,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:26:04.867137,,,,,,,,,
1,Simulation configuration ID,c0ab8619-5ec1-42ff-bc49-e8daf8dff67a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,80.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,80.0
1,,,1.0,153.0,household_agent_4,1004.0,41.0,aggregator_agent,0.0,41.0,153.0
2,,,69.0,27216.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,27216.0
3,,,18.0,10283.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,10283.0
4,,,14.0,10283.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,10283.0
5,,,15.0,10283.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,10284.0
6,,,10.0,10283.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,10283.0
7,,,11.0,10283.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,10284.0
8,,,6.0,10283.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,10283.0
9,,,7.0,10283.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,10283.0
10,,,2.0,18270.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,18270.0
11,,,3.0,18270.0,household_agent_5,1005.0,41.0,household_agent_4,0.0,41.0,18270.0
12,,,4.0,10283.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,10283.0
13,,,5.0,10283.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,10284.0
14,,,68.0,25926.0,aggregator_agent,1017.0,41.0,household_agent_4,0.0,41.0,25926.0
15,,,8.0,10283.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,10284.0
16,,,9.0,10283.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,10283.0
17,,,12.0,10283.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,10283.0
18,,,13.0,10283.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,10284.0
19,,,16.0,10283.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,10284.0
20,,,17.0,10283.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,10284.0
21,,,19.0,10283.0,household_agent_7,1007.0,41.0,household_agent_8,0.0,41.0,10283.0
22,,,20.0,10283.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,10283.0
23,,,21.0,10283.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,10283.0
24,,,22.0,10283.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,10283.0
25,,,23.0,10283.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,10283.0
26,,,24.0,10283.0,household_agent_11,1011.0,41.0,household_agent_10,1.0,41.0,10284.0
27,,,25.0,10283.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,10284.0
28,,,26.0,10283.0,household_agent_12,1012.0,41.0,household_agent_11,1.0,41.0,10284.0
29,,,27.0,10283.0,household_agent_11,1011.0,41.0,household_agent_12,0.0,41.0,10283.0
30,,,28.0,10283.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,10284.0
31,,,29.0,10283.0,household_agent_12,1012.0,41.0,generation_agent_0,0.0,41.0,10283.0
32,,,30.0,10283.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,10283.0
33,,,31.0,10283.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,10283.0
34,,,32.0,10283.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,10283.0
35,,,33.0,10283.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,10283.0
36,,,34.0,10283.0,generation_agent_3,1016.0,41.0,generation_agent_2,1.0,41.0,10284.0
37,,,35.0,10283.0,generation_agent_2,1015.0,41.0,generation_agent_3,1.0,41.0,10284.0
