,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 20:59:54.556122,,,,,,,,,
1,Simulation configuration ID,36f78878-9d78-4ba4-8091-1e0cd321fdd9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,20.0,generation_agent_2,1015.0,991.0,control_center_agent,1.0,536.0,21.0
1,,,0.0,20.0,generation_agent_2,1015.0,991.0,control_center_agent,2.0,455.0,22.0
2,,,16.0,20309.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,20310.0
3,,,16.0,20309.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,20311.0
4,,,17.0,20309.0,generation_agent_3,1016.0,991.0,household_agent_0,5.0,536.0,20314.0
5,,,17.0,20309.0,generation_agent_3,1016.0,991.0,household_agent_0,11.0,455.0,20320.0
6,,,29.0,20309.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,20310.0
7,,,29.0,20309.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,20311.0
8,,,30.0,20309.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,20311.0
9,,,30.0,20309.0,household_agent_2,1002.0,991.0,household_agent_1,7.0,455.0,20316.0
10,,,42.0,20309.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,20311.0
11,,,42.0,20309.0,household_agent_1,1001.0,991.0,household_agent_2,7.0,455.0,20316.0
12,,,43.0,20309.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,20313.0
13,,,43.0,20309.0,household_agent_3,1003.0,991.0,household_agent_2,9.0,455.0,20318.0
14,,,40.0,20309.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,20312.0
15,,,40.0,20309.0,household_agent_2,1002.0,991.0,household_agent_3,8.0,455.0,20317.0
16,,,41.0,20309.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,20310.0
17,,,41.0,20309.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,20311.0
18,,,24.0,20309.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,20310.0
19,,,24.0,20309.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,20311.0
20,,,25.0,20309.0,household_agent_5,1005.0,991.0,household_agent_4,5.0,536.0,20314.0
21,,,25.0,20309.0,household_agent_5,1005.0,991.0,household_agent_4,9.0,455.0,20318.0
22,,,26.0,20309.0,household_agent_9,1009.0,991.0,household_agent_4,8.0,536.0,20317.0
23,,,26.0,20309.0,household_agent_9,1009.0,991.0,household_agent_4,13.0,455.0,20322.0
24,,,13.0,20309.0,household_agent_4,1004.0,991.0,household_agent_5,6.0,536.0,20315.0
25,,,13.0,20309.0,household_agent_4,1004.0,991.0,household_agent_5,11.0,455.0,20320.0
26,,,14.0,20309.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,20310.0
27,,,14.0,20309.0,household_agent_6,1006.0,991.0,household_agent_5,3.0,455.0,20312.0
28,,,15.0,20309.0,generation_agent_3,1016.0,991.0,household_agent_5,4.0,536.0,20313.0
29,,,15.0,20309.0,generation_agent_3,1016.0,991.0,household_agent_5,9.0,455.0,20318.0
30,,,27.0,20309.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,20310.0
31,,,27.0,20309.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,20311.0
32,,,28.0,20309.0,household_agent_7,1007.0,991.0,household_agent_6,5.0,536.0,20314.0
33,,,28.0,20309.0,household_agent_7,1007.0,991.0,household_agent_6,10.0,455.0,20319.0
34,,,34.0,20309.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,20313.0
35,,,34.0,20309.0,household_agent_6,1006.0,991.0,household_agent_7,9.0,455.0,20318.0
36,,,35.0,20309.0,household_agent_8,1008.0,991.0,household_agent_7,7.0,536.0,20316.0
37,,,35.0,20309.0,household_agent_8,1008.0,991.0,household_agent_7,11.0,455.0,20320.0
38,,,36.0,20309.0,household_agent_10,1010.0,991.0,household_agent_7,6.0,536.0,20315.0
39,,,36.0,20309.0,household_agent_10,1010.0,991.0,household_agent_7,10.0,455.0,20319.0
40,,,20.0,20309.0,household_agent_7,1007.0,991.0,household_agent_8,6.0,536.0,20315.0
41,,,20.0,20309.0,household_agent_7,1007.0,991.0,household_agent_8,12.0,455.0,20321.0
42,,,21.0,20309.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,20310.0
43,,,21.0,20309.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,20312.0
44,,,22.0,20309.0,household_agent_11,1011.0,991.0,household_agent_8,8.0,536.0,20317.0
45,,,22.0,20309.0,household_agent_11,1011.0,991.0,household_agent_8,13.0,455.0,20322.0
46,,,23.0,20309.0,generation_agent_0,1013.0,991.0,household_agent_8,1.0,536.0,20310.0
47,,,23.0,20309.0,generation_agent_0,1013.0,991.0,household_agent_8,3.0,455.0,20312.0
48,,,37.0,20309.0,household_agent_4,1004.0,991.0,household_agent_9,7.0,536.0,20316.0
49,,,37.0,20309.0,household_agent_4,1004.0,991.0,household_agent_9,13.0,455.0,20322.0
50,,,38.0,20309.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,20310.0
51,,,38.0,20309.0,household_agent_8,1008.0,991.0,household_agent_9,3.0,455.0,20312.0
52,,,39.0,20309.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,20310.0
53,,,39.0,20309.0,household_agent_10,1010.0,991.0,household_agent_9,3.0,455.0,20312.0
54,,,44.0,20309.0,household_agent_7,1007.0,991.0,household_agent_10,3.0,536.0,20312.0
55,,,44.0,20309.0,household_agent_7,1007.0,991.0,household_agent_10,9.0,455.0,20318.0
56,,,45.0,20309.0,household_agent_9,1009.0,991.0,household_agent_10,1.0,536.0,20310.0
57,,,45.0,20309.0,household_agent_9,1009.0,991.0,household_agent_10,2.0,455.0,20311.0
58,,,46.0,20309.0,household_agent_11,1011.0,991.0,household_agent_10,7.0,536.0,20316.0
59,,,46.0,20309.0,household_agent_11,1011.0,991.0,household_agent_10,12.0,455.0,20321.0
60,,,31.0,20309.0,household_agent_10,1010.0,991.0,household_agent_11,2.0,536.0,20311.0
61,,,31.0,20309.0,household_agent_10,1010.0,991.0,household_agent_11,11.0,455.0,20320.0
62,,,32.0,20309.0,household_agent_12,1012.0,991.0,household_agent_11,4.0,536.0,20313.0
63,,,32.0,20309.0,household_agent_12,1012.0,991.0,household_agent_11,9.0,455.0,20318.0
64,,,33.0,20309.0,household_agent_8,1008.0,991.0,household_agent_11,7.0,536.0,20316.0
65,,,33.0,20309.0,household_agent_8,1008.0,991.0,household_agent_11,12.0,455.0,20321.0
66,,,18.0,20309.0,household_agent_11,1011.0,991.0,household_agent_12,2.0,536.0,20311.0
67,,,18.0,20309.0,household_agent_11,1011.0,991.0,household_agent_12,11.0,455.0,20320.0
68,,,19.0,20309.0,generation_agent_0,1013.0,991.0,household_agent_12,5.0,536.0,20314.0
69,,,19.0,20309.0,generation_agent_0,1013.0,991.0,household_agent_12,8.0,455.0,20317.0
70,,,10.0,20309.0,household_agent_12,1012.0,991.0,generation_agent_0,5.0,536.0,20314.0
71,,,10.0,20309.0,household_agent_12,1012.0,991.0,generation_agent_0,7.0,455.0,20316.0
72,,,11.0,20309.0,generation_agent_1,1014.0,991.0,generation_agent_0,1.0,536.0,20310.0
73,,,11.0,20309.0,generation_agent_1,1014.0,991.0,generation_agent_0,2.0,455.0,20311.0
74,,,12.0,20309.0,household_agent_8,1008.0,991.0,generation_agent_0,1.0,536.0,20310.0
75,,,12.0,20309.0,household_agent_8,1008.0,991.0,generation_agent_0,3.0,455.0,20312.0
76,,,5.0,20309.0,generation_agent_0,1013.0,991.0,generation_agent_1,1.0,536.0,20310.0
77,,,5.0,20309.0,generation_agent_0,1013.0,991.0,generation_agent_1,2.0,455.0,20311.0
78,,,6.0,20309.0,generation_agent_2,1015.0,991.0,generation_agent_1,1.0,536.0,20310.0
79,,,6.0,20309.0,generation_agent_2,1015.0,991.0,generation_agent_1,2.0,455.0,20311.0
80,,,1.0,9930.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,9931.0
81,,,1.0,9930.0,generation_agent_1,1014.0,991.0,generation_agent_2,2.0,455.0,9932.0
82,,,2.0,9930.0,generation_agent_3,1016.0,991.0,generation_agent_2,2.0,536.0,9932.0
83,,,2.0,9930.0,generation_agent_3,1016.0,991.0,generation_agent_2,4.0,455.0,9934.0
84,,,3.0,20309.0,generation_agent_1,1014.0,991.0,generation_agent_2,1.0,536.0,20310.0
85,,,3.0,20309.0,generation_agent_1,1014.0,991.0,generation_agent_2,2.0,455.0,20311.0
86,,,4.0,20309.0,generation_agent_3,1016.0,991.0,generation_agent_2,4.0,536.0,20313.0
87,,,4.0,20309.0,generation_agent_3,1016.0,991.0,generation_agent_2,10.0,455.0,20319.0
88,,,47.0,12353.0,control_center_agent,1018.0,991.0,generation_agent_2,1.0,536.0,12354.0
89,,,47.0,12353.0,control_center_agent,1018.0,991.0,generation_agent_2,2.0,455.0,12355.0
90,,,7.0,20309.0,household_agent_5,1005.0,991.0,generation_agent_3,6.0,536.0,20315.0
91,,,7.0,20309.0,household_agent_5,1005.0,991.0,generation_agent_3,12.0,455.0,20321.0
92,,,8.0,20309.0,generation_agent_2,1015.0,991.0,generation_agent_3,3.0,536.0,20312.0
93,,,8.0,20309.0,generation_agent_2,1015.0,991.0,generation_agent_3,10.0,455.0,20319.0
94,,,9.0,20309.0,household_agent_0,1000.0,991.0,generation_agent_3,5.0,536.0,20314.0
95,,,9.0,20309.0,household_agent_0,1000.0,991.0,generation_agent_3,11.0,455.0,20320.0
