,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:58:08.831884,,,,,,,,,
1,Simulation configuration ID,6dcb452d-6c15-46ae-88aa-df5816be415f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,99.0,generation_agent_0,702.0,generation_agent_1,0.0,2.0,536.0,101.0
1,,,16.0,99.0,generation_agent_0,702.0,generation_agent_1,0.0,3.0,166.0,102.0
2,,,17.0,99.0,generation_agent_2,539.0,generation_agent_1,0.0,2.0,536.0,101.0
3,,,17.0,99.0,generation_agent_2,539.0,generation_agent_1,0.0,3.0,3.0,102.0
4,,,18.0,99.0,household_agent_10,417.0,generation_agent_1,0.0,3.0,417.0,102.0
5,,,19.0,99.0,generation_agent_3,568.0,generation_agent_1,0.0,4.0,536.0,103.0
6,,,19.0,99.0,generation_agent_3,568.0,generation_agent_1,0.0,4.0,32.0,103.0
7,,,101000.0,157.0,generation_agent_1,417.0,household_agent_10,102.0,0.0,417.0,157.0
8,,,101300.0,151.0,generation_agent_1,702.0,generation_agent_0,101.0,1.0,536.0,152.0
9,,,101300.0,151.0,generation_agent_1,702.0,generation_agent_0,101.0,1.0,166.0,152.0
10,,,101301.0,152.0,generation_agent_1,702.0,generation_agent_0,102.0,1.0,536.0,153.0
11,,,101301.0,152.0,generation_agent_1,702.0,generation_agent_0,102.0,1.0,166.0,153.0
12,,,101500.0,133.0,generation_agent_1,539.0,generation_agent_2,101.0,1.0,536.0,134.0
13,,,101500.0,133.0,generation_agent_1,539.0,generation_agent_2,101.0,1.0,3.0,134.0
14,,,101501.0,134.0,generation_agent_1,539.0,generation_agent_2,102.0,1.0,536.0,135.0
15,,,101501.0,134.0,generation_agent_1,539.0,generation_agent_2,102.0,1.0,3.0,135.0
16,,,101601.0,146.0,generation_agent_1,568.0,generation_agent_3,103.0,2.0,536.0,148.0
17,,,101601.0,146.0,generation_agent_1,568.0,generation_agent_3,103.0,2.0,32.0,148.0
