,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:42:55.807874,,,,,,,,,
1,Simulation configuration ID,605042d6-e335-436e-bc90-74901782415e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,48.0,household_agent_0,171.0,market_agent,0.0,1.0,171.0,49.0
1,,,1.0,48.0,household_agent_1,66.0,market_agent,0.0,1.0,66.0,49.0
2,,,2.0,48.0,household_agent_2,152.0,market_agent,0.0,1.0,152.0,49.0
3,,,3.0,48.0,household_agent_3,188.0,market_agent,0.0,1.0,188.0,49.0
4,,,4.0,48.0,household_agent_4,159.0,market_agent,0.0,2.0,159.0,50.0
5,,,5.0,48.0,household_agent_5,58.0,market_agent,0.0,1.0,58.0,49.0
6,,,6.0,48.0,household_agent_6,147.0,market_agent,0.0,2.0,147.0,50.0
7,,,7.0,48.0,household_agent_7,130.0,market_agent,0.0,2.0,130.0,50.0
8,,,8.0,48.0,household_agent_8,70.0,market_agent,0.0,2.0,70.0,50.0
9,,,9.0,48.0,household_agent_9,77.0,market_agent,0.0,2.0,77.0,50.0
10,,,10.0,48.0,household_agent_10,123.0,market_agent,0.0,2.0,123.0,50.0
11,,,11.0,48.0,household_agent_11,136.0,market_agent,0.0,3.0,136.0,51.0
12,,,12.0,48.0,household_agent_12,163.0,market_agent,0.0,3.0,163.0,51.0
13,,,13.0,48.0,generation_agent_0,189.0,market_agent,0.0,3.0,189.0,51.0
14,,,14.0,48.0,generation_agent_1,160.0,market_agent,0.0,3.0,160.0,51.0
15,,,15.0,48.0,generation_agent_2,155.0,market_agent,0.0,3.0,155.0,51.0
16,,,16.0,48.0,generation_agent_3,97.0,market_agent,0.0,3.0,97.0,51.0
17,,,17.0,900048.0,household_agent_0,165.0,market_agent,0.0,1.0,165.0,900049.0
18,,,18.0,900048.0,household_agent_1,81.0,market_agent,0.0,1.0,81.0,900049.0
19,,,19.0,900048.0,household_agent_2,115.0,market_agent,0.0,1.0,115.0,900049.0
20,,,20.0,900048.0,household_agent_3,140.0,market_agent,0.0,1.0,140.0,900049.0
21,,,21.0,900048.0,household_agent_4,68.0,market_agent,0.0,1.0,68.0,900049.0
22,,,22.0,900048.0,household_agent_5,113.0,market_agent,0.0,1.0,113.0,900049.0
23,,,23.0,900048.0,household_agent_6,72.0,market_agent,0.0,2.0,72.0,900050.0
24,,,24.0,900048.0,household_agent_7,194.0,market_agent,0.0,2.0,194.0,900050.0
25,,,25.0,900048.0,household_agent_8,105.0,market_agent,0.0,2.0,105.0,900050.0
26,,,26.0,900048.0,household_agent_9,58.0,market_agent,0.0,2.0,58.0,900050.0
27,,,27.0,900048.0,household_agent_10,194.0,market_agent,0.0,2.0,194.0,900050.0
28,,,28.0,900048.0,household_agent_11,131.0,market_agent,0.0,3.0,131.0,900051.0
29,,,29.0,900048.0,household_agent_12,101.0,market_agent,0.0,3.0,101.0,900051.0
30,,,30.0,900048.0,generation_agent_0,196.0,market_agent,0.0,3.0,196.0,900051.0
31,,,31.0,900048.0,generation_agent_1,113.0,market_agent,0.0,3.0,113.0,900051.0
32,,,32.0,900048.0,generation_agent_2,72.0,market_agent,0.0,3.0,72.0,900051.0
33,,,33.0,900048.0,generation_agent_3,178.0,market_agent,0.0,4.0,178.0,900052.0
34,,,34.0,1800048.0,household_agent_0,106.0,market_agent,0.0,1.0,106.0,1800049.0
35,,,35.0,1800048.0,household_agent_1,196.0,market_agent,0.0,1.0,196.0,1800049.0
36,,,36.0,1800048.0,household_agent_2,148.0,market_agent,0.0,1.0,148.0,1800049.0
37,,,37.0,1800048.0,household_agent_3,68.0,market_agent,0.0,1.0,68.0,1800049.0
38,,,38.0,1800048.0,household_agent_4,167.0,market_agent,0.0,1.0,167.0,1800049.0
39,,,39.0,1800048.0,household_agent_5,140.0,market_agent,0.0,2.0,140.0,1800050.0
40,,,40.0,1800048.0,household_agent_6,127.0,market_agent,0.0,2.0,127.0,1800050.0
41,,,41.0,1800048.0,household_agent_7,56.0,market_agent,0.0,2.0,56.0,1800050.0
42,,,42.0,1800048.0,household_agent_8,52.0,market_agent,0.0,2.0,52.0,1800050.0
43,,,43.0,1800048.0,household_agent_9,130.0,market_agent,0.0,2.0,130.0,1800050.0
44,,,44.0,1800048.0,household_agent_10,150.0,market_agent,0.0,2.0,150.0,1800050.0
45,,,45.0,1800048.0,household_agent_11,65.0,market_agent,0.0,2.0,65.0,1800050.0
46,,,46.0,1800048.0,household_agent_12,198.0,market_agent,0.0,3.0,198.0,1800051.0
47,,,47.0,1800048.0,generation_agent_0,59.0,market_agent,0.0,3.0,59.0,1800051.0
48,,,48.0,1800048.0,generation_agent_1,115.0,market_agent,0.0,3.0,115.0,1800051.0
49,,,49.0,1800048.0,generation_agent_2,174.0,market_agent,0.0,3.0,174.0,1800051.0
50,,,50.0,1800048.0,generation_agent_3,178.0,market_agent,0.0,4.0,178.0,1800052.0
51,,,51.0,2700048.0,household_agent_0,117.0,market_agent,0.0,1.0,117.0,2700049.0
52,,,52.0,2700048.0,household_agent_1,51.0,market_agent,0.0,1.0,51.0,2700049.0
53,,,53.0,2700048.0,household_agent_2,131.0,market_agent,0.0,1.0,131.0,2700049.0
54,,,54.0,2700048.0,household_agent_3,50.0,market_agent,0.0,1.0,50.0,2700049.0
55,,,55.0,2700048.0,household_agent_4,177.0,market_agent,0.0,1.0,177.0,2700049.0
56,,,56.0,2700048.0,household_agent_5,171.0,market_agent,0.0,2.0,171.0,2700050.0
57,,,57.0,2700048.0,household_agent_6,126.0,market_agent,0.0,2.0,126.0,2700050.0
58,,,58.0,2700048.0,household_agent_7,61.0,market_agent,0.0,2.0,61.0,2700050.0
59,,,59.0,2700048.0,household_agent_8,123.0,market_agent,0.0,2.0,123.0,2700050.0
60,,,60.0,2700048.0,household_agent_9,124.0,market_agent,0.0,2.0,124.0,2700050.0
61,,,61.0,2700048.0,household_agent_10,85.0,market_agent,0.0,2.0,85.0,2700050.0
62,,,62.0,2700048.0,household_agent_11,109.0,market_agent,0.0,2.0,109.0,2700050.0
63,,,63.0,2700048.0,household_agent_12,108.0,market_agent,0.0,3.0,108.0,2700051.0
64,,,64.0,2700048.0,generation_agent_0,158.0,market_agent,0.0,3.0,158.0,2700051.0
65,,,65.0,2700048.0,generation_agent_1,54.0,market_agent,0.0,3.0,54.0,2700051.0
66,,,66.0,2700048.0,generation_agent_2,125.0,market_agent,0.0,3.0,125.0,2700051.0
67,,,67.0,2700048.0,generation_agent_3,194.0,market_agent,0.0,3.0,194.0,2700051.0
68,,,100000.0,53979.0,market_agent,171.0,household_agent_0,49.0,0.0,171.0,53979.0
