,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:59:06.433719,,,,,,,,,
1,Simulation configuration ID,1b2f2c3a-3288-45b5-bfa0-b4ba034c10fa,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,18.0,aggregator_agent,177.0,market_agent,0.0,0.0,177.0,18.0
1,,,30.0,300149.0,aggregator_agent,145.0,market_agent,0.0,0.0,145.0,300149.0
2,,,60.0,600408.0,aggregator_agent,91.0,market_agent,0.0,0.0,91.0,600408.0
3,,,90.0,900673.0,aggregator_agent,125.0,market_agent,0.0,0.0,125.0,900673.0
4,,,120.0,1200799.0,aggregator_agent,125.0,market_agent,0.0,0.0,125.0,1200799.0
5,,,150.0,1501101.0,aggregator_agent,120.0,market_agent,0.0,0.0,120.0,1501101.0
6,,,180.0,1801396.0,aggregator_agent,174.0,market_agent,0.0,0.0,174.0,1801396.0
7,,,210.0,2101576.0,aggregator_agent,196.0,market_agent,0.0,0.0,196.0,2101576.0
8,,,240.0,2401815.0,aggregator_agent,73.0,market_agent,0.0,0.0,73.0,2401815.0
9,,,270.0,2701949.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,2701949.0
10,,,300.0,3002168.0,aggregator_agent,92.0,market_agent,0.0,0.0,92.0,3002168.0
11,,,330.0,3302411.0,aggregator_agent,100.0,market_agent,0.0,0.0,100.0,3302411.0
12,,,1.0,98.0,household_agent_11,144.0,aggregator_agent,0.0,1.0,144.0,99.0
13,,,2.0,98.0,household_agent_6,61.0,aggregator_agent,0.0,0.0,61.0,98.0
14,,,3.0,98.0,household_agent_0,137.0,aggregator_agent,0.0,1.0,137.0,99.0
