,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:14:30.836905,,,,,,,,,
1,Simulation configuration ID,f2e9a6a6-acf9-4a12-95e3-4fbf85c0cce9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,58.0,aggregator_agent,198.0,market_agent,0.0,0.0,198.0,58.0
1,,,36.0,900241.0,aggregator_agent,157.0,market_agent,0.0,0.0,157.0,900241.0
2,,,72.0,1800442.0,aggregator_agent,162.0,market_agent,0.0,0.0,162.0,1800442.0
3,,,108.0,2700682.0,aggregator_agent,153.0,market_agent,0.0,0.0,153.0,2700682.0
4,,,1.0,155.0,household_agent_0,53.0,aggregator_agent,0.0,1.0,53.0,156.0
5,,,2.0,155.0,household_agent_1,182.0,aggregator_agent,0.0,1.0,182.0,156.0
6,,,3.0,155.0,household_agent_2,107.0,aggregator_agent,0.0,0.0,107.0,155.0
7,,,4.0,155.0,household_agent_3,165.0,aggregator_agent,0.0,2.0,165.0,157.0
8,,,5.0,155.0,household_agent_4,68.0,aggregator_agent,0.0,2.0,68.0,157.0
9,,,6.0,155.0,household_agent_5,143.0,aggregator_agent,0.0,1.0,143.0,156.0
10,,,7.0,155.0,household_agent_6,133.0,aggregator_agent,0.0,1.0,133.0,156.0
11,,,8.0,155.0,household_agent_7,98.0,aggregator_agent,0.0,2.0,98.0,157.0
12,,,9.0,155.0,household_agent_8,150.0,aggregator_agent,0.0,2.0,150.0,157.0
13,,,10.0,155.0,household_agent_9,107.0,aggregator_agent,0.0,3.0,107.0,158.0
14,,,11.0,155.0,household_agent_10,142.0,aggregator_agent,0.0,3.0,142.0,158.0
15,,,12.0,155.0,household_agent_11,96.0,aggregator_agent,0.0,3.0,96.0,158.0
16,,,13.0,155.0,household_agent_12,183.0,aggregator_agent,0.0,2.0,183.0,157.0
