,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:33:28.559420,,,,,,,,,
1,Simulation configuration ID,9b673f32-be02-46cb-83d8-33e336685f9c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,36.0,household_agent_0,155.0,market_agent,0.0,1.0,155.0,37.0
1,,,1.0,36.0,household_agent_1,149.0,market_agent,0.0,1.0,149.0,37.0
2,,,2.0,36.0,household_agent_2,122.0,market_agent,0.0,1.0,122.0,37.0
3,,,3.0,36.0,household_agent_3,144.0,market_agent,0.0,1.0,144.0,37.0
4,,,4.0,36.0,household_agent_4,143.0,market_agent,0.0,1.0,143.0,37.0
5,,,5.0,36.0,household_agent_5,73.0,market_agent,0.0,1.0,73.0,37.0
6,,,6.0,36.0,household_agent_6,135.0,market_agent,0.0,2.0,135.0,38.0
7,,,7.0,36.0,household_agent_7,71.0,market_agent,0.0,2.0,71.0,38.0
8,,,8.0,36.0,household_agent_8,108.0,market_agent,0.0,2.0,108.0,38.0
9,,,9.0,36.0,household_agent_9,70.0,market_agent,0.0,2.0,70.0,38.0
10,,,10.0,36.0,household_agent_10,77.0,market_agent,0.0,2.0,77.0,38.0
11,,,11.0,36.0,household_agent_11,170.0,market_agent,0.0,3.0,170.0,39.0
12,,,12.0,36.0,household_agent_12,87.0,market_agent,0.0,3.0,87.0,39.0
13,,,13.0,36.0,generation_agent_0,65.0,market_agent,0.0,3.0,65.0,39.0
14,,,14.0,36.0,generation_agent_1,64.0,market_agent,0.0,3.0,64.0,39.0
15,,,15.0,36.0,generation_agent_2,52.0,market_agent,0.0,3.0,52.0,39.0
16,,,16.0,36.0,generation_agent_3,176.0,market_agent,0.0,3.0,176.0,39.0
17,,,17.0,300036.0,household_agent_0,104.0,market_agent,0.0,1.0,104.0,300037.0
18,,,18.0,300036.0,household_agent_1,60.0,market_agent,0.0,1.0,60.0,300037.0
19,,,19.0,300036.0,household_agent_2,76.0,market_agent,0.0,1.0,76.0,300037.0
20,,,20.0,300036.0,household_agent_3,117.0,market_agent,0.0,1.0,117.0,300037.0
21,,,21.0,300036.0,household_agent_4,106.0,market_agent,0.0,1.0,106.0,300037.0
22,,,22.0,300036.0,household_agent_5,115.0,market_agent,0.0,1.0,115.0,300037.0
23,,,23.0,300036.0,household_agent_6,178.0,market_agent,0.0,2.0,178.0,300038.0
24,,,24.0,300036.0,household_agent_7,158.0,market_agent,0.0,2.0,158.0,300038.0
25,,,25.0,300036.0,household_agent_8,121.0,market_agent,0.0,2.0,121.0,300038.0
26,,,26.0,300036.0,household_agent_9,76.0,market_agent,0.0,2.0,76.0,300038.0
27,,,27.0,300036.0,household_agent_10,116.0,market_agent,0.0,2.0,116.0,300038.0
28,,,28.0,300036.0,household_agent_11,173.0,market_agent,0.0,3.0,173.0,300039.0
29,,,29.0,300036.0,household_agent_12,147.0,market_agent,0.0,3.0,147.0,300039.0
30,,,30.0,300036.0,generation_agent_0,91.0,market_agent,0.0,3.0,91.0,300039.0
31,,,31.0,300036.0,generation_agent_1,106.0,market_agent,0.0,3.0,106.0,300039.0
32,,,32.0,300036.0,generation_agent_2,180.0,market_agent,0.0,3.0,180.0,300039.0
33,,,33.0,300036.0,generation_agent_3,148.0,market_agent,0.0,3.0,148.0,300039.0
34,,,34.0,600036.0,household_agent_0,89.0,market_agent,0.0,1.0,89.0,600037.0
35,,,35.0,600036.0,household_agent_1,68.0,market_agent,0.0,1.0,68.0,600037.0
36,,,36.0,600036.0,household_agent_2,104.0,market_agent,0.0,1.0,104.0,600037.0
37,,,37.0,600036.0,household_agent_3,87.0,market_agent,0.0,1.0,87.0,600037.0
38,,,38.0,600036.0,household_agent_4,176.0,market_agent,0.0,1.0,176.0,600037.0
39,,,39.0,600036.0,household_agent_5,108.0,market_agent,0.0,1.0,108.0,600037.0
40,,,40.0,600036.0,household_agent_6,96.0,market_agent,0.0,2.0,96.0,600038.0
41,,,41.0,600036.0,household_agent_7,110.0,market_agent,0.0,2.0,110.0,600038.0
42,,,42.0,600036.0,household_agent_8,53.0,market_agent,0.0,2.0,53.0,600038.0
43,,,43.0,600036.0,household_agent_9,127.0,market_agent,0.0,2.0,127.0,600038.0
44,,,44.0,600036.0,household_agent_10,94.0,market_agent,0.0,2.0,94.0,600038.0
45,,,45.0,600036.0,household_agent_11,83.0,market_agent,0.0,2.0,83.0,600038.0
46,,,46.0,600036.0,household_agent_12,93.0,market_agent,0.0,2.0,93.0,600038.0
47,,,47.0,600036.0,generation_agent_0,99.0,market_agent,0.0,3.0,99.0,600039.0
48,,,48.0,600036.0,generation_agent_1,107.0,market_agent,0.0,3.0,107.0,600039.0
49,,,49.0,600036.0,generation_agent_2,129.0,market_agent,0.0,3.0,129.0,600039.0
50,,,50.0,600036.0,generation_agent_3,168.0,market_agent,0.0,3.0,168.0,600039.0
51,,,51.0,900036.0,household_agent_0,144.0,market_agent,0.0,1.0,144.0,900037.0
52,,,52.0,900036.0,household_agent_1,108.0,market_agent,0.0,1.0,108.0,900037.0
53,,,53.0,900036.0,household_agent_2,63.0,market_agent,0.0,1.0,63.0,900037.0
54,,,54.0,900036.0,household_agent_3,192.0,market_agent,0.0,1.0,192.0,900037.0
55,,,55.0,900036.0,household_agent_4,194.0,market_agent,0.0,2.0,194.0,900038.0
56,,,56.0,900036.0,household_agent_5,194.0,market_agent,0.0,2.0,194.0,900038.0
57,,,57.0,900036.0,household_agent_6,191.0,market_agent,0.0,2.0,191.0,900038.0
58,,,58.0,900036.0,household_agent_7,157.0,market_agent,0.0,2.0,157.0,900038.0
59,,,59.0,900036.0,household_agent_8,154.0,market_agent,0.0,2.0,154.0,900038.0
60,,,60.0,900036.0,household_agent_9,55.0,market_agent,0.0,2.0,55.0,900038.0
61,,,61.0,900036.0,household_agent_10,141.0,market_agent,0.0,3.0,141.0,900039.0
62,,,62.0,900036.0,household_agent_11,91.0,market_agent,0.0,3.0,91.0,900039.0
63,,,63.0,900036.0,household_agent_12,182.0,market_agent,0.0,3.0,182.0,900039.0
64,,,64.0,900036.0,generation_agent_0,182.0,market_agent,0.0,3.0,182.0,900039.0
65,,,65.0,900036.0,generation_agent_1,189.0,market_agent,0.0,3.0,189.0,900039.0
66,,,66.0,900036.0,generation_agent_2,91.0,market_agent,0.0,4.0,91.0,900040.0
67,,,67.0,900036.0,generation_agent_3,200.0,market_agent,0.0,4.0,200.0,900040.0
68,,,68.0,1200036.0,household_agent_0,81.0,market_agent,0.0,1.0,81.0,1200037.0
69,,,69.0,1200036.0,household_agent_1,96.0,market_agent,0.0,1.0,96.0,1200037.0
70,,,70.0,1200036.0,household_agent_2,63.0,market_agent,0.0,1.0,63.0,1200037.0
71,,,71.0,1200036.0,household_agent_3,191.0,market_agent,0.0,1.0,191.0,1200037.0
72,,,72.0,1200036.0,household_agent_4,197.0,market_agent,0.0,1.0,197.0,1200037.0
73,,,73.0,1200036.0,household_agent_5,109.0,market_agent,0.0,1.0,109.0,1200037.0
74,,,74.0,1200036.0,household_agent_6,51.0,market_agent,0.0,2.0,51.0,1200038.0
75,,,75.0,1200036.0,household_agent_7,70.0,market_agent,0.0,2.0,70.0,1200038.0
76,,,76.0,1200036.0,household_agent_8,126.0,market_agent,0.0,2.0,126.0,1200038.0
77,,,77.0,1200036.0,household_agent_9,81.0,market_agent,0.0,2.0,81.0,1200038.0
