,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:18:32.263177,,,,,,,,,
1,Simulation configuration ID,44896d5f-07c1-462b-9c2d-1362c9100be6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,33.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,34.0
1,,,0.0,33.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,35.0
2,,,1.0,92.0,household_agent_5,1005.0,991.0,aggregator_agent,1.0,536.0,93.0
3,,,1.0,92.0,household_agent_5,1005.0,991.0,aggregator_agent,2.0,455.0,94.0
4,,,213.0,662.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,663.0
5,,,213.0,662.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,664.0
6,,,14.0,126.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,127.0
7,,,14.0,126.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,128.0
8,,,30.0,164.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,165.0
9,,,30.0,164.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,166.0
10,,,46.0,182.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,183.0
11,,,46.0,182.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,184.0
12,,,46.0,182.0,household_agent_12,1012.0,991.0,household_agent_2,7.0,536.0,177.0
13,,,46.0,182.0,household_agent_12,1012.0,991.0,household_agent_2,14.0,455.0,184.0
14,,,46.0,182.0,household_agent_12,1012.0,991.0,household_agent_2,8.0,536.0,263.0
15,,,46.0,182.0,household_agent_12,1012.0,991.0,household_agent_2,11.0,455.0,266.0
16,,,62.0,229.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,230.0
17,,,62.0,229.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,231.0
18,,,62.0,229.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,348.0
19,,,62.0,229.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,349.0
20,,,78.0,308.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,309.0
21,,,78.0,308.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,310.0
22,,,94.0,322.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,323.0
23,,,94.0,322.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,324.0
24,,,94.0,322.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,181.0
25,,,94.0,322.0,household_agent_12,1012.0,991.0,household_agent_2,5.0,455.0,185.0
26,,,110.0,368.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,369.0
27,,,110.0,368.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,370.0
28,,,110.0,368.0,household_agent_12,1012.0,991.0,household_agent_2,15.0,536.0,195.0
29,,,110.0,368.0,household_agent_12,1012.0,991.0,household_agent_2,22.0,455.0,202.0
30,,,126.0,426.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,427.0
31,,,126.0,426.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,428.0
32,,,126.0,426.0,household_agent_12,1012.0,991.0,household_agent_2,15.0,536.0,195.0
33,,,126.0,426.0,household_agent_12,1012.0,991.0,household_agent_2,23.0,455.0,203.0
34,,,142.0,428.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,429.0
35,,,142.0,428.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,430.0
36,,,158.0,471.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,472.0
37,,,158.0,471.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,473.0
38,,,174.0,556.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,557.0
39,,,174.0,556.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,558.0
40,,,190.0,560.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,561.0
41,,,190.0,560.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,562.0
42,,,190.0,560.0,household_agent_12,1012.0,991.0,household_agent_2,10.0,536.0,210.0
43,,,190.0,560.0,household_agent_12,1012.0,991.0,household_agent_2,17.0,455.0,217.0
44,,,206.0,639.0,household_agent_12,1012.0,991.0,household_agent_2,1.0,536.0,640.0
45,,,206.0,639.0,household_agent_12,1012.0,991.0,household_agent_2,2.0,455.0,641.0
46,,,10.0,126.0,household_agent_2,1002.0,991.0,household_agent_12,1.0,536.0,127.0
47,,,10.0,126.0,household_agent_2,1002.0,991.0,household_agent_12,2.0,455.0,128.0
48,,,11.0,126.0,household_agent_8,1008.0,991.0,household_agent_12,3.0,536.0,129.0
49,,,11.0,126.0,household_agent_8,1008.0,991.0,household_agent_12,4.0,455.0,130.0
