,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:41:59.041592,,,,,,,,,
1,Simulation configuration ID,61603066-9449-4855-9ad2-f0518c0396ec,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,20.0,36.0,household_agent_1,12.0,household_agent_0,0.0,1.0,12.0,37.0
1,,,21.0,36.0,household_agent_10,49.0,household_agent_0,0.0,1.0,49.0,37.0
2,,,22.0,36.0,generation_agent_0,34.0,household_agent_0,0.0,1.0,34.0,37.0
3,,,23.0,36.0,generation_agent_2,44.0,household_agent_0,0.0,2.0,44.0,38.0
4,,,24.0,36.0,generation_agent_3,27.0,household_agent_0,0.0,2.0,27.0,38.0
5,,,100100.0,90.0,household_agent_0,12.0,household_agent_1,37.0,0.0,12.0,90.0
6,,,101000.0,114.0,household_agent_0,49.0,household_agent_10,37.0,0.0,49.0,114.0
7,,,101300.0,50.0,household_agent_0,34.0,generation_agent_0,37.0,0.0,34.0,50.0
8,,,101500.0,46.0,household_agent_0,44.0,generation_agent_2,38.0,0.0,44.0,46.0
9,,,101600.0,85.0,household_agent_0,27.0,generation_agent_3,38.0,0.0,27.0,85.0
