,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:09:51.568666,,,,,,,,,
1,Simulation configuration ID,0e50e238-3897-4669-8d5a-0a78a7c65db5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,43.0,aggregator_agent,145.0,market_agent,0.0,0.0,145.0,43.0
1,,,36.0,1800272.0,aggregator_agent,65.0,market_agent,0.0,0.0,65.0,1800272.0
2,,,1.0,144.0,household_agent_0,184.0,aggregator_agent,0.0,1.0,184.0,145.0
3,,,2.0,144.0,household_agent_1,62.0,aggregator_agent,0.0,1.0,62.0,145.0
4,,,3.0,144.0,household_agent_2,71.0,aggregator_agent,0.0,0.0,71.0,144.0
5,,,4.0,144.0,household_agent_3,171.0,aggregator_agent,0.0,2.0,171.0,146.0
6,,,5.0,144.0,household_agent_4,78.0,aggregator_agent,0.0,2.0,78.0,146.0
7,,,6.0,144.0,household_agent_5,109.0,aggregator_agent,0.0,1.0,109.0,145.0
8,,,7.0,144.0,household_agent_6,142.0,aggregator_agent,0.0,1.0,142.0,145.0
9,,,8.0,144.0,household_agent_7,145.0,aggregator_agent,0.0,2.0,145.0,146.0
10,,,9.0,144.0,household_agent_8,145.0,aggregator_agent,0.0,2.0,145.0,146.0
11,,,10.0,144.0,household_agent_9,63.0,aggregator_agent,0.0,2.0,63.0,146.0
12,,,11.0,144.0,household_agent_10,131.0,aggregator_agent,0.0,3.0,131.0,147.0
13,,,12.0,144.0,household_agent_11,193.0,aggregator_agent,0.0,3.0,193.0,147.0
14,,,13.0,144.0,household_agent_12,117.0,aggregator_agent,0.0,2.0,117.0,146.0
15,,,14.0,144.0,generation_agent_0,128.0,aggregator_agent,0.0,3.0,128.0,147.0
16,,,15.0,144.0,generation_agent_1,132.0,aggregator_agent,0.0,3.0,132.0,147.0
17,,,16.0,144.0,generation_agent_2,168.0,aggregator_agent,0.0,4.0,168.0,148.0
18,,,17.0,144.0,generation_agent_3,66.0,aggregator_agent,0.0,4.0,66.0,148.0
19,,,18.0,221.0,household_agent_0,139.0,aggregator_agent,0.0,1.0,139.0,222.0
20,,,19.0,221.0,household_agent_1,136.0,aggregator_agent,0.0,1.0,136.0,222.0
21,,,20.0,221.0,household_agent_2,108.0,aggregator_agent,0.0,0.0,108.0,221.0
22,,,21.0,221.0,household_agent_3,58.0,aggregator_agent,0.0,2.0,58.0,223.0
23,,,22.0,221.0,household_agent_4,163.0,aggregator_agent,0.0,2.0,163.0,223.0
24,,,23.0,221.0,household_agent_5,191.0,aggregator_agent,0.0,1.0,191.0,222.0
25,,,24.0,221.0,household_agent_6,183.0,aggregator_agent,0.0,1.0,183.0,222.0
26,,,25.0,221.0,household_agent_7,72.0,aggregator_agent,0.0,2.0,72.0,223.0
27,,,26.0,221.0,household_agent_8,157.0,aggregator_agent,0.0,2.0,157.0,223.0
28,,,27.0,221.0,household_agent_9,166.0,aggregator_agent,0.0,3.0,166.0,224.0
29,,,28.0,221.0,household_agent_10,122.0,aggregator_agent,0.0,3.0,122.0,224.0
30,,,29.0,221.0,household_agent_11,73.0,aggregator_agent,0.0,3.0,73.0,224.0
31,,,30.0,221.0,household_agent_12,73.0,aggregator_agent,0.0,2.0,73.0,223.0
32,,,31.0,221.0,generation_agent_0,145.0,aggregator_agent,0.0,3.0,145.0,224.0
33,,,32.0,221.0,generation_agent_1,58.0,aggregator_agent,0.0,3.0,58.0,224.0
34,,,33.0,221.0,generation_agent_2,169.0,aggregator_agent,0.0,4.0,169.0,225.0
35,,,34.0,221.0,generation_agent_3,147.0,aggregator_agent,0.0,4.0,147.0,225.0
36,,,35.0,272.0,market_agent,92.0,aggregator_agent,0.0,0.0,92.0,272.0
37,,,37.0,1800330.0,household_agent_0,81.0,aggregator_agent,0.0,1.0,81.0,1800331.0
38,,,38.0,1800330.0,household_agent_1,157.0,aggregator_agent,0.0,1.0,157.0,1800331.0
39,,,39.0,1800330.0,household_agent_2,132.0,aggregator_agent,0.0,1.0,132.0,1800331.0
40,,,40.0,1800330.0,household_agent_3,160.0,aggregator_agent,0.0,2.0,160.0,1800332.0
41,,,41.0,1800330.0,household_agent_4,108.0,aggregator_agent,0.0,2.0,108.0,1800332.0
42,,,42.0,1800330.0,household_agent_5,161.0,aggregator_agent,0.0,1.0,161.0,1800331.0
43,,,43.0,1800330.0,household_agent_6,103.0,aggregator_agent,0.0,1.0,103.0,1800331.0
44,,,44.0,1800330.0,household_agent_7,61.0,aggregator_agent,0.0,2.0,61.0,1800332.0
45,,,45.0,1800330.0,household_agent_8,59.0,aggregator_agent,0.0,2.0,59.0,1800332.0
46,,,46.0,1800330.0,household_agent_9,62.0,aggregator_agent,0.0,2.0,62.0,1800332.0
47,,,47.0,1800330.0,household_agent_10,78.0,aggregator_agent,0.0,2.0,78.0,1800332.0
48,,,48.0,1800330.0,household_agent_11,134.0,aggregator_agent,0.0,3.0,134.0,1800333.0
49,,,49.0,1800330.0,household_agent_12,104.0,aggregator_agent,0.0,2.0,104.0,1800332.0
50,,,50.0,1800330.0,generation_agent_0,65.0,aggregator_agent,0.0,3.0,65.0,1800333.0
51,,,51.0,1800330.0,generation_agent_1,115.0,aggregator_agent,0.0,3.0,115.0,1800333.0
52,,,52.0,1800330.0,generation_agent_2,100.0,aggregator_agent,0.0,3.0,100.0,1800333.0
53,,,53.0,1800330.0,generation_agent_3,128.0,aggregator_agent,0.0,3.0,128.0,1800333.0
54,,,54.0,1800352.0,household_agent_0,172.0,aggregator_agent,0.0,1.0,172.0,1800353.0
55,,,55.0,1800352.0,household_agent_1,134.0,aggregator_agent,0.0,1.0,134.0,1800353.0
56,,,56.0,1800352.0,household_agent_2,99.0,aggregator_agent,0.0,0.0,99.0,1800352.0
57,,,57.0,1800352.0,household_agent_3,54.0,aggregator_agent,0.0,1.0,54.0,1800353.0
58,,,58.0,1800352.0,household_agent_4,79.0,aggregator_agent,0.0,2.0,79.0,1800354.0
59,,,59.0,1800352.0,household_agent_5,111.0,aggregator_agent,0.0,1.0,111.0,1800353.0
60,,,60.0,1800352.0,household_agent_6,51.0,aggregator_agent,0.0,1.0,51.0,1800353.0
61,,,61.0,1800352.0,household_agent_7,194.0,aggregator_agent,0.0,2.0,194.0,1800354.0
62,,,62.0,1800352.0,household_agent_8,125.0,aggregator_agent,0.0,2.0,125.0,1800354.0
63,,,63.0,1800352.0,household_agent_9,126.0,aggregator_agent,0.0,2.0,126.0,1800354.0
64,,,64.0,1800352.0,household_agent_10,136.0,aggregator_agent,0.0,3.0,136.0,1800355.0
65,,,65.0,1800352.0,household_agent_11,181.0,aggregator_agent,0.0,3.0,181.0,1800355.0
66,,,66.0,1800352.0,household_agent_12,59.0,aggregator_agent,0.0,2.0,59.0,1800354.0
