,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:46:30.979327,,,,,,,,,
1,Simulation configuration ID,07fdbfe4-083a-405a-a992-a21b7d86d244,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,26.0,household_agent_2,32.0,household_agent_3,0.0,0.0,32.0,26.0
1,,,0.0,26.0,household_agent_2,32.0,household_agent_3,0.0,0.0,19.0,75.0
2,,,1.0,26.0,household_agent_4,50.0,household_agent_3,0.0,0.0,50.0,26.0
3,,,1.0,26.0,household_agent_4,50.0,household_agent_3,0.0,0.0,17.0,75.0
4,,,2.0,26.0,household_agent_11,11.0,household_agent_3,0.0,0.0,11.0,26.0
5,,,100200.0,6171.0,household_agent_3,32.0,household_agent_2,26.0,0.0,32.0,6171.0
6,,,100400.0,9165.0,household_agent_3,50.0,household_agent_4,26.0,0.0,50.0,9165.0
7,,,100800.0,25540.0,household_agent_9,19.0,household_agent_8,75.0,0.0,19.0,25540.0
8,,,101000.0,3850.0,household_agent_9,17.0,household_agent_10,75.0,0.0,17.0,3850.0
9,,,101100.0,4111.0,household_agent_3,11.0,household_agent_11,26.0,0.0,11.0,4111.0
