,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:28:08.412091,,,,,,,,,
1,Simulation configuration ID,821de205-df9b-4f9a-9e2f-f0b0435aee41,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,49.0,market_agent,0.0,0.0,49.0,69.0
1,,,36.0,900277.0,aggregator_agent,42.0,market_agent,0.0,0.0,42.0,900277.0
2,,,72.0,1800504.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,1800504.0
3,,,108.0,2700650.0,aggregator_agent,37.0,market_agent,0.0,0.0,37.0,2700650.0
4,,,1.0,186.0,household_agent_0,37.0,aggregator_agent,0.0,1.0,37.0,187.0
5,,,2.0,186.0,household_agent_1,8.0,aggregator_agent,0.0,1.0,8.0,187.0
6,,,3.0,186.0,household_agent_2,19.0,aggregator_agent,0.0,0.0,19.0,186.0
7,,,4.0,186.0,household_agent_3,9.0,aggregator_agent,0.0,1.0,9.0,187.0
8,,,5.0,186.0,household_agent_4,22.0,aggregator_agent,0.0,1.0,22.0,187.0
9,,,6.0,186.0,household_agent_5,49.0,aggregator_agent,0.0,1.0,49.0,187.0
10,,,7.0,186.0,household_agent_6,26.0,aggregator_agent,0.0,1.0,26.0,187.0
11,,,8.0,186.0,household_agent_7,48.0,aggregator_agent,0.0,1.0,48.0,187.0
12,,,9.0,186.0,household_agent_8,36.0,aggregator_agent,0.0,1.0,36.0,187.0
13,,,10.0,186.0,household_agent_9,41.0,aggregator_agent,0.0,1.0,41.0,187.0
14,,,11.0,186.0,household_agent_10,37.0,aggregator_agent,0.0,2.0,37.0,188.0
15,,,12.0,186.0,household_agent_11,50.0,aggregator_agent,0.0,2.0,50.0,188.0
16,,,13.0,186.0,household_agent_12,28.0,aggregator_agent,0.0,1.0,28.0,187.0
17,,,14.0,186.0,generation_agent_0,39.0,aggregator_agent,0.0,2.0,39.0,188.0
18,,,15.0,186.0,generation_agent_1,28.0,aggregator_agent,0.0,2.0,28.0,188.0
19,,,16.0,186.0,generation_agent_2,16.0,aggregator_agent,0.0,2.0,16.0,188.0
20,,,17.0,186.0,generation_agent_3,19.0,aggregator_agent,0.0,2.0,19.0,188.0
21,,,18.0,260.0,household_agent_0,13.0,aggregator_agent,0.0,1.0,13.0,261.0
22,,,19.0,260.0,household_agent_1,44.0,aggregator_agent,0.0,1.0,44.0,261.0
23,,,20.0,260.0,household_agent_2,16.0,aggregator_agent,0.0,0.0,16.0,260.0
24,,,21.0,260.0,household_agent_3,15.0,aggregator_agent,0.0,1.0,15.0,261.0
25,,,22.0,260.0,household_agent_4,42.0,aggregator_agent,0.0,1.0,42.0,261.0
26,,,23.0,260.0,household_agent_5,41.0,aggregator_agent,0.0,1.0,41.0,261.0
27,,,24.0,260.0,household_agent_6,15.0,aggregator_agent,0.0,1.0,15.0,261.0
28,,,25.0,260.0,household_agent_7,47.0,aggregator_agent,0.0,1.0,47.0,261.0
29,,,26.0,260.0,household_agent_8,35.0,aggregator_agent,0.0,1.0,35.0,261.0
30,,,27.0,260.0,household_agent_9,40.0,aggregator_agent,0.0,1.0,40.0,261.0
31,,,28.0,260.0,household_agent_10,45.0,aggregator_agent,0.0,2.0,45.0,262.0
32,,,29.0,260.0,household_agent_11,21.0,aggregator_agent,0.0,2.0,21.0,262.0
33,,,30.0,260.0,household_agent_12,15.0,aggregator_agent,0.0,1.0,15.0,261.0
34,,,31.0,260.0,generation_agent_0,19.0,aggregator_agent,0.0,2.0,19.0,262.0
35,,,32.0,260.0,generation_agent_1,36.0,aggregator_agent,0.0,2.0,36.0,262.0
36,,,33.0,260.0,generation_agent_2,25.0,aggregator_agent,0.0,2.0,25.0,262.0
37,,,34.0,260.0,generation_agent_3,29.0,aggregator_agent,0.0,2.0,29.0,262.0
38,,,35.0,277.0,market_agent,23.0,aggregator_agent,0.0,0.0,23.0,277.0
39,,,37.0,900366.0,household_agent_0,49.0,aggregator_agent,0.0,1.0,49.0,900367.0
40,,,38.0,900366.0,household_agent_1,28.0,aggregator_agent,0.0,1.0,28.0,900367.0
41,,,39.0,900366.0,household_agent_2,45.0,aggregator_agent,0.0,0.0,45.0,900366.0
42,,,40.0,900366.0,household_agent_3,45.0,aggregator_agent,0.0,1.0,45.0,900367.0
43,,,41.0,900366.0,household_agent_4,10.0,aggregator_agent,0.0,1.0,10.0,900367.0
44,,,42.0,900366.0,household_agent_5,47.0,aggregator_agent,0.0,1.0,47.0,900367.0
45,,,43.0,900366.0,household_agent_6,43.0,aggregator_agent,0.0,1.0,43.0,900367.0
46,,,44.0,900366.0,household_agent_7,29.0,aggregator_agent,0.0,1.0,29.0,900367.0
47,,,45.0,900366.0,household_agent_8,31.0,aggregator_agent,0.0,1.0,31.0,900367.0
48,,,46.0,900366.0,household_agent_9,9.0,aggregator_agent,0.0,1.0,9.0,900367.0
49,,,47.0,900366.0,household_agent_10,11.0,aggregator_agent,0.0,2.0,11.0,900368.0
50,,,48.0,900366.0,household_agent_11,18.0,aggregator_agent,0.0,2.0,18.0,900368.0
51,,,49.0,900366.0,household_agent_12,14.0,aggregator_agent,0.0,1.0,14.0,900367.0
52,,,50.0,900366.0,generation_agent_0,46.0,aggregator_agent,0.0,2.0,46.0,900368.0
53,,,51.0,900366.0,generation_agent_1,50.0,aggregator_agent,0.0,2.0,50.0,900368.0
54,,,52.0,900366.0,generation_agent_2,30.0,aggregator_agent,0.0,2.0,30.0,900368.0
55,,,53.0,900366.0,generation_agent_3,31.0,aggregator_agent,0.0,2.0,31.0,900368.0
56,,,54.0,900404.0,household_agent_0,35.0,aggregator_agent,0.0,1.0,35.0,900405.0
57,,,55.0,900404.0,household_agent_1,15.0,aggregator_agent,0.0,1.0,15.0,900405.0
58,,,56.0,900404.0,household_agent_2,9.0,aggregator_agent,0.0,0.0,9.0,900404.0
59,,,57.0,900404.0,household_agent_3,13.0,aggregator_agent,0.0,1.0,13.0,900405.0
60,,,58.0,900404.0,household_agent_4,37.0,aggregator_agent,0.0,1.0,37.0,900405.0
61,,,59.0,900404.0,household_agent_5,28.0,aggregator_agent,0.0,1.0,28.0,900405.0
62,,,60.0,900404.0,household_agent_6,17.0,aggregator_agent,0.0,1.0,17.0,900405.0
63,,,61.0,900404.0,household_agent_7,37.0,aggregator_agent,0.0,1.0,37.0,900405.0
64,,,62.0,900404.0,household_agent_8,16.0,aggregator_agent,0.0,1.0,16.0,900405.0
65,,,63.0,900404.0,household_agent_9,40.0,aggregator_agent,0.0,1.0,40.0,900405.0
66,,,64.0,900404.0,household_agent_10,8.0,aggregator_agent,0.0,2.0,8.0,900406.0
67,,,65.0,900404.0,household_agent_11,27.0,aggregator_agent,0.0,2.0,27.0,900406.0
68,,,66.0,900404.0,household_agent_12,28.0,aggregator_agent,0.0,1.0,28.0,900405.0
69,,,67.0,900404.0,generation_agent_0,24.0,aggregator_agent,0.0,2.0,24.0,900406.0
70,,,68.0,900404.0,generation_agent_1,28.0,aggregator_agent,0.0,2.0,28.0,900406.0
71,,,69.0,900404.0,generation_agent_2,38.0,aggregator_agent,0.0,2.0,38.0,900406.0
72,,,70.0,900404.0,generation_agent_3,24.0,aggregator_agent,0.0,2.0,24.0,900406.0
73,,,71.0,900504.0,market_agent,43.0,aggregator_agent,0.0,0.0,43.0,900504.0
74,,,73.0,1800548.0,household_agent_0,22.0,aggregator_agent,0.0,1.0,22.0,1800549.0
75,,,74.0,1800548.0,household_agent_1,34.0,aggregator_agent,0.0,1.0,34.0,1800549.0
76,,,75.0,1800548.0,household_agent_2,38.0,aggregator_agent,0.0,0.0,38.0,1800548.0
77,,,76.0,1800548.0,household_agent_3,19.0,aggregator_agent,0.0,1.0,19.0,1800549.0
78,,,77.0,1800548.0,household_agent_4,29.0,aggregator_agent,0.0,1.0,29.0,1800549.0
79,,,78.0,1800548.0,household_agent_5,14.0,aggregator_agent,0.0,1.0,14.0,1800549.0
80,,,79.0,1800548.0,household_agent_6,11.0,aggregator_agent,0.0,1.0,11.0,1800549.0
81,,,80.0,1800548.0,household_agent_7,15.0,aggregator_agent,0.0,1.0,15.0,1800549.0
82,,,81.0,1800548.0,household_agent_8,26.0,aggregator_agent,0.0,1.0,26.0,1800549.0
83,,,82.0,1800548.0,household_agent_9,26.0,aggregator_agent,0.0,1.0,26.0,1800549.0
84,,,83.0,1800548.0,household_agent_10,36.0,aggregator_agent,0.0,2.0,36.0,1800550.0
85,,,84.0,1800548.0,household_agent_11,33.0,aggregator_agent,0.0,2.0,33.0,1800550.0
86,,,85.0,1800548.0,household_agent_12,35.0,aggregator_agent,0.0,1.0,35.0,1800549.0
87,,,86.0,1800548.0,generation_agent_0,49.0,aggregator_agent,0.0,2.0,49.0,1800550.0
88,,,87.0,1800548.0,generation_agent_1,14.0,aggregator_agent,0.0,2.0,14.0,1800550.0
89,,,88.0,1800548.0,generation_agent_2,24.0,aggregator_agent,0.0,2.0,24.0,1800550.0
90,,,89.0,1800548.0,generation_agent_3,25.0,aggregator_agent,0.0,2.0,25.0,1800550.0
91,,,90.0,1800616.0,household_agent_0,49.0,aggregator_agent,0.0,1.0,49.0,1800617.0
92,,,91.0,1800616.0,household_agent_1,32.0,aggregator_agent,0.0,1.0,32.0,1800617.0
93,,,92.0,1800616.0,household_agent_2,27.0,aggregator_agent,0.0,0.0,27.0,1800616.0
94,,,93.0,1800616.0,household_agent_3,16.0,aggregator_agent,0.0,1.0,16.0,1800617.0
95,,,94.0,1800616.0,household_agent_4,26.0,aggregator_agent,0.0,1.0,26.0,1800617.0
96,,,95.0,1800616.0,household_agent_5,30.0,aggregator_agent,0.0,1.0,30.0,1800617.0
97,,,96.0,1800616.0,household_agent_6,44.0,aggregator_agent,0.0,1.0,44.0,1800617.0
98,,,97.0,1800616.0,household_agent_7,31.0,aggregator_agent,0.0,1.0,31.0,1800617.0
99,,,98.0,1800616.0,household_agent_8,42.0,aggregator_agent,0.0,1.0,42.0,1800617.0
100,,,99.0,1800616.0,household_agent_9,41.0,aggregator_agent,0.0,2.0,41.0,1800618.0
101,,,100.0,1800616.0,household_agent_10,16.0,aggregator_agent,0.0,2.0,16.0,1800618.0
102,,,101.0,1800616.0,household_agent_11,27.0,aggregator_agent,0.0,2.0,27.0,1800618.0
103,,,102.0,1800616.0,household_agent_12,19.0,aggregator_agent,0.0,1.0,19.0,1800617.0
104,,,103.0,1800616.0,generation_agent_0,40.0,aggregator_agent,0.0,2.0,40.0,1800618.0
105,,,104.0,1800616.0,generation_agent_1,16.0,aggregator_agent,0.0,2.0,16.0,1800618.0
106,,,105.0,1800616.0,generation_agent_2,21.0,aggregator_agent,0.0,2.0,21.0,1800618.0
107,,,106.0,1800616.0,generation_agent_3,23.0,aggregator_agent,0.0,2.0,23.0,1800618.0
108,,,107.0,1800650.0,market_agent,15.0,aggregator_agent,0.0,0.0,15.0,1800650.0
109,,,109.0,2700728.0,household_agent_0,33.0,aggregator_agent,0.0,1.0,33.0,2700729.0
110,,,110.0,2700728.0,household_agent_1,20.0,aggregator_agent,0.0,1.0,20.0,2700729.0
111,,,111.0,2700728.0,household_agent_2,11.0,aggregator_agent,0.0,0.0,11.0,2700728.0
112,,,112.0,2700728.0,household_agent_3,40.0,aggregator_agent,0.0,1.0,40.0,2700729.0
113,,,113.0,2700728.0,household_agent_4,32.0,aggregator_agent,0.0,1.0,32.0,2700729.0
114,,,114.0,2700728.0,household_agent_5,48.0,aggregator_agent,0.0,1.0,48.0,2700729.0
115,,,115.0,2700728.0,household_agent_6,49.0,aggregator_agent,0.0,1.0,49.0,2700729.0
116,,,116.0,2700728.0,household_agent_7,15.0,aggregator_agent,0.0,1.0,15.0,2700729.0
117,,,117.0,2700728.0,household_agent_8,12.0,aggregator_agent,0.0,1.0,12.0,2700729.0
118,,,118.0,2700728.0,household_agent_9,47.0,aggregator_agent,0.0,2.0,47.0,2700730.0
119,,,119.0,2700728.0,household_agent_10,44.0,aggregator_agent,0.0,2.0,44.0,2700730.0
120,,,120.0,2700728.0,household_agent_11,47.0,aggregator_agent,0.0,2.0,47.0,2700730.0
121,,,121.0,2700728.0,household_agent_12,49.0,aggregator_agent,0.0,1.0,49.0,2700729.0
122,,,122.0,2700728.0,generation_agent_0,12.0,aggregator_agent,0.0,2.0,12.0,2700730.0
123,,,123.0,2700728.0,generation_agent_1,26.0,aggregator_agent,0.0,2.0,26.0,2700730.0
124,,,124.0,2700728.0,generation_agent_2,45.0,aggregator_agent,0.0,2.0,45.0,2700730.0
125,,,125.0,2700728.0,generation_agent_3,36.0,aggregator_agent,0.0,2.0,36.0,2700730.0
126,,,126.0,2700776.0,household_agent_0,40.0,aggregator_agent,0.0,1.0,40.0,2700777.0
127,,,127.0,2700776.0,household_agent_1,24.0,aggregator_agent,0.0,1.0,24.0,2700777.0
128,,,128.0,2700776.0,household_agent_2,39.0,aggregator_agent,0.0,0.0,39.0,2700776.0
129,,,129.0,2700776.0,household_agent_3,42.0,aggregator_agent,0.0,1.0,42.0,2700777.0
130,,,130.0,2700776.0,household_agent_4,20.0,aggregator_agent,0.0,1.0,20.0,2700777.0
131,,,131.0,2700776.0,household_agent_5,17.0,aggregator_agent,0.0,1.0,17.0,2700777.0
132,,,132.0,2700776.0,household_agent_6,43.0,aggregator_agent,0.0,1.0,43.0,2700777.0
133,,,133.0,2700776.0,household_agent_7,38.0,aggregator_agent,0.0,1.0,38.0,2700777.0
134,,,134.0,2700776.0,household_agent_8,30.0,aggregator_agent,0.0,1.0,30.0,2700777.0
135,,,135.0,2700776.0,household_agent_9,9.0,aggregator_agent,0.0,1.0,9.0,2700777.0
136,,,136.0,2700776.0,household_agent_10,10.0,aggregator_agent,0.0,2.0,10.0,2700778.0
137,,,137.0,2700776.0,household_agent_11,11.0,aggregator_agent,0.0,2.0,11.0,2700778.0
138,,,138.0,2700776.0,household_agent_12,45.0,aggregator_agent,0.0,1.0,45.0,2700777.0
139,,,139.0,2700776.0,generation_agent_0,40.0,aggregator_agent,0.0,2.0,40.0,2700778.0
140,,,140.0,2700776.0,generation_agent_1,8.0,aggregator_agent,0.0,2.0,8.0,2700778.0
141,,,141.0,2700776.0,generation_agent_2,35.0,aggregator_agent,0.0,2.0,35.0,2700778.0
142,,,142.0,2700776.0,generation_agent_3,21.0,aggregator_agent,0.0,2.0,21.0,2700778.0
143,,,143.0,2700864.0,market_agent,14.0,aggregator_agent,0.0,0.0,14.0,2700864.0
144,,,100000.0,3358.0,aggregator_agent,37.0,household_agent_0,187.0,0.0,37.0,3358.0
145,,,100001.0,908246.0,aggregator_agent,49.0,household_agent_0,900367.0,0.0,49.0,908246.0
146,,,100002.0,1819338.0,aggregator_agent,22.0,household_agent_0,1800549.0,0.0,22.0,1819338.0
147,,,100003.0,2710060.0,aggregator_agent,33.0,household_agent_0,2700729.0,0.0,33.0,2710060.0
148,,,100100.0,12676.0,aggregator_agent,8.0,household_agent_1,187.0,0.0,8.0,12676.0
149,,,100101.0,923338.0,aggregator_agent,28.0,household_agent_1,900367.0,0.0,28.0,923338.0
150,,,100102.0,1813486.0,aggregator_agent,34.0,household_agent_1,1800549.0,0.0,34.0,1813486.0
151,,,100103.0,2706215.0,aggregator_agent,20.0,household_agent_1,2700729.0,0.0,20.0,2706215.0
152,,,100200.0,13835.0,aggregator_agent,19.0,household_agent_2,186.0,0.0,19.0,13835.0
153,,,100201.0,921055.0,aggregator_agent,45.0,household_agent_2,900366.0,0.0,45.0,921055.0
154,,,100202.0,1805088.0,aggregator_agent,38.0,household_agent_2,1800548.0,0.0,38.0,1805088.0
155,,,100203.0,2715374.0,aggregator_agent,11.0,household_agent_2,2700728.0,0.0,11.0,2715374.0
156,,,100300.0,14904.0,aggregator_agent,9.0,household_agent_3,187.0,0.0,9.0,14904.0
157,,,100301.0,909337.0,aggregator_agent,45.0,household_agent_3,900367.0,0.0,45.0,909337.0
158,,,100302.0,1830127.0,aggregator_agent,19.0,household_agent_3,1800549.0,0.0,19.0,1830127.0
159,,,100303.0,2707467.0,aggregator_agent,40.0,household_agent_3,2700729.0,0.0,40.0,2707467.0
160,,,100400.0,14770.0,aggregator_agent,22.0,household_agent_4,187.0,0.0,22.0,14770.0
161,,,100401.0,929275.0,aggregator_agent,10.0,household_agent_4,900367.0,0.0,10.0,929275.0
162,,,100402.0,1808624.0,aggregator_agent,29.0,household_agent_4,1800549.0,0.0,29.0,1808624.0
163,,,100403.0,2726925.0,aggregator_agent,32.0,household_agent_4,2700729.0,0.0,32.0,2726925.0
164,,,100500.0,28371.0,aggregator_agent,49.0,household_agent_5,187.0,0.0,49.0,28371.0
165,,,100501.0,927374.0,aggregator_agent,47.0,household_agent_5,900367.0,0.0,47.0,927374.0
166,,,100502.0,1817182.0,aggregator_agent,14.0,household_agent_5,1800549.0,0.0,14.0,1817182.0
167,,,100503.0,2722190.0,aggregator_agent,48.0,household_agent_5,2700729.0,0.0,48.0,2722190.0
168,,,100600.0,27833.0,aggregator_agent,26.0,household_agent_6,187.0,0.0,26.0,27833.0
169,,,100601.0,909311.0,aggregator_agent,43.0,household_agent_6,900367.0,0.0,43.0,909311.0
170,,,100602.0,1815385.0,aggregator_agent,11.0,household_agent_6,1800549.0,0.0,11.0,1815385.0
171,,,100603.0,2712988.0,aggregator_agent,49.0,household_agent_6,2700729.0,0.0,49.0,2712988.0
