,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:11:42.288675,,,,,,,,,
1,Simulation configuration ID,fba90d6a-1f15-46e3-8be6-4713f498c40b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,16.0,household_agent_4,147.0,household_agent_5,0.0,1.0,147.0,17.0
1,,,9.0,16.0,household_agent_6,142.0,household_agent_5,0.0,0.0,142.0,16.0
2,,,100400.0,12057.0,household_agent_5,147.0,household_agent_4,17.0,0.0,147.0,12057.0
3,,,100600.0,16617.0,household_agent_5,142.0,household_agent_6,16.0,0.0,142.0,16617.0
