,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:40:35.269902,,,,,,,,,
1,Simulation configuration ID,47de69b2-4d34-41fd-a820-fd554ff0e9d9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,70.0,aggregator_agent,72.0,market_agent,0.0,0.0,72.0,70.0
1,,,36.0,300394.0,aggregator_agent,92.0,market_agent,0.0,0.0,92.0,300394.0
2,,,72.0,600544.0,aggregator_agent,112.0,market_agent,0.0,0.0,112.0,600544.0
3,,,108.0,900852.0,aggregator_agent,78.0,market_agent,0.0,0.0,78.0,900852.0
4,,,144.0,1201105.0,aggregator_agent,152.0,market_agent,0.0,0.0,152.0,1201105.0
5,,,180.0,1501337.0,aggregator_agent,135.0,market_agent,0.0,0.0,135.0,1501337.0
6,,,216.0,1801525.0,aggregator_agent,153.0,market_agent,0.0,0.0,153.0,1801525.0
7,,,252.0,2101705.0,aggregator_agent,115.0,market_agent,0.0,0.0,115.0,2101705.0
8,,,288.0,2401972.0,aggregator_agent,157.0,market_agent,0.0,0.0,157.0,2401972.0
9,,,324.0,2702232.0,aggregator_agent,131.0,market_agent,0.0,0.0,131.0,2702232.0
10,,,360.0,3002447.0,aggregator_agent,191.0,market_agent,0.0,0.0,191.0,3002447.0
11,,,396.0,3302701.0,aggregator_agent,135.0,market_agent,0.0,0.0,135.0,3302701.0
12,,,1.0,239.0,household_agent_0,151.0,aggregator_agent,0.0,1.0,151.0,240.0
13,,,2.0,239.0,household_agent_1,159.0,aggregator_agent,0.0,1.0,159.0,240.0
14,,,3.0,239.0,household_agent_2,70.0,aggregator_agent,0.0,0.0,70.0,239.0
15,,,4.0,239.0,household_agent_3,164.0,aggregator_agent,0.0,2.0,164.0,241.0
16,,,5.0,239.0,household_agent_4,159.0,aggregator_agent,0.0,2.0,159.0,241.0
17,,,6.0,239.0,household_agent_5,83.0,aggregator_agent,0.0,1.0,83.0,240.0
18,,,7.0,239.0,household_agent_6,82.0,aggregator_agent,0.0,1.0,82.0,240.0
19,,,8.0,239.0,household_agent_7,100.0,aggregator_agent,0.0,2.0,100.0,241.0
20,,,9.0,239.0,household_agent_8,178.0,aggregator_agent,0.0,2.0,178.0,241.0
21,,,10.0,239.0,household_agent_9,107.0,aggregator_agent,0.0,3.0,107.0,242.0
22,,,11.0,239.0,household_agent_10,165.0,aggregator_agent,0.0,3.0,165.0,242.0
23,,,12.0,239.0,household_agent_11,134.0,aggregator_agent,0.0,3.0,134.0,242.0
24,,,13.0,239.0,household_agent_12,118.0,aggregator_agent,0.0,2.0,118.0,241.0
25,,,14.0,239.0,generation_agent_0,184.0,aggregator_agent,0.0,3.0,184.0,242.0
26,,,15.0,239.0,generation_agent_1,159.0,aggregator_agent,0.0,3.0,159.0,242.0
27,,,16.0,239.0,generation_agent_2,136.0,aggregator_agent,0.0,4.0,136.0,243.0
28,,,17.0,239.0,generation_agent_3,143.0,aggregator_agent,0.0,4.0,143.0,243.0
29,,,18.0,326.0,household_agent_0,165.0,aggregator_agent,0.0,1.0,165.0,327.0
30,,,19.0,326.0,household_agent_1,80.0,aggregator_agent,0.0,1.0,80.0,327.0
31,,,20.0,326.0,household_agent_2,98.0,aggregator_agent,0.0,0.0,98.0,326.0
32,,,21.0,326.0,household_agent_3,72.0,aggregator_agent,0.0,1.0,72.0,327.0
33,,,22.0,326.0,household_agent_4,53.0,aggregator_agent,0.0,1.0,53.0,327.0
34,,,23.0,326.0,household_agent_5,56.0,aggregator_agent,0.0,1.0,56.0,327.0
35,,,24.0,326.0,household_agent_6,95.0,aggregator_agent,0.0,1.0,95.0,327.0
36,,,25.0,326.0,household_agent_7,56.0,aggregator_agent,0.0,2.0,56.0,328.0
37,,,26.0,326.0,household_agent_8,172.0,aggregator_agent,0.0,2.0,172.0,328.0
38,,,27.0,326.0,household_agent_9,184.0,aggregator_agent,0.0,2.0,184.0,328.0
39,,,28.0,326.0,household_agent_10,182.0,aggregator_agent,0.0,3.0,182.0,329.0
40,,,29.0,326.0,household_agent_11,95.0,aggregator_agent,0.0,3.0,95.0,329.0
41,,,30.0,326.0,household_agent_12,116.0,aggregator_agent,0.0,2.0,116.0,328.0
42,,,31.0,326.0,generation_agent_0,164.0,aggregator_agent,0.0,3.0,164.0,329.0
43,,,32.0,326.0,generation_agent_1,142.0,aggregator_agent,0.0,3.0,142.0,329.0
44,,,33.0,326.0,generation_agent_2,165.0,aggregator_agent,0.0,3.0,165.0,329.0
45,,,34.0,326.0,generation_agent_3,130.0,aggregator_agent,0.0,4.0,130.0,330.0
46,,,35.0,394.0,market_agent,152.0,aggregator_agent,0.0,0.0,152.0,394.0
47,,,37.0,300507.0,household_agent_0,112.0,aggregator_agent,0.0,1.0,112.0,300508.0
48,,,38.0,300507.0,household_agent_1,176.0,aggregator_agent,0.0,1.0,176.0,300508.0
49,,,39.0,300507.0,household_agent_2,179.0,aggregator_agent,0.0,1.0,179.0,300508.0
50,,,40.0,300507.0,household_agent_3,193.0,aggregator_agent,0.0,2.0,193.0,300509.0
51,,,41.0,300507.0,household_agent_4,109.0,aggregator_agent,0.0,2.0,109.0,300509.0
52,,,42.0,300507.0,household_agent_5,117.0,aggregator_agent,0.0,1.0,117.0,300508.0
53,,,43.0,300507.0,household_agent_6,62.0,aggregator_agent,0.0,1.0,62.0,300508.0
54,,,44.0,300507.0,household_agent_7,129.0,aggregator_agent,0.0,2.0,129.0,300509.0
55,,,45.0,300507.0,household_agent_8,152.0,aggregator_agent,0.0,3.0,152.0,300510.0
56,,,46.0,300507.0,household_agent_9,81.0,aggregator_agent,0.0,3.0,81.0,300510.0
57,,,47.0,300507.0,household_agent_10,146.0,aggregator_agent,0.0,3.0,146.0,300510.0
58,,,48.0,300507.0,household_agent_11,112.0,aggregator_agent,0.0,3.0,112.0,300510.0
59,,,49.0,300507.0,household_agent_12,128.0,aggregator_agent,0.0,2.0,128.0,300509.0
60,,,50.0,300507.0,generation_agent_0,116.0,aggregator_agent,0.0,3.0,116.0,300510.0
61,,,51.0,300507.0,generation_agent_1,174.0,aggregator_agent,0.0,3.0,174.0,300510.0
62,,,52.0,300507.0,generation_agent_2,180.0,aggregator_agent,0.0,4.0,180.0,300511.0
63,,,53.0,300507.0,generation_agent_3,119.0,aggregator_agent,0.0,4.0,119.0,300511.0
64,,,54.0,300521.0,household_agent_0,65.0,aggregator_agent,0.0,1.0,65.0,300522.0
65,,,55.0,300521.0,household_agent_1,109.0,aggregator_agent,0.0,1.0,109.0,300522.0
66,,,56.0,300521.0,household_agent_2,199.0,aggregator_agent,0.0,1.0,199.0,300522.0
67,,,57.0,300521.0,household_agent_3,123.0,aggregator_agent,0.0,2.0,123.0,300523.0
68,,,58.0,300521.0,household_agent_4,129.0,aggregator_agent,0.0,2.0,129.0,300523.0
69,,,59.0,300521.0,household_agent_5,117.0,aggregator_agent,0.0,1.0,117.0,300522.0
70,,,60.0,300521.0,household_agent_6,176.0,aggregator_agent,0.0,1.0,176.0,300522.0
71,,,61.0,300521.0,household_agent_7,81.0,aggregator_agent,0.0,2.0,81.0,300523.0
72,,,62.0,300521.0,household_agent_8,111.0,aggregator_agent,0.0,2.0,111.0,300523.0
73,,,63.0,300521.0,household_agent_9,117.0,aggregator_agent,0.0,2.0,117.0,300523.0
74,,,64.0,300521.0,household_agent_10,158.0,aggregator_agent,0.0,3.0,158.0,300524.0
75,,,65.0,300521.0,household_agent_11,71.0,aggregator_agent,0.0,3.0,71.0,300524.0
76,,,66.0,300521.0,household_agent_12,60.0,aggregator_agent,0.0,2.0,60.0,300523.0
