,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:47:23.554605,,,,,,,,,
1,Simulation configuration ID,32568ec7-2561-4042-a2e7-7bed7beb7bd1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_0,20.0,household_agent_3,0.0,1.0,20.0,76.0
1,,,1.0,75.0,household_agent_1,18.0,household_agent_3,0.0,1.0,18.0,76.0
2,,,2.0,75.0,household_agent_2,42.0,household_agent_3,0.0,1.0,42.0,76.0
3,,,3.0,75.0,household_agent_4,49.0,household_agent_3,0.0,0.0,49.0,75.0
4,,,4.0,75.0,household_agent_5,39.0,household_agent_3,0.0,1.0,39.0,76.0
5,,,5.0,75.0,household_agent_6,11.0,household_agent_3,0.0,1.0,11.0,76.0
6,,,6.0,75.0,household_agent_7,15.0,household_agent_3,0.0,1.0,15.0,76.0
7,,,7.0,75.0,household_agent_8,46.0,household_agent_3,0.0,1.0,46.0,76.0
8,,,8.0,75.0,household_agent_9,20.0,household_agent_3,0.0,1.0,20.0,76.0
9,,,9.0,75.0,household_agent_10,49.0,household_agent_3,0.0,1.0,49.0,76.0
10,,,10.0,75.0,household_agent_11,41.0,household_agent_3,0.0,1.0,41.0,76.0
11,,,11.0,75.0,household_agent_12,18.0,household_agent_3,0.0,2.0,18.0,77.0
12,,,12.0,75.0,generation_agent_0,27.0,household_agent_3,0.0,2.0,27.0,77.0
13,,,13.0,75.0,generation_agent_1,18.0,household_agent_3,0.0,2.0,18.0,77.0
14,,,14.0,75.0,generation_agent_2,30.0,household_agent_3,0.0,2.0,30.0,77.0
15,,,15.0,75.0,generation_agent_3,18.0,household_agent_3,0.0,1.0,18.0,76.0
16,,,100000.0,14982.0,household_agent_3,20.0,household_agent_0,76.0,0.0,20.0,14982.0
17,,,100100.0,10759.0,household_agent_3,18.0,household_agent_1,76.0,0.0,18.0,10759.0
18,,,100200.0,18112.0,household_agent_3,42.0,household_agent_2,76.0,0.0,42.0,18112.0
19,,,100400.0,25784.0,household_agent_3,49.0,household_agent_4,75.0,0.0,49.0,25784.0
20,,,100500.0,28413.0,household_agent_3,39.0,household_agent_5,76.0,0.0,39.0,28413.0
21,,,100600.0,11607.0,household_agent_3,11.0,household_agent_6,76.0,0.0,11.0,11607.0
22,,,100700.0,6470.0,household_agent_3,15.0,household_agent_7,76.0,0.0,15.0,6470.0
23,,,100800.0,11503.0,household_agent_3,46.0,household_agent_8,76.0,0.0,46.0,11503.0
24,,,100900.0,28032.0,household_agent_3,20.0,household_agent_9,76.0,0.0,20.0,28032.0
25,,,101000.0,15926.0,household_agent_3,49.0,household_agent_10,76.0,0.0,49.0,15926.0
26,,,101100.0,25113.0,household_agent_3,41.0,household_agent_11,76.0,0.0,41.0,25113.0
27,,,101200.0,22247.0,household_agent_3,18.0,household_agent_12,77.0,0.0,18.0,22247.0
28,,,101300.0,15446.0,household_agent_3,27.0,generation_agent_0,77.0,0.0,27.0,15446.0
29,,,101400.0,23727.0,household_agent_3,18.0,generation_agent_1,77.0,0.0,18.0,23727.0
30,,,101500.0,21700.0,household_agent_3,30.0,generation_agent_2,77.0,0.0,30.0,21700.0
31,,,101600.0,2113.0,household_agent_3,18.0,generation_agent_3,76.0,0.0,18.0,2113.0
