,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:40:11.476746,,,,,,,,,
1,Simulation configuration ID,25c5446b-77ab-4e13-b38a-f2cbfaf11ab9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,537.0,market_agent,0.0,1.0,536.0,5.0
1,,,0.0,4.0,aggregator_agent,537.0,market_agent,0.0,1.0,1.0,5.0
2,,,56.0,1800311.0,aggregator_agent,565.0,market_agent,0.0,1.0,536.0,1800312.0
3,,,56.0,1800311.0,aggregator_agent,565.0,market_agent,0.0,1.0,29.0,1800312.0
4,,,1.0,89.0,household_agent_9,601.0,aggregator_agent,0.0,2.0,536.0,91.0
5,,,1.0,89.0,household_agent_9,601.0,aggregator_agent,0.0,5.0,65.0,94.0
6,,,2.0,89.0,household_agent_7,708.0,aggregator_agent,0.0,2.0,536.0,91.0
7,,,2.0,89.0,household_agent_7,708.0,aggregator_agent,0.0,5.0,172.0,94.0
8,,,3.0,89.0,household_agent_1,426.0,aggregator_agent,0.0,3.0,426.0,92.0
9,,,4.0,89.0,household_agent_0,837.0,aggregator_agent,0.0,3.0,536.0,92.0
10,,,4.0,89.0,household_agent_0,837.0,aggregator_agent,0.0,6.0,301.0,95.0
11,,,5.0,89.0,household_agent_11,422.0,aggregator_agent,0.0,3.0,422.0,92.0
12,,,6.0,89.0,generation_agent_0,758.0,aggregator_agent,0.0,4.0,536.0,93.0
13,,,6.0,89.0,generation_agent_0,758.0,aggregator_agent,0.0,6.0,222.0,95.0
14,,,7.0,89.0,generation_agent_1,384.0,aggregator_agent,0.0,4.0,384.0,93.0
15,,,8.0,89.0,generation_agent_2,483.0,aggregator_agent,0.0,5.0,483.0,94.0
16,,,9.0,89.0,generation_agent_3,465.0,aggregator_agent,0.0,5.0,465.0,94.0
17,,,10.0,151.0,household_agent_9,664.0,aggregator_agent,0.0,2.0,536.0,153.0
18,,,10.0,151.0,household_agent_9,664.0,aggregator_agent,0.0,5.0,128.0,156.0
19,,,11.0,151.0,household_agent_7,558.0,aggregator_agent,0.0,2.0,536.0,153.0
20,,,11.0,151.0,household_agent_7,558.0,aggregator_agent,0.0,5.0,22.0,156.0
21,,,12.0,151.0,household_agent_1,512.0,aggregator_agent,0.0,3.0,512.0,154.0
22,,,13.0,151.0,household_agent_0,234.0,aggregator_agent,0.0,3.0,234.0,154.0
23,,,14.0,151.0,household_agent_11,268.0,aggregator_agent,0.0,3.0,268.0,154.0
24,,,15.0,151.0,generation_agent_0,836.0,aggregator_agent,0.0,4.0,536.0,155.0
25,,,15.0,151.0,generation_agent_0,836.0,aggregator_agent,0.0,5.0,300.0,156.0
26,,,16.0,151.0,generation_agent_1,956.0,aggregator_agent,0.0,4.0,536.0,155.0
27,,,16.0,151.0,generation_agent_1,956.0,aggregator_agent,0.0,6.0,420.0,157.0
28,,,17.0,151.0,generation_agent_2,501.0,aggregator_agent,0.0,5.0,501.0,156.0
29,,,18.0,151.0,generation_agent_3,430.0,aggregator_agent,0.0,5.0,430.0,156.0
30,,,19.0,164.0,household_agent_9,680.0,aggregator_agent,0.0,2.0,536.0,166.0
31,,,19.0,164.0,household_agent_9,680.0,aggregator_agent,0.0,5.0,144.0,169.0
32,,,20.0,164.0,household_agent_7,375.0,aggregator_agent,0.0,2.0,375.0,166.0
33,,,21.0,164.0,household_agent_1,617.0,aggregator_agent,0.0,3.0,536.0,167.0
34,,,21.0,164.0,household_agent_1,617.0,aggregator_agent,0.0,5.0,81.0,169.0
35,,,22.0,164.0,household_agent_0,553.0,aggregator_agent,0.0,3.0,536.0,167.0
36,,,22.0,164.0,household_agent_0,553.0,aggregator_agent,0.0,5.0,17.0,169.0
37,,,23.0,164.0,household_agent_11,814.0,aggregator_agent,0.0,4.0,536.0,168.0
38,,,23.0,164.0,household_agent_11,814.0,aggregator_agent,0.0,6.0,278.0,170.0
39,,,24.0,164.0,generation_agent_0,857.0,aggregator_agent,0.0,4.0,536.0,168.0
40,,,24.0,164.0,generation_agent_0,857.0,aggregator_agent,0.0,6.0,321.0,170.0
41,,,25.0,164.0,generation_agent_1,891.0,aggregator_agent,0.0,5.0,536.0,169.0
42,,,25.0,164.0,generation_agent_1,891.0,aggregator_agent,0.0,7.0,355.0,171.0
43,,,26.0,164.0,generation_agent_2,721.0,aggregator_agent,0.0,5.0,536.0,169.0
44,,,26.0,164.0,generation_agent_2,721.0,aggregator_agent,0.0,7.0,185.0,171.0
45,,,27.0,164.0,generation_agent_3,711.0,aggregator_agent,0.0,6.0,536.0,170.0
46,,,27.0,164.0,generation_agent_3,711.0,aggregator_agent,0.0,7.0,175.0,171.0
47,,,28.0,216.0,household_agent_9,551.0,aggregator_agent,0.0,2.0,536.0,218.0
48,,,28.0,216.0,household_agent_9,551.0,aggregator_agent,0.0,4.0,15.0,220.0
49,,,29.0,216.0,household_agent_7,691.0,aggregator_agent,0.0,2.0,536.0,218.0
50,,,29.0,216.0,household_agent_7,691.0,aggregator_agent,0.0,4.0,155.0,220.0
51,,,30.0,216.0,household_agent_1,920.0,aggregator_agent,0.0,3.0,536.0,219.0
52,,,30.0,216.0,household_agent_1,920.0,aggregator_agent,0.0,5.0,384.0,221.0
53,,,31.0,216.0,household_agent_0,244.0,aggregator_agent,0.0,3.0,244.0,219.0
54,,,32.0,216.0,household_agent_11,457.0,aggregator_agent,0.0,3.0,457.0,219.0
55,,,33.0,216.0,generation_agent_0,208.0,aggregator_agent,0.0,3.0,208.0,219.0
56,,,34.0,216.0,generation_agent_1,349.0,aggregator_agent,0.0,4.0,349.0,220.0
57,,,35.0,216.0,generation_agent_2,840.0,aggregator_agent,0.0,5.0,536.0,221.0
58,,,35.0,216.0,generation_agent_2,840.0,aggregator_agent,0.0,6.0,304.0,222.0
59,,,36.0,216.0,generation_agent_3,221.0,aggregator_agent,0.0,4.0,221.0,220.0
60,,,37.0,236.0,household_agent_9,243.0,aggregator_agent,0.0,1.0,243.0,237.0
61,,,38.0,236.0,household_agent_7,294.0,aggregator_agent,0.0,1.0,294.0,237.0
62,,,39.0,236.0,household_agent_1,262.0,aggregator_agent,0.0,1.0,262.0,237.0
63,,,40.0,236.0,household_agent_0,606.0,aggregator_agent,0.0,3.0,536.0,239.0
64,,,40.0,236.0,household_agent_0,606.0,aggregator_agent,0.0,4.0,70.0,240.0
65,,,41.0,236.0,household_agent_11,635.0,aggregator_agent,0.0,3.0,536.0,239.0
66,,,41.0,236.0,household_agent_11,635.0,aggregator_agent,0.0,5.0,99.0,241.0
67,,,42.0,236.0,generation_agent_0,388.0,aggregator_agent,0.0,3.0,388.0,239.0
68,,,43.0,236.0,generation_agent_1,581.0,aggregator_agent,0.0,4.0,536.0,240.0
69,,,43.0,236.0,generation_agent_1,581.0,aggregator_agent,0.0,4.0,45.0,240.0
70,,,44.0,236.0,generation_agent_2,261.0,aggregator_agent,0.0,4.0,261.0,240.0
71,,,45.0,236.0,generation_agent_3,766.0,aggregator_agent,0.0,5.0,536.0,241.0
72,,,45.0,236.0,generation_agent_3,766.0,aggregator_agent,0.0,6.0,230.0,242.0
73,,,46.0,283.0,household_agent_9,439.0,aggregator_agent,0.0,1.0,439.0,284.0
74,,,47.0,283.0,household_agent_7,375.0,aggregator_agent,0.0,2.0,375.0,285.0
75,,,48.0,283.0,household_agent_1,255.0,aggregator_agent,0.0,2.0,255.0,285.0
76,,,49.0,283.0,household_agent_0,900.0,aggregator_agent,0.0,3.0,536.0,286.0
77,,,49.0,283.0,household_agent_0,900.0,aggregator_agent,0.0,5.0,364.0,288.0
78,,,50.0,283.0,household_agent_11,599.0,aggregator_agent,0.0,3.0,536.0,286.0
79,,,50.0,283.0,household_agent_11,599.0,aggregator_agent,0.0,5.0,63.0,288.0
80,,,51.0,283.0,generation_agent_0,791.0,aggregator_agent,0.0,4.0,536.0,287.0
81,,,51.0,283.0,generation_agent_0,791.0,aggregator_agent,0.0,6.0,255.0,289.0
82,,,52.0,283.0,generation_agent_1,752.0,aggregator_agent,0.0,4.0,536.0,287.0
83,,,52.0,283.0,generation_agent_1,752.0,aggregator_agent,0.0,6.0,216.0,289.0
84,,,53.0,283.0,generation_agent_2,906.0,aggregator_agent,0.0,5.0,536.0,288.0
85,,,53.0,283.0,generation_agent_2,906.0,aggregator_agent,0.0,6.0,370.0,289.0
86,,,54.0,283.0,generation_agent_3,962.0,aggregator_agent,0.0,5.0,536.0,288.0
87,,,54.0,283.0,generation_agent_3,962.0,aggregator_agent,0.0,7.0,426.0,290.0
88,,,55.0,311.0,market_agent,498.0,aggregator_agent,0.0,1.0,498.0,312.0
89,,,57.0,1800335.0,household_agent_9,666.0,aggregator_agent,0.0,2.0,536.0,1800337.0
90,,,57.0,1800335.0,household_agent_9,666.0,aggregator_agent,0.0,5.0,130.0,1800340.0
91,,,58.0,1800335.0,household_agent_7,687.0,aggregator_agent,0.0,2.0,536.0,1800337.0
92,,,58.0,1800335.0,household_agent_7,687.0,aggregator_agent,0.0,5.0,151.0,1800340.0
93,,,59.0,1800335.0,household_agent_1,322.0,aggregator_agent,0.0,2.0,322.0,1800337.0
94,,,60.0,1800335.0,household_agent_0,218.0,aggregator_agent,0.0,2.0,218.0,1800337.0
95,,,61.0,1800335.0,household_agent_11,628.0,aggregator_agent,0.0,3.0,536.0,1800338.0
96,,,61.0,1800335.0,household_agent_11,628.0,aggregator_agent,0.0,5.0,92.0,1800340.0
97,,,62.0,1800335.0,generation_agent_0,820.0,aggregator_agent,0.0,4.0,536.0,1800339.0
98,,,62.0,1800335.0,generation_agent_0,820.0,aggregator_agent,0.0,5.0,284.0,1800340.0
99,,,63.0,1800335.0,generation_agent_1,339.0,aggregator_agent,0.0,4.0,339.0,1800339.0
100,,,64.0,1800335.0,generation_agent_2,798.0,aggregator_agent,0.0,5.0,536.0,1800340.0
101,,,64.0,1800335.0,generation_agent_2,798.0,aggregator_agent,0.0,6.0,262.0,1800341.0
102,,,65.0,1800335.0,generation_agent_3,866.0,aggregator_agent,0.0,5.0,536.0,1800340.0
103,,,65.0,1800335.0,generation_agent_3,866.0,aggregator_agent,0.0,7.0,330.0,1800342.0
104,,,66.0,1800393.0,household_agent_9,244.0,aggregator_agent,0.0,1.0,244.0,1800394.0
105,,,67.0,1800393.0,household_agent_7,631.0,aggregator_agent,0.0,2.0,536.0,1800395.0
106,,,67.0,1800393.0,household_agent_7,631.0,aggregator_agent,0.0,5.0,95.0,1800398.0
107,,,68.0,1800393.0,household_agent_1,241.0,aggregator_agent,0.0,2.0,241.0,1800395.0
108,,,69.0,1800393.0,household_agent_0,656.0,aggregator_agent,0.0,3.0,536.0,1800396.0
109,,,69.0,1800393.0,household_agent_0,656.0,aggregator_agent,0.0,5.0,120.0,1800398.0
110,,,70.0,1800393.0,household_agent_11,487.0,aggregator_agent,0.0,3.0,487.0,1800396.0
111,,,71.0,1800393.0,generation_agent_0,478.0,aggregator_agent,0.0,4.0,478.0,1800397.0
112,,,72.0,1800393.0,generation_agent_1,555.0,aggregator_agent,0.0,4.0,536.0,1800397.0
113,,,72.0,1800393.0,generation_agent_1,555.0,aggregator_agent,0.0,5.0,19.0,1800398.0
114,,,73.0,1800393.0,generation_agent_2,273.0,aggregator_agent,0.0,4.0,273.0,1800397.0
115,,,74.0,1800393.0,generation_agent_3,667.0,aggregator_agent,0.0,5.0,536.0,1800398.0
116,,,74.0,1800393.0,generation_agent_3,667.0,aggregator_agent,0.0,6.0,131.0,1800399.0
117,,,75.0,1800439.0,household_agent_9,796.0,aggregator_agent,0.0,2.0,536.0,1800441.0
118,,,75.0,1800439.0,household_agent_9,796.0,aggregator_agent,0.0,5.0,260.0,1800444.0
119,,,76.0,1800439.0,household_agent_7,281.0,aggregator_agent,0.0,2.0,281.0,1800441.0
120,,,77.0,1800439.0,household_agent_1,850.0,aggregator_agent,0.0,3.0,536.0,1800442.0
121,,,77.0,1800439.0,household_agent_1,850.0,aggregator_agent,0.0,6.0,314.0,1800445.0
122,,,78.0,1800439.0,household_agent_0,272.0,aggregator_agent,0.0,3.0,272.0,1800442.0
123,,,79.0,1800439.0,household_agent_11,840.0,aggregator_agent,0.0,3.0,536.0,1800442.0
124,,,79.0,1800439.0,household_agent_11,840.0,aggregator_agent,0.0,6.0,304.0,1800445.0
125,,,80.0,1800439.0,generation_agent_0,741.0,aggregator_agent,0.0,4.0,536.0,1800443.0
126,,,80.0,1800439.0,generation_agent_0,741.0,aggregator_agent,0.0,6.0,205.0,1800445.0
127,,,81.0,1800439.0,generation_agent_1,718.0,aggregator_agent,0.0,4.0,536.0,1800443.0
128,,,81.0,1800439.0,generation_agent_1,718.0,aggregator_agent,0.0,6.0,182.0,1800445.0
129,,,82.0,1800439.0,generation_agent_2,946.0,aggregator_agent,0.0,5.0,536.0,1800444.0
130,,,82.0,1800439.0,generation_agent_2,946.0,aggregator_agent,0.0,7.0,410.0,1800446.0
131,,,83.0,1800439.0,generation_agent_3,650.0,aggregator_agent,0.0,5.0,536.0,1800444.0
132,,,83.0,1800439.0,generation_agent_3,650.0,aggregator_agent,0.0,6.0,114.0,1800445.0
133,,,84.0,1800489.0,household_agent_9,460.0,aggregator_agent,0.0,2.0,460.0,1800491.0
134,,,85.0,1800489.0,household_agent_7,904.0,aggregator_agent,0.0,2.0,536.0,1800491.0
135,,,85.0,1800489.0,household_agent_7,904.0,aggregator_agent,0.0,5.0,368.0,1800494.0
136,,,86.0,1800489.0,household_agent_1,214.0,aggregator_agent,0.0,2.0,214.0,1800491.0
137,,,87.0,1800489.0,household_agent_0,803.0,aggregator_agent,0.0,3.0,536.0,1800492.0
138,,,87.0,1800489.0,household_agent_0,803.0,aggregator_agent,0.0,5.0,267.0,1800494.0
139,,,88.0,1800489.0,household_agent_11,307.0,aggregator_agent,0.0,3.0,307.0,1800492.0
140,,,89.0,1800489.0,generation_agent_0,312.0,aggregator_agent,0.0,3.0,312.0,1800492.0
141,,,90.0,1800489.0,generation_agent_1,492.0,aggregator_agent,0.0,4.0,492.0,1800493.0
142,,,91.0,1800489.0,generation_agent_2,655.0,aggregator_agent,0.0,5.0,536.0,1800494.0
143,,,91.0,1800489.0,generation_agent_2,655.0,aggregator_agent,0.0,5.0,119.0,1800494.0
144,,,92.0,1800489.0,generation_agent_3,700.0,aggregator_agent,0.0,5.0,536.0,1800494.0
145,,,92.0,1800489.0,generation_agent_3,700.0,aggregator_agent,0.0,6.0,164.0,1800495.0
146,,,93.0,1800525.0,household_agent_9,541.0,aggregator_agent,0.0,2.0,536.0,1800527.0
147,,,93.0,1800525.0,household_agent_9,541.0,aggregator_agent,0.0,4.0,5.0,1800529.0
148,,,94.0,1800525.0,household_agent_7,306.0,aggregator_agent,0.0,2.0,306.0,1800527.0
