,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:44:10.129017,,,,,,,,,
1,Simulation configuration ID,b7d01ab7-6650-490f-bb1f-743c172c5fb4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,generation_agent_2,28.0,generation_agent_3,0.0,0.0,27.0,52.0
1,,,0.0,63.0,generation_agent_2,28.0,generation_agent_3,0.0,0.0,28.0,63.0
2,,,1.0,63.0,household_agent_0,29.0,generation_agent_3,0.0,0.0,29.0,63.0
3,,,1.0,63.0,household_agent_0,29.0,generation_agent_3,0.0,0.0,21.0,52.0
4,,,2.0,63.0,household_agent_7,9.0,generation_agent_3,0.0,0.0,9.0,63.0
5,,,100000.0,160.0,generation_agent_3,29.0,household_agent_0,63.0,0.0,29.0,160.0
6,,,100700.0,111.0,generation_agent_3,9.0,household_agent_7,63.0,0.0,9.0,111.0
7,,,100800.0,101.0,household_agent_9,27.0,household_agent_8,52.0,0.0,27.0,101.0
8,,,101000.0,144.0,household_agent_9,21.0,household_agent_10,52.0,0.0,21.0,144.0
9,,,101500.0,112.0,generation_agent_3,28.0,generation_agent_2,63.0,0.0,28.0,112.0
