,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:07:48.630762,,,,,,,,,
1,Simulation configuration ID,b6ff6e05-9bf9-41e4-9a3c-cdfdc704a697,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,87.0,household_agent_0,29.0,generation_agent_3,0.0,6.0,29.0,93.0
1,,,65.0,87.0,household_agent_1,10.0,generation_agent_3,0.0,6.0,10.0,93.0
2,,,66.0,87.0,household_agent_2,35.0,generation_agent_3,0.0,6.0,35.0,93.0
3,,,67.0,87.0,household_agent_3,14.0,generation_agent_3,0.0,5.0,14.0,92.0
4,,,68.0,87.0,household_agent_4,15.0,generation_agent_3,0.0,5.0,15.0,92.0
5,,,69.0,87.0,household_agent_5,15.0,generation_agent_3,0.0,6.0,15.0,93.0
6,,,70.0,87.0,household_agent_6,33.0,generation_agent_3,0.0,6.0,33.0,93.0
7,,,71.0,87.0,household_agent_7,17.0,generation_agent_3,0.0,6.0,17.0,93.0
8,,,72.0,87.0,household_agent_8,22.0,generation_agent_3,0.0,6.0,22.0,93.0
9,,,73.0,87.0,household_agent_9,13.0,generation_agent_3,0.0,6.0,13.0,93.0
10,,,74.0,87.0,household_agent_10,38.0,generation_agent_3,0.0,6.0,38.0,93.0
11,,,75.0,87.0,household_agent_11,32.0,generation_agent_3,0.0,6.0,32.0,93.0
12,,,76.0,87.0,household_agent_12,45.0,generation_agent_3,0.0,6.0,45.0,93.0
13,,,77.0,87.0,generation_agent_0,10.0,generation_agent_3,0.0,6.0,10.0,93.0
14,,,78.0,87.0,generation_agent_1,35.0,generation_agent_3,0.0,6.0,35.0,93.0
15,,,79.0,87.0,generation_agent_2,37.0,generation_agent_3,0.0,6.0,37.0,93.0
16,,,100000.0,1064.0,generation_agent_3,29.0,household_agent_0,93.0,0.0,29.0,1064.0
17,,,100100.0,995.0,generation_agent_3,10.0,household_agent_1,93.0,0.0,10.0,995.0
18,,,100200.0,720.0,generation_agent_3,35.0,household_agent_2,93.0,0.0,35.0,720.0
19,,,100300.0,835.0,generation_agent_3,14.0,household_agent_3,92.0,0.0,14.0,835.0
20,,,100400.0,903.0,generation_agent_3,15.0,household_agent_4,92.0,0.0,15.0,903.0
21,,,100500.0,884.0,generation_agent_3,15.0,household_agent_5,93.0,0.0,15.0,884.0
22,,,100600.0,255.0,generation_agent_3,33.0,household_agent_6,93.0,0.0,33.0,255.0
23,,,100700.0,567.0,generation_agent_3,17.0,household_agent_7,93.0,0.0,17.0,567.0
24,,,100800.0,703.0,generation_agent_3,22.0,household_agent_8,93.0,0.0,22.0,703.0
25,,,100900.0,656.0,generation_agent_3,13.0,household_agent_9,93.0,0.0,13.0,656.0
26,,,101000.0,517.0,generation_agent_3,38.0,household_agent_10,93.0,0.0,38.0,517.0
27,,,101100.0,433.0,generation_agent_3,32.0,household_agent_11,93.0,0.0,32.0,433.0
28,,,101200.0,665.0,generation_agent_3,45.0,household_agent_12,93.0,0.0,45.0,665.0
29,,,101300.0,494.0,generation_agent_3,10.0,generation_agent_0,93.0,0.0,10.0,494.0
30,,,101400.0,198.0,generation_agent_3,35.0,generation_agent_1,93.0,0.0,35.0,198.0
31,,,101500.0,207.0,generation_agent_3,37.0,generation_agent_2,93.0,0.0,37.0,207.0
