,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:13:34.495853,,,,,,,,,
1,Simulation configuration ID,37a10111-80e9-4538-b7ff-7d82f0eb5cc4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,58.0,household_agent_10,27.0,household_agent_5,0.0,0.0,27.0,58.0
1,,,1.0,58.0,household_agent_11,32.0,household_agent_5,0.0,0.0,32.0,58.0
2,,,101000.0,132428.0,household_agent_5,27.0,household_agent_10,58.0,0.0,27.0,132428.0
3,,,101100.0,176563.0,household_agent_5,32.0,household_agent_11,58.0,0.0,32.0,176563.0
