,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:23:58.527909,,,,,,,,,
1,Simulation configuration ID,800f8c2b-369e-49d0-9030-2fd925599436,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,3.0,758.0,household_agent_0,1000.0,671.0,control_center_agent,2.0,536.0,760.0
1,,,3.0,758.0,household_agent_0,1000.0,671.0,control_center_agent,9.0,135.0,767.0
2,,,4.0,758.0,household_agent_1,1001.0,841.0,control_center_agent,2.0,536.0,760.0
3,,,4.0,758.0,household_agent_1,1001.0,841.0,control_center_agent,9.0,305.0,767.0
4,,,5.0,758.0,household_agent_2,1002.0,420.0,control_center_agent,2.0,420.0,760.0
5,,,6.0,758.0,household_agent_3,1003.0,788.0,control_center_agent,3.0,536.0,761.0
6,,,6.0,758.0,household_agent_3,1003.0,788.0,control_center_agent,10.0,252.0,768.0
7,,,7.0,758.0,household_agent_4,1004.0,947.0,control_center_agent,4.0,536.0,762.0
8,,,7.0,758.0,household_agent_4,1004.0,947.0,control_center_agent,10.0,411.0,768.0
9,,,8.0,758.0,household_agent_5,1005.0,519.0,control_center_agent,4.0,519.0,762.0
10,,,9.0,758.0,household_agent_6,1006.0,981.0,control_center_agent,5.0,536.0,763.0
11,,,9.0,758.0,household_agent_6,1006.0,981.0,control_center_agent,11.0,445.0,769.0
12,,,10.0,758.0,household_agent_7,1007.0,841.0,control_center_agent,5.0,536.0,763.0
13,,,10.0,758.0,household_agent_7,1007.0,841.0,control_center_agent,11.0,305.0,769.0
14,,,11.0,758.0,household_agent_8,1008.0,683.0,control_center_agent,6.0,536.0,764.0
15,,,11.0,758.0,household_agent_8,1008.0,683.0,control_center_agent,11.0,147.0,769.0
16,,,12.0,758.0,household_agent_9,1009.0,843.0,control_center_agent,6.0,536.0,764.0
17,,,12.0,758.0,household_agent_9,1009.0,843.0,control_center_agent,11.0,307.0,769.0
18,,,13.0,758.0,household_agent_10,1010.0,725.0,control_center_agent,7.0,536.0,765.0
19,,,13.0,758.0,household_agent_10,1010.0,725.0,control_center_agent,11.0,189.0,769.0
20,,,14.0,758.0,household_agent_11,1011.0,933.0,control_center_agent,7.0,536.0,765.0
21,,,14.0,758.0,household_agent_11,1011.0,933.0,control_center_agent,12.0,397.0,770.0
22,,,15.0,758.0,household_agent_12,1012.0,447.0,control_center_agent,7.0,447.0,765.0
23,,,16.0,758.0,generation_agent_0,1013.0,545.0,control_center_agent,8.0,536.0,766.0
24,,,16.0,758.0,generation_agent_0,1013.0,545.0,control_center_agent,11.0,9.0,769.0
25,,,17.0,758.0,generation_agent_1,1014.0,398.0,control_center_agent,8.0,398.0,766.0
26,,,18.0,758.0,generation_agent_2,1015.0,515.0,control_center_agent,9.0,515.0,767.0
27,,,19.0,758.0,generation_agent_3,1016.0,882.0,control_center_agent,9.0,536.0,767.0
28,,,19.0,758.0,generation_agent_3,1016.0,882.0,control_center_agent,12.0,346.0,770.0
29,,,0.0,1.0,control_center_agent,1018.0,929.0,pdc_agent_0,1.0,536.0,2.0
30,,,0.0,1.0,control_center_agent,1018.0,929.0,pdc_agent_0,2.0,393.0,3.0
31,,,1.0,1.0,control_center_agent,1018.0,603.0,pdc_agent_1,2.0,536.0,3.0
32,,,1.0,1.0,control_center_agent,1018.0,603.0,pdc_agent_1,2.0,67.0,3.0
33,,,2.0,1.0,control_center_agent,1018.0,258.0,pdc_agent_2,1.0,258.0,2.0
