,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:07:34.225033,,,,,,,,,
1,Simulation configuration ID,4ffd9f40-f491-4fb5-815e-89a5aec062b1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,5.0,household_agent_12,138.0,generation_agent_0,0.0,1.0,138.0,6.0
1,,,9.0,5.0,generation_agent_1,167.0,generation_agent_0,0.0,1.0,167.0,6.0
2,,,101200.0,25463.0,generation_agent_0,138.0,household_agent_12,6.0,0.0,138.0,25463.0
3,,,101400.0,25108.0,generation_agent_0,167.0,generation_agent_1,6.0,0.0,167.0,25108.0
