,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:59:46.812636,,,,,,,,,
1,Simulation configuration ID,bf91e911-32ac-49f2-b7a8-b96eec41385b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,76.0,household_agent_1,163.0,household_agent_2,0.0,1.0,163.0,77.0
1,,,9.0,76.0,household_agent_3,57.0,household_agent_2,0.0,1.0,57.0,77.0
2,,,100100.0,25135.0,household_agent_2,163.0,household_agent_1,77.0,1.0,163.0,25136.0
3,,,100300.0,2380.0,household_agent_2,57.0,household_agent_3,77.0,0.0,57.0,2380.0
