,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:57:12.016195,,,,,,,,,
1,Simulation configuration ID,698e9cab-29a2-4532-9389-e0be3003c3d4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,32.0,household_agent_10,1010.0,991.0,control_center_agent,1.0,536.0,33.0
1,,,0.0,32.0,household_agent_10,1010.0,991.0,control_center_agent,2.0,455.0,34.0
2,,,33.0,20917.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,20919.0
3,,,33.0,20917.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,20927.0
4,,,34.0,20917.0,household_agent_2,1002.0,991.0,household_agent_0,14.0,536.0,20931.0
5,,,34.0,20917.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,455.0,20967.0
6,,,35.0,20917.0,household_agent_3,1003.0,991.0,household_agent_0,14.0,536.0,20931.0
7,,,35.0,20917.0,household_agent_3,1003.0,991.0,household_agent_0,56.0,455.0,20973.0
8,,,36.0,20917.0,household_agent_4,1004.0,991.0,household_agent_0,16.0,536.0,20933.0
9,,,36.0,20917.0,household_agent_4,1004.0,991.0,household_agent_0,58.0,455.0,20975.0
10,,,37.0,20917.0,household_agent_5,1005.0,991.0,household_agent_0,23.0,536.0,20940.0
11,,,37.0,20917.0,household_agent_5,1005.0,991.0,household_agent_0,54.0,455.0,20971.0
12,,,38.0,20917.0,household_agent_6,1006.0,991.0,household_agent_0,26.0,536.0,20943.0
13,,,38.0,20917.0,household_agent_6,1006.0,991.0,household_agent_0,56.0,455.0,20973.0
14,,,39.0,20917.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,20941.0
15,,,39.0,20917.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,20977.0
16,,,40.0,20917.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,20920.0
17,,,40.0,20917.0,household_agent_8,1008.0,991.0,household_agent_0,10.0,455.0,20927.0
18,,,41.0,20917.0,household_agent_9,1009.0,991.0,household_agent_0,3.0,536.0,20920.0
19,,,41.0,20917.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,20928.0
