,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:46:13.669565,,,,,,,,,
1,Simulation configuration ID,05c82986-1334-4e6a-b780-87e6241268e9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,48.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,48.0
1,,,104.0,1800510.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,1800510.0
2,,,1.0,168.0,household_agent_0,18.0,aggregator_agent,0.0,1.0,18.0,169.0
3,,,2.0,168.0,household_agent_1,9.0,aggregator_agent,0.0,1.0,9.0,169.0
4,,,3.0,168.0,household_agent_2,31.0,aggregator_agent,0.0,0.0,31.0,168.0
5,,,4.0,168.0,household_agent_3,16.0,aggregator_agent,0.0,1.0,16.0,169.0
6,,,5.0,168.0,household_agent_4,19.0,aggregator_agent,0.0,1.0,19.0,169.0
7,,,6.0,168.0,household_agent_5,12.0,aggregator_agent,0.0,1.0,12.0,169.0
8,,,7.0,168.0,household_agent_6,15.0,aggregator_agent,0.0,1.0,15.0,169.0
9,,,8.0,168.0,household_agent_7,31.0,aggregator_agent,0.0,1.0,31.0,169.0
10,,,9.0,168.0,household_agent_8,12.0,aggregator_agent,0.0,1.0,12.0,169.0
11,,,10.0,168.0,household_agent_9,19.0,aggregator_agent,0.0,1.0,19.0,169.0
12,,,11.0,168.0,household_agent_10,28.0,aggregator_agent,0.0,1.0,28.0,169.0
13,,,12.0,168.0,household_agent_11,39.0,aggregator_agent,0.0,2.0,39.0,170.0
14,,,13.0,168.0,household_agent_12,20.0,aggregator_agent,0.0,1.0,20.0,169.0
15,,,14.0,168.0,generation_agent_0,45.0,aggregator_agent,0.0,2.0,45.0,170.0
16,,,15.0,168.0,generation_agent_1,13.0,aggregator_agent,0.0,2.0,13.0,170.0
17,,,16.0,168.0,generation_agent_2,35.0,aggregator_agent,0.0,2.0,35.0,170.0
18,,,17.0,168.0,generation_agent_3,15.0,aggregator_agent,0.0,2.0,15.0,170.0
19,,,18.0,213.0,household_agent_0,36.0,aggregator_agent,0.0,1.0,36.0,214.0
20,,,19.0,213.0,household_agent_1,21.0,aggregator_agent,0.0,1.0,21.0,214.0
21,,,20.0,213.0,household_agent_2,24.0,aggregator_agent,0.0,0.0,24.0,213.0
22,,,21.0,213.0,household_agent_3,30.0,aggregator_agent,0.0,1.0,30.0,214.0
23,,,22.0,213.0,household_agent_4,21.0,aggregator_agent,0.0,1.0,21.0,214.0
24,,,23.0,213.0,household_agent_5,27.0,aggregator_agent,0.0,1.0,27.0,214.0
25,,,24.0,213.0,household_agent_6,19.0,aggregator_agent,0.0,1.0,19.0,214.0
26,,,25.0,213.0,household_agent_7,14.0,aggregator_agent,0.0,1.0,14.0,214.0
27,,,26.0,213.0,household_agent_8,48.0,aggregator_agent,0.0,1.0,48.0,214.0
28,,,27.0,213.0,household_agent_9,13.0,aggregator_agent,0.0,1.0,13.0,214.0
29,,,28.0,213.0,household_agent_10,49.0,aggregator_agent,0.0,2.0,49.0,215.0
30,,,29.0,213.0,household_agent_11,41.0,aggregator_agent,0.0,2.0,41.0,215.0
31,,,30.0,213.0,household_agent_12,13.0,aggregator_agent,0.0,1.0,13.0,214.0
32,,,31.0,213.0,generation_agent_0,12.0,aggregator_agent,0.0,2.0,12.0,215.0
33,,,32.0,213.0,generation_agent_1,21.0,aggregator_agent,0.0,2.0,21.0,215.0
34,,,33.0,213.0,generation_agent_2,21.0,aggregator_agent,0.0,2.0,21.0,215.0
35,,,34.0,213.0,generation_agent_3,28.0,aggregator_agent,0.0,2.0,28.0,215.0
36,,,35.0,271.0,household_agent_0,20.0,aggregator_agent,0.0,1.0,20.0,272.0
37,,,36.0,271.0,household_agent_1,17.0,aggregator_agent,0.0,1.0,17.0,272.0
38,,,37.0,271.0,household_agent_2,49.0,aggregator_agent,0.0,0.0,49.0,271.0
39,,,38.0,271.0,household_agent_3,35.0,aggregator_agent,0.0,1.0,35.0,272.0
40,,,39.0,271.0,household_agent_4,28.0,aggregator_agent,0.0,1.0,28.0,272.0
41,,,40.0,271.0,household_agent_5,15.0,aggregator_agent,0.0,1.0,15.0,272.0
42,,,41.0,271.0,household_agent_6,42.0,aggregator_agent,0.0,1.0,42.0,272.0
43,,,42.0,271.0,household_agent_7,8.0,aggregator_agent,0.0,1.0,8.0,272.0
44,,,43.0,271.0,household_agent_8,24.0,aggregator_agent,0.0,1.0,24.0,272.0
45,,,44.0,271.0,household_agent_9,49.0,aggregator_agent,0.0,1.0,49.0,272.0
46,,,45.0,271.0,household_agent_10,20.0,aggregator_agent,0.0,2.0,20.0,273.0
47,,,46.0,271.0,household_agent_11,25.0,aggregator_agent,0.0,2.0,25.0,273.0
48,,,47.0,271.0,household_agent_12,21.0,aggregator_agent,0.0,1.0,21.0,272.0
49,,,48.0,271.0,generation_agent_0,43.0,aggregator_agent,0.0,2.0,43.0,273.0
50,,,49.0,271.0,generation_agent_1,10.0,aggregator_agent,0.0,2.0,10.0,273.0
51,,,50.0,271.0,generation_agent_2,29.0,aggregator_agent,0.0,2.0,29.0,273.0
52,,,51.0,271.0,generation_agent_3,14.0,aggregator_agent,0.0,2.0,14.0,273.0
53,,,52.0,317.0,household_agent_0,18.0,aggregator_agent,0.0,1.0,18.0,318.0
54,,,53.0,317.0,household_agent_1,36.0,aggregator_agent,0.0,1.0,36.0,318.0
55,,,54.0,317.0,household_agent_2,34.0,aggregator_agent,0.0,0.0,34.0,317.0
56,,,55.0,317.0,household_agent_3,18.0,aggregator_agent,0.0,1.0,18.0,318.0
57,,,56.0,317.0,household_agent_4,44.0,aggregator_agent,0.0,1.0,44.0,318.0
58,,,57.0,317.0,household_agent_5,31.0,aggregator_agent,0.0,1.0,31.0,318.0
59,,,58.0,317.0,household_agent_6,16.0,aggregator_agent,0.0,1.0,16.0,318.0
60,,,59.0,317.0,household_agent_7,50.0,aggregator_agent,0.0,1.0,50.0,318.0
61,,,60.0,317.0,household_agent_8,18.0,aggregator_agent,0.0,1.0,18.0,318.0
62,,,61.0,317.0,household_agent_9,9.0,aggregator_agent,0.0,1.0,9.0,318.0
63,,,62.0,317.0,household_agent_10,41.0,aggregator_agent,0.0,2.0,41.0,319.0
64,,,63.0,317.0,household_agent_11,39.0,aggregator_agent,0.0,2.0,39.0,319.0
65,,,64.0,317.0,household_agent_12,47.0,aggregator_agent,0.0,1.0,47.0,318.0
66,,,65.0,317.0,generation_agent_0,29.0,aggregator_agent,0.0,2.0,29.0,319.0
67,,,66.0,317.0,generation_agent_1,34.0,aggregator_agent,0.0,2.0,34.0,319.0
68,,,67.0,317.0,generation_agent_2,33.0,aggregator_agent,0.0,2.0,33.0,319.0
