,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:05:16.802461,,,,,,,,,
1,Simulation configuration ID,a5d5d6a2-8bd0-4dc3-86d5-00f21011d58b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,48.0,aggregator_agent,132.0,market_agent,0.0,0.0,132.0,48.0
1,,,30.0,300232.0,aggregator_agent,136.0,market_agent,0.0,0.0,136.0,300232.0
2,,,60.0,600564.0,aggregator_agent,195.0,market_agent,0.0,0.0,195.0,600564.0
3,,,90.0,900731.0,aggregator_agent,99.0,market_agent,0.0,0.0,99.0,900731.0
4,,,120.0,1201003.0,aggregator_agent,74.0,market_agent,0.0,0.0,74.0,1201003.0
5,,,150.0,1501204.0,aggregator_agent,129.0,market_agent,0.0,0.0,129.0,1501204.0
6,,,180.0,1801456.0,aggregator_agent,82.0,market_agent,0.0,0.0,82.0,1801456.0
7,,,210.0,2101661.0,aggregator_agent,192.0,market_agent,0.0,0.0,192.0,2101661.0
8,,,240.0,2401950.0,aggregator_agent,87.0,market_agent,0.0,0.0,87.0,2401950.0
9,,,270.0,2702323.0,aggregator_agent,180.0,market_agent,0.0,0.0,180.0,2702323.0
10,,,300.0,3002624.0,aggregator_agent,175.0,market_agent,0.0,0.0,175.0,3002624.0
11,,,330.0,3302911.0,aggregator_agent,132.0,market_agent,0.0,0.0,132.0,3302911.0
12,,,1.0,126.0,household_agent_7,116.0,aggregator_agent,0.0,1.0,116.0,127.0
13,,,2.0,126.0,household_agent_0,148.0,aggregator_agent,0.0,1.0,148.0,127.0
14,,,3.0,126.0,household_agent_5,60.0,aggregator_agent,0.0,0.0,60.0,126.0
15,,,4.0,126.0,household_agent_12,114.0,aggregator_agent,0.0,0.0,114.0,126.0
16,,,5.0,126.0,household_agent_6,188.0,aggregator_agent,0.0,1.0,188.0,127.0
17,,,6.0,126.0,household_agent_3,93.0,aggregator_agent,0.0,2.0,93.0,128.0
18,,,7.0,126.0,household_agent_11,144.0,aggregator_agent,0.0,2.0,144.0,128.0
19,,,8.0,126.0,household_agent_1,62.0,aggregator_agent,0.0,2.0,62.0,128.0
20,,,9.0,126.0,household_agent_2,157.0,aggregator_agent,0.0,1.0,157.0,127.0
21,,,10.0,126.0,household_agent_8,97.0,aggregator_agent,0.0,2.0,97.0,128.0
22,,,11.0,126.0,generation_agent_0,134.0,aggregator_agent,0.0,2.0,134.0,128.0
23,,,12.0,126.0,generation_agent_1,97.0,aggregator_agent,0.0,3.0,97.0,129.0
24,,,13.0,126.0,generation_agent_2,189.0,aggregator_agent,0.0,3.0,189.0,129.0
25,,,14.0,126.0,generation_agent_3,100.0,aggregator_agent,0.0,3.0,100.0,129.0
26,,,15.0,142.0,household_agent_7,180.0,aggregator_agent,0.0,1.0,180.0,143.0
27,,,16.0,142.0,household_agent_0,67.0,aggregator_agent,0.0,1.0,67.0,143.0
28,,,17.0,142.0,household_agent_5,94.0,aggregator_agent,0.0,0.0,94.0,142.0
29,,,18.0,142.0,household_agent_12,149.0,aggregator_agent,0.0,1.0,149.0,143.0
30,,,19.0,142.0,household_agent_6,62.0,aggregator_agent,0.0,1.0,62.0,143.0
31,,,20.0,142.0,household_agent_3,55.0,aggregator_agent,0.0,1.0,55.0,143.0
32,,,21.0,142.0,household_agent_11,122.0,aggregator_agent,0.0,2.0,122.0,144.0
33,,,22.0,142.0,household_agent_1,108.0,aggregator_agent,0.0,2.0,108.0,144.0
34,,,23.0,142.0,household_agent_2,182.0,aggregator_agent,0.0,1.0,182.0,143.0
35,,,24.0,142.0,household_agent_8,106.0,aggregator_agent,0.0,2.0,106.0,144.0
36,,,25.0,142.0,generation_agent_0,175.0,aggregator_agent,0.0,2.0,175.0,144.0
37,,,26.0,142.0,generation_agent_1,143.0,aggregator_agent,0.0,3.0,143.0,145.0
38,,,27.0,142.0,generation_agent_2,124.0,aggregator_agent,0.0,3.0,124.0,145.0
39,,,28.0,142.0,generation_agent_3,144.0,aggregator_agent,0.0,3.0,144.0,145.0
40,,,29.0,232.0,market_agent,89.0,aggregator_agent,0.0,0.0,89.0,232.0
41,,,31.0,300416.0,household_agent_7,186.0,aggregator_agent,0.0,1.0,186.0,300417.0
42,,,32.0,300416.0,household_agent_0,154.0,aggregator_agent,0.0,2.0,154.0,300418.0
43,,,33.0,300416.0,household_agent_5,109.0,aggregator_agent,0.0,0.0,109.0,300416.0
44,,,34.0,300416.0,household_agent_12,122.0,aggregator_agent,0.0,1.0,122.0,300417.0
45,,,35.0,300416.0,household_agent_6,199.0,aggregator_agent,0.0,1.0,199.0,300417.0
46,,,36.0,300416.0,household_agent_3,141.0,aggregator_agent,0.0,2.0,141.0,300418.0
47,,,37.0,300416.0,household_agent_11,193.0,aggregator_agent,0.0,2.0,193.0,300418.0
48,,,38.0,300416.0,household_agent_1,77.0,aggregator_agent,0.0,2.0,77.0,300418.0
49,,,39.0,300416.0,household_agent_2,184.0,aggregator_agent,0.0,1.0,184.0,300417.0
50,,,40.0,300416.0,household_agent_8,155.0,aggregator_agent,0.0,3.0,155.0,300419.0
51,,,41.0,300416.0,generation_agent_0,141.0,aggregator_agent,0.0,3.0,141.0,300419.0
52,,,42.0,300416.0,generation_agent_1,88.0,aggregator_agent,0.0,3.0,88.0,300419.0
53,,,43.0,300416.0,generation_agent_2,106.0,aggregator_agent,0.0,3.0,106.0,300419.0
54,,,44.0,300416.0,generation_agent_3,148.0,aggregator_agent,0.0,3.0,148.0,300419.0
55,,,45.0,300491.0,household_agent_7,165.0,aggregator_agent,0.0,1.0,165.0,300492.0
56,,,46.0,300491.0,household_agent_0,194.0,aggregator_agent,0.0,2.0,194.0,300493.0
57,,,47.0,300491.0,household_agent_5,96.0,aggregator_agent,0.0,0.0,96.0,300491.0
58,,,48.0,300491.0,household_agent_12,152.0,aggregator_agent,0.0,1.0,152.0,300492.0
59,,,49.0,300491.0,household_agent_6,116.0,aggregator_agent,0.0,1.0,116.0,300492.0
60,,,50.0,300491.0,household_agent_3,127.0,aggregator_agent,0.0,2.0,127.0,300493.0
61,,,51.0,300491.0,household_agent_11,187.0,aggregator_agent,0.0,2.0,187.0,300493.0
62,,,52.0,300491.0,household_agent_1,62.0,aggregator_agent,0.0,2.0,62.0,300493.0
63,,,53.0,300491.0,household_agent_2,106.0,aggregator_agent,0.0,1.0,106.0,300492.0
64,,,54.0,300491.0,household_agent_8,78.0,aggregator_agent,0.0,2.0,78.0,300493.0
65,,,55.0,300491.0,generation_agent_0,55.0,aggregator_agent,0.0,2.0,55.0,300493.0
66,,,56.0,300491.0,generation_agent_1,51.0,aggregator_agent,0.0,2.0,51.0,300493.0
67,,,57.0,300491.0,generation_agent_2,196.0,aggregator_agent,0.0,3.0,196.0,300494.0
68,,,58.0,300491.0,generation_agent_3,144.0,aggregator_agent,0.0,3.0,144.0,300494.0
69,,,59.0,300564.0,market_agent,113.0,aggregator_agent,0.0,0.0,113.0,300564.0
70,,,61.0,600623.0,household_agent_7,122.0,aggregator_agent,0.0,1.0,122.0,600624.0
71,,,62.0,600623.0,household_agent_0,132.0,aggregator_agent,0.0,1.0,132.0,600624.0
72,,,63.0,600623.0,household_agent_5,96.0,aggregator_agent,0.0,0.0,96.0,600623.0
73,,,64.0,600623.0,household_agent_12,92.0,aggregator_agent,0.0,0.0,92.0,600623.0
74,,,65.0,600623.0,household_agent_6,82.0,aggregator_agent,0.0,1.0,82.0,600624.0
75,,,66.0,600623.0,household_agent_3,78.0,aggregator_agent,0.0,1.0,78.0,600624.0
76,,,67.0,600623.0,household_agent_11,117.0,aggregator_agent,0.0,2.0,117.0,600625.0
77,,,68.0,600623.0,household_agent_1,81.0,aggregator_agent,0.0,2.0,81.0,600625.0
78,,,69.0,600623.0,household_agent_2,97.0,aggregator_agent,0.0,1.0,97.0,600624.0
79,,,70.0,600623.0,household_agent_8,137.0,aggregator_agent,0.0,2.0,137.0,600625.0
