,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:30:16.247536,,,,,,,,,
1,Simulation configuration ID,bd32ea52-6ed5-4e43-b55a-38bdec3900cf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,substation_agent_0,27.0,pdc_agent_0,0.0,0.0,27.0,86.0
1,,,1.0,86.0,substation_agent_0,18.0,pdc_agent_1,0.0,0.0,18.0,86.0
2,,,2.0,86.0,substation_agent_0,12.0,pdc_agent_2,0.0,0.0,12.0,86.0
3,,,102200.0,112.0,pdc_agent_0,27.0,substation_agent_0,86.0,0.0,27.0,112.0
4,,,102201.0,120.0,pdc_agent_1,18.0,substation_agent_0,86.0,0.0,18.0,120.0
5,,,102202.0,119.0,pdc_agent_2,12.0,substation_agent_0,86.0,0.0,12.0,119.0
