,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:26:44.171517,,,,,,,,,
1,Simulation configuration ID,1d096aa9-c05e-410b-a2bb-284a710ce447,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,45.0,household_agent_0,8.0,market_agent,0.0,0.0,8.0,45.0
1,,,1.0,45.0,household_agent_1,24.0,market_agent,0.0,0.0,24.0,45.0
2,,,2.0,45.0,household_agent_2,40.0,market_agent,0.0,1.0,40.0,46.0
3,,,3.0,45.0,household_agent_3,44.0,market_agent,0.0,1.0,44.0,46.0
4,,,4.0,45.0,household_agent_4,15.0,market_agent,0.0,1.0,15.0,46.0
5,,,5.0,45.0,household_agent_5,44.0,market_agent,0.0,1.0,44.0,46.0
6,,,6.0,45.0,household_agent_6,12.0,market_agent,0.0,1.0,12.0,46.0
7,,,7.0,45.0,household_agent_7,37.0,market_agent,0.0,1.0,37.0,46.0
8,,,8.0,45.0,household_agent_8,30.0,market_agent,0.0,1.0,30.0,46.0
9,,,9.0,45.0,household_agent_9,33.0,market_agent,0.0,1.0,33.0,46.0
10,,,10.0,45.0,household_agent_10,28.0,market_agent,0.0,1.0,28.0,46.0
11,,,11.0,45.0,household_agent_11,35.0,market_agent,0.0,2.0,35.0,47.0
12,,,12.0,45.0,household_agent_12,17.0,market_agent,0.0,2.0,17.0,47.0
13,,,13.0,45.0,generation_agent_0,16.0,market_agent,0.0,2.0,16.0,47.0
14,,,14.0,45.0,generation_agent_1,33.0,market_agent,0.0,2.0,33.0,47.0
15,,,15.0,45.0,generation_agent_2,40.0,market_agent,0.0,2.0,40.0,47.0
16,,,16.0,45.0,generation_agent_3,22.0,market_agent,0.0,2.0,22.0,47.0
17,,,17.0,900045.0,household_agent_0,30.0,market_agent,0.0,0.0,30.0,900045.0
18,,,18.0,900045.0,household_agent_1,15.0,market_agent,0.0,0.0,15.0,900045.0
19,,,19.0,900045.0,household_agent_2,13.0,market_agent,0.0,1.0,13.0,900046.0
20,,,20.0,900045.0,household_agent_3,34.0,market_agent,0.0,1.0,34.0,900046.0
21,,,21.0,900045.0,household_agent_4,47.0,market_agent,0.0,1.0,47.0,900046.0
22,,,22.0,900045.0,household_agent_5,42.0,market_agent,0.0,1.0,42.0,900046.0
23,,,23.0,900045.0,household_agent_6,43.0,market_agent,0.0,1.0,43.0,900046.0
24,,,24.0,900045.0,household_agent_7,40.0,market_agent,0.0,1.0,40.0,900046.0
25,,,25.0,900045.0,household_agent_8,20.0,market_agent,0.0,1.0,20.0,900046.0
26,,,26.0,900045.0,household_agent_9,35.0,market_agent,0.0,1.0,35.0,900046.0
27,,,27.0,900045.0,household_agent_10,15.0,market_agent,0.0,1.0,15.0,900046.0
