,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:46:12.176389,,,,,,,,,
1,Simulation configuration ID,b1abfa10-b1d9-4752-b8db-881af739e8c8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,89.0,household_agent_0,33.0,market_agent,0.0,0.0,33.0,89.0
1,,,1.0,89.0,household_agent_1,22.0,market_agent,0.0,1.0,22.0,90.0
2,,,2.0,89.0,household_agent_2,49.0,market_agent,0.0,1.0,49.0,90.0
3,,,3.0,89.0,household_agent_3,14.0,market_agent,0.0,1.0,14.0,90.0
4,,,4.0,89.0,household_agent_4,43.0,market_agent,0.0,1.0,43.0,90.0
5,,,5.0,89.0,household_agent_5,8.0,market_agent,0.0,1.0,8.0,90.0
6,,,6.0,89.0,household_agent_6,33.0,market_agent,0.0,1.0,33.0,90.0
7,,,7.0,89.0,household_agent_7,8.0,market_agent,0.0,1.0,8.0,90.0
8,,,8.0,89.0,household_agent_8,46.0,market_agent,0.0,1.0,46.0,90.0
9,,,9.0,89.0,household_agent_9,27.0,market_agent,0.0,1.0,27.0,90.0
10,,,10.0,89.0,household_agent_10,46.0,market_agent,0.0,1.0,46.0,90.0
11,,,11.0,89.0,household_agent_11,40.0,market_agent,0.0,2.0,40.0,91.0
12,,,12.0,89.0,household_agent_12,23.0,market_agent,0.0,2.0,23.0,91.0
13,,,13.0,89.0,generation_agent_0,38.0,market_agent,0.0,2.0,38.0,91.0
14,,,14.0,89.0,generation_agent_1,36.0,market_agent,0.0,2.0,36.0,91.0
15,,,15.0,89.0,generation_agent_2,18.0,market_agent,0.0,2.0,18.0,91.0
16,,,16.0,89.0,generation_agent_3,36.0,market_agent,0.0,2.0,36.0,91.0
17,,,17.0,1800089.0,household_agent_0,22.0,market_agent,0.0,0.0,22.0,1800089.0
18,,,18.0,1800089.0,household_agent_1,20.0,market_agent,0.0,0.0,20.0,1800089.0
19,,,19.0,1800089.0,household_agent_2,10.0,market_agent,0.0,1.0,10.0,1800090.0
20,,,20.0,1800089.0,household_agent_3,42.0,market_agent,0.0,1.0,42.0,1800090.0
21,,,21.0,1800089.0,household_agent_4,28.0,market_agent,0.0,1.0,28.0,1800090.0
22,,,22.0,1800089.0,household_agent_5,35.0,market_agent,0.0,1.0,35.0,1800090.0
23,,,23.0,1800089.0,household_agent_6,40.0,market_agent,0.0,1.0,40.0,1800090.0
24,,,24.0,1800089.0,household_agent_7,9.0,market_agent,0.0,1.0,9.0,1800090.0
25,,,25.0,1800089.0,household_agent_8,45.0,market_agent,0.0,1.0,45.0,1800090.0
26,,,26.0,1800089.0,household_agent_9,49.0,market_agent,0.0,1.0,49.0,1800090.0
27,,,27.0,1800089.0,household_agent_10,35.0,market_agent,0.0,1.0,35.0,1800090.0
28,,,28.0,1800089.0,household_agent_11,40.0,market_agent,0.0,2.0,40.0,1800091.0
29,,,29.0,1800089.0,household_agent_12,18.0,market_agent,0.0,2.0,18.0,1800091.0
30,,,30.0,1800089.0,generation_agent_0,9.0,market_agent,0.0,2.0,9.0,1800091.0
31,,,31.0,1800089.0,generation_agent_1,45.0,market_agent,0.0,2.0,45.0,1800091.0
32,,,32.0,1800089.0,generation_agent_2,34.0,market_agent,0.0,2.0,34.0,1800091.0
33,,,33.0,1800089.0,generation_agent_3,24.0,market_agent,0.0,2.0,24.0,1800091.0
34,,,100000.0,434.0,market_agent,33.0,household_agent_0,89.0,0.0,33.0,434.0
35,,,100001.0,1800989.0,market_agent,22.0,household_agent_0,1800089.0,0.0,22.0,1800989.0
36,,,100100.0,313.0,market_agent,22.0,household_agent_1,90.0,0.0,22.0,313.0
37,,,100101.0,1800198.0,market_agent,20.0,household_agent_1,1800089.0,0.0,20.0,1800198.0
38,,,100200.0,464.0,market_agent,49.0,household_agent_2,90.0,0.0,49.0,464.0
39,,,100201.0,1800684.0,market_agent,10.0,household_agent_2,1800090.0,0.0,10.0,1800684.0
40,,,100300.0,373.0,market_agent,14.0,household_agent_3,90.0,0.0,14.0,373.0
41,,,100301.0,1800539.0,market_agent,42.0,household_agent_3,1800090.0,0.0,42.0,1800539.0
42,,,100400.0,958.0,market_agent,43.0,household_agent_4,90.0,0.0,43.0,958.0
43,,,100401.0,1800241.0,market_agent,28.0,household_agent_4,1800090.0,0.0,28.0,1800241.0
44,,,100500.0,510.0,market_agent,8.0,household_agent_5,90.0,0.0,8.0,510.0
45,,,100501.0,1800597.0,market_agent,35.0,household_agent_5,1800090.0,0.0,35.0,1800597.0
46,,,100600.0,701.0,market_agent,33.0,household_agent_6,90.0,0.0,33.0,701.0
47,,,100601.0,1800669.0,market_agent,40.0,household_agent_6,1800090.0,0.0,40.0,1800669.0
48,,,100700.0,347.0,market_agent,8.0,household_agent_7,90.0,0.0,8.0,347.0
49,,,100701.0,1800535.0,market_agent,9.0,household_agent_7,1800090.0,0.0,9.0,1800535.0
50,,,100800.0,810.0,market_agent,46.0,household_agent_8,90.0,0.0,46.0,810.0
51,,,100801.0,1801052.0,market_agent,45.0,household_agent_8,1800090.0,0.0,45.0,1801052.0
52,,,100900.0,946.0,market_agent,27.0,household_agent_9,90.0,0.0,27.0,946.0
53,,,100901.0,1800437.0,market_agent,49.0,household_agent_9,1800090.0,0.0,49.0,1800437.0
54,,,101000.0,856.0,market_agent,46.0,household_agent_10,90.0,0.0,46.0,856.0
55,,,101001.0,1800212.0,market_agent,35.0,household_agent_10,1800090.0,0.0,35.0,1800212.0
56,,,101100.0,251.0,market_agent,40.0,household_agent_11,91.0,0.0,40.0,251.0
57,,,101101.0,1800553.0,market_agent,40.0,household_agent_11,1800091.0,0.0,40.0,1800553.0
58,,,101200.0,346.0,market_agent,23.0,household_agent_12,91.0,0.0,23.0,346.0
59,,,101201.0,1800662.0,market_agent,18.0,household_agent_12,1800091.0,0.0,18.0,1800662.0
60,,,101300.0,488.0,market_agent,38.0,generation_agent_0,91.0,0.0,38.0,488.0
61,,,101301.0,1800548.0,market_agent,9.0,generation_agent_0,1800091.0,0.0,9.0,1800548.0
62,,,101400.0,456.0,market_agent,36.0,generation_agent_1,91.0,0.0,36.0,456.0
63,,,101401.0,1800866.0,market_agent,45.0,generation_agent_1,1800091.0,0.0,45.0,1800866.0
64,,,101500.0,553.0,market_agent,18.0,generation_agent_2,91.0,0.0,18.0,553.0
65,,,101501.0,1800237.0,market_agent,34.0,generation_agent_2,1800091.0,0.0,34.0,1800237.0
66,,,101600.0,988.0,market_agent,36.0,generation_agent_3,91.0,0.0,36.0,988.0
67,,,101601.0,1800883.0,market_agent,24.0,generation_agent_3,1800091.0,0.0,24.0,1800883.0
