,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 01:07:25.053660,,,,,,,,,
1,Simulation configuration ID,432d38b7-1abe-44d6-9d4c-0ac33bdf492a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,23.0,substation_agent_0,425.0,pdc_agent_0,0.0,0.0,425.0,23.0
1,,,1.0,23.0,substation_agent_0,437.0,pdc_agent_1,0.0,1.0,437.0,24.0
2,,,2.0,23.0,substation_agent_0,525.0,pdc_agent_2,0.0,2.0,525.0,25.0
3,,,102200.0,983.0,pdc_agent_0,425.0,substation_agent_0,23.0,0.0,425.0,983.0
4,,,102201.0,235.0,pdc_agent_1,437.0,substation_agent_0,24.0,1.0,437.0,236.0
5,,,102202.0,180.0,pdc_agent_2,525.0,substation_agent_0,25.0,2.0,525.0,182.0
