,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:22:53.273392,,,,,,,,,
1,Simulation configuration ID,bafabb45-492f-4ace-87da-f6be0a64a859,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,61.0,household_agent_12,141.0,household_agent_10,0.0,1.0,141.0,62.0
1,,,1.0,61.0,household_agent_8,107.0,household_agent_10,0.0,0.0,107.0,61.0
2,,,2.0,61.0,household_agent_5,146.0,household_agent_10,0.0,1.0,146.0,62.0
3,,,3.0,61.0,household_agent_9,51.0,household_agent_10,0.0,0.0,51.0,61.0
4,,,4.0,61.0,household_agent_1,74.0,household_agent_10,0.0,1.0,74.0,62.0
5,,,5.0,61.0,household_agent_6,55.0,household_agent_10,0.0,1.0,55.0,62.0
6,,,6.0,61.0,household_agent_0,86.0,household_agent_10,0.0,1.0,86.0,62.0
7,,,7.0,61.0,household_agent_11,112.0,household_agent_10,0.0,2.0,112.0,63.0
8,,,8.0,61.0,household_agent_3,173.0,household_agent_10,0.0,3.0,173.0,64.0
9,,,9.0,61.0,generation_agent_0,56.0,household_agent_10,0.0,1.0,56.0,62.0
10,,,10.0,61.0,generation_agent_1,100.0,household_agent_10,0.0,1.0,100.0,62.0
11,,,11.0,61.0,generation_agent_2,198.0,household_agent_10,0.0,2.0,198.0,63.0
12,,,12.0,61.0,generation_agent_3,105.0,household_agent_10,0.0,3.0,105.0,64.0
13,,,101200.0,14406.0,household_agent_10,141.0,household_agent_12,62.0,0.0,141.0,14406.0
14,,,100800.0,24739.0,household_agent_10,107.0,household_agent_8,61.0,0.0,107.0,24739.0
15,,,100500.0,29388.0,household_agent_10,146.0,household_agent_5,62.0,0.0,146.0,29388.0
16,,,100900.0,21924.0,household_agent_10,51.0,household_agent_9,61.0,0.0,51.0,21924.0
17,,,100100.0,8611.0,household_agent_10,74.0,household_agent_1,62.0,0.0,74.0,8611.0
18,,,100600.0,7489.0,household_agent_10,55.0,household_agent_6,62.0,0.0,55.0,7489.0
19,,,100000.0,20175.0,household_agent_10,86.0,household_agent_0,62.0,0.0,86.0,20175.0
20,,,101100.0,18016.0,household_agent_10,112.0,household_agent_11,63.0,0.0,112.0,18016.0
21,,,100300.0,20128.0,household_agent_10,173.0,household_agent_3,64.0,1.0,173.0,20129.0
22,,,101300.0,25442.0,household_agent_10,56.0,generation_agent_0,62.0,0.0,56.0,25442.0
23,,,101400.0,10376.0,household_agent_10,100.0,generation_agent_1,62.0,0.0,100.0,10376.0
24,,,101500.0,13257.0,household_agent_10,198.0,generation_agent_2,63.0,0.0,198.0,13257.0
25,,,101600.0,18936.0,household_agent_10,105.0,generation_agent_3,64.0,0.0,105.0,18936.0
