,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:15:05.067256,,,,,,,,,
1,Simulation configuration ID,ec782ba1-63f3-434c-a2d7-96839d7de7f5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,13.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,13.0
1,,,1.0,106.0,household_agent_9,1009.0,191.0,aggregator_agent,1.0,191.0,107.0
2,,,113.0,1817.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1817.0
3,,,52.0,825.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,825.0
4,,,53.0,825.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,827.0
5,,,106.0,1716.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1716.0
6,,,107.0,1716.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,1718.0
7,,,54.0,825.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,825.0
8,,,55.0,825.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,826.0
9,,,108.0,1716.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1716.0
10,,,109.0,1716.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1717.0
11,,,39.0,825.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,826.0
12,,,40.0,825.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,827.0
13,,,41.0,825.0,household_agent_11,1011.0,191.0,household_agent_2,3.0,191.0,828.0
14,,,42.0,825.0,generation_agent_3,1016.0,191.0,household_agent_2,4.0,191.0,829.0
15,,,93.0,1716.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1717.0
16,,,94.0,1716.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1718.0
17,,,95.0,1716.0,household_agent_11,1011.0,191.0,household_agent_2,3.0,191.0,1719.0
18,,,96.0,1716.0,generation_agent_3,1016.0,191.0,household_agent_2,4.0,191.0,1720.0
19,,,49.0,825.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,826.0
20,,,50.0,825.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,825.0
21,,,51.0,825.0,generation_agent_1,1014.0,191.0,household_agent_3,3.0,191.0,828.0
22,,,103.0,1716.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,1717.0
23,,,104.0,1716.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1716.0
24,,,105.0,1716.0,generation_agent_1,1014.0,191.0,household_agent_3,3.0,191.0,1719.0
25,,,56.0,825.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,825.0
26,,,57.0,825.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,827.0
27,,,110.0,1716.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1716.0
28,,,111.0,1716.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1718.0
29,,,46.0,825.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,827.0
30,,,47.0,825.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,825.0
31,,,48.0,825.0,household_agent_12,1012.0,191.0,household_agent_5,0.0,191.0,825.0
32,,,100.0,1716.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,1718.0
33,,,101.0,1716.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1716.0
34,,,102.0,1716.0,household_agent_12,1012.0,191.0,household_agent_5,0.0,191.0,1716.0
35,,,29.0,825.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,825.0
36,,,30.0,825.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,827.0
37,,,31.0,825.0,household_agent_11,1011.0,191.0,household_agent_6,3.0,191.0,828.0
