,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:15:41.971694,,,,,,,,,
1,Simulation configuration ID,9e4595fe-b072-469a-8a95-a311907e7385,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,76.0,household_agent_0,532.0,generation_agent_0,0.0,1.0,532.0,77.0
1,,,1.0,76.0,household_agent_1,412.0,generation_agent_0,0.0,1.0,412.0,77.0
2,,,2.0,76.0,household_agent_2,791.0,generation_agent_0,0.0,3.0,536.0,79.0
3,,,2.0,76.0,household_agent_2,791.0,generation_agent_0,0.0,9.0,255.0,85.0
4,,,3.0,76.0,household_agent_3,854.0,generation_agent_0,0.0,3.0,536.0,79.0
5,,,3.0,76.0,household_agent_3,854.0,generation_agent_0,0.0,9.0,318.0,85.0
6,,,4.0,76.0,household_agent_4,870.0,generation_agent_0,0.0,4.0,536.0,80.0
7,,,4.0,76.0,household_agent_4,870.0,generation_agent_0,0.0,10.0,334.0,86.0
8,,,5.0,76.0,household_agent_5,420.0,generation_agent_0,0.0,5.0,420.0,81.0
9,,,6.0,76.0,household_agent_6,609.0,generation_agent_0,0.0,6.0,536.0,82.0
10,,,6.0,76.0,household_agent_6,609.0,generation_agent_0,0.0,9.0,73.0,85.0
11,,,7.0,76.0,household_agent_7,395.0,generation_agent_0,0.0,7.0,395.0,83.0
12,,,8.0,76.0,household_agent_8,597.0,generation_agent_0,0.0,3.0,536.0,79.0
13,,,8.0,76.0,household_agent_8,597.0,generation_agent_0,0.0,8.0,61.0,84.0
14,,,9.0,76.0,household_agent_9,673.0,generation_agent_0,0.0,4.0,536.0,80.0
15,,,9.0,76.0,household_agent_9,673.0,generation_agent_0,0.0,8.0,137.0,84.0
16,,,10.0,76.0,household_agent_10,488.0,generation_agent_0,0.0,5.0,488.0,81.0
17,,,11.0,76.0,household_agent_11,907.0,generation_agent_0,0.0,8.0,536.0,84.0
18,,,11.0,76.0,household_agent_11,907.0,generation_agent_0,0.0,10.0,371.0,86.0
19,,,12.0,76.0,household_agent_12,243.0,generation_agent_0,0.0,8.0,243.0,84.0
20,,,13.0,76.0,generation_agent_1,415.0,generation_agent_0,0.0,6.0,415.0,82.0
21,,,14.0,76.0,generation_agent_2,595.0,generation_agent_0,0.0,7.0,536.0,83.0
22,,,14.0,76.0,generation_agent_2,595.0,generation_agent_0,0.0,9.0,59.0,85.0
23,,,15.0,76.0,generation_agent_3,681.0,generation_agent_0,0.0,9.0,536.0,85.0
24,,,15.0,76.0,generation_agent_3,681.0,generation_agent_0,0.0,10.0,145.0,86.0
25,,,100000.0,14558.0,generation_agent_0,532.0,household_agent_0,77.0,1.0,532.0,14559.0
26,,,100100.0,20369.0,generation_agent_0,412.0,household_agent_1,77.0,0.0,412.0,20369.0
27,,,100200.0,17545.0,generation_agent_0,791.0,household_agent_2,79.0,2.0,536.0,17547.0
28,,,100200.0,17545.0,generation_agent_0,791.0,household_agent_2,79.0,3.0,255.0,17548.0
29,,,100201.0,17551.0,generation_agent_0,791.0,household_agent_2,85.0,2.0,536.0,17553.0
30,,,100201.0,17551.0,generation_agent_0,791.0,household_agent_2,85.0,3.0,255.0,17554.0
31,,,100300.0,20331.0,generation_agent_0,854.0,household_agent_3,79.0,2.0,536.0,20333.0
32,,,100300.0,20331.0,generation_agent_0,854.0,household_agent_3,79.0,3.0,318.0,20334.0
33,,,100301.0,20337.0,generation_agent_0,854.0,household_agent_3,85.0,2.0,536.0,20339.0
34,,,100301.0,20337.0,generation_agent_0,854.0,household_agent_3,85.0,3.0,318.0,20340.0
35,,,100400.0,23024.0,generation_agent_0,870.0,household_agent_4,80.0,2.0,536.0,23026.0
36,,,100400.0,23024.0,generation_agent_0,870.0,household_agent_4,80.0,3.0,334.0,23027.0
