,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:14:44.578449,,,,,,,,,
1,Simulation configuration ID,d8ef1436-6fc4-470a-89fc-26d7a9be5741,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,97.0,generation_agent_1,112.0,generation_agent_2,0.0,0.0,112.0,97.0
1,,,1.0,97.0,generation_agent_3,81.0,generation_agent_2,0.0,0.0,81.0,97.0
2,,,101400.0,13229.0,generation_agent_2,112.0,generation_agent_1,97.0,0.0,112.0,13229.0
3,,,101600.0,2384.0,generation_agent_2,81.0,generation_agent_3,97.0,0.0,81.0,2384.0
