,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:40:17.482890,,,,,,,,,
1,Simulation configuration ID,bf18abc2-7236-46b0-ab6d-500f5e202177,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,57.0
1,,,104.0,300426.0,aggregator_agent,30.0,market_agent,0.0,0.0,30.0,300426.0
2,,,208.0,600901.0,aggregator_agent,49.0,market_agent,0.0,0.0,49.0,600901.0
3,,,312.0,901344.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,901344.0
4,,,416.0,1201855.0,aggregator_agent,21.0,market_agent,0.0,0.0,21.0,1201855.0
5,,,520.0,1502300.0,aggregator_agent,16.0,market_agent,0.0,0.0,16.0,1502300.0
6,,,624.0,1802759.0,aggregator_agent,17.0,market_agent,0.0,0.0,17.0,1802759.0
7,,,728.0,2103139.0,aggregator_agent,30.0,market_agent,0.0,0.0,30.0,2103139.0
8,,,832.0,2403579.0,aggregator_agent,33.0,market_agent,0.0,0.0,33.0,2403579.0
9,,,936.0,2703929.0,aggregator_agent,42.0,market_agent,0.0,0.0,42.0,2703929.0
10,,,1040.0,3004452.0,aggregator_agent,23.0,market_agent,0.0,0.0,23.0,3004452.0
11,,,1144.0,3304866.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,3304866.0
12,,,1.0,104.0,household_agent_0,40.0,aggregator_agent,0.0,1.0,40.0,105.0
13,,,2.0,104.0,household_agent_1,43.0,aggregator_agent,0.0,1.0,43.0,105.0
14,,,3.0,104.0,household_agent_2,23.0,aggregator_agent,0.0,0.0,23.0,104.0
15,,,4.0,104.0,household_agent_3,40.0,aggregator_agent,0.0,1.0,40.0,105.0
16,,,5.0,104.0,household_agent_4,43.0,aggregator_agent,0.0,1.0,43.0,105.0
17,,,6.0,104.0,household_agent_5,21.0,aggregator_agent,0.0,1.0,21.0,105.0
18,,,7.0,104.0,household_agent_6,21.0,aggregator_agent,0.0,1.0,21.0,105.0
19,,,8.0,104.0,household_agent_7,35.0,aggregator_agent,0.0,1.0,35.0,105.0
20,,,9.0,104.0,household_agent_8,48.0,aggregator_agent,0.0,1.0,48.0,105.0
21,,,10.0,104.0,household_agent_9,19.0,aggregator_agent,0.0,2.0,19.0,106.0
22,,,11.0,104.0,household_agent_10,35.0,aggregator_agent,0.0,2.0,35.0,106.0
23,,,12.0,104.0,household_agent_11,49.0,aggregator_agent,0.0,2.0,49.0,106.0
24,,,13.0,104.0,household_agent_12,20.0,aggregator_agent,0.0,1.0,20.0,105.0
25,,,14.0,104.0,generation_agent_0,15.0,aggregator_agent,0.0,2.0,15.0,106.0
26,,,15.0,104.0,generation_agent_1,13.0,aggregator_agent,0.0,2.0,13.0,106.0
27,,,16.0,104.0,generation_agent_2,25.0,aggregator_agent,0.0,2.0,25.0,106.0
28,,,17.0,104.0,generation_agent_3,45.0,aggregator_agent,0.0,2.0,45.0,106.0
29,,,18.0,188.0,household_agent_0,37.0,aggregator_agent,0.0,1.0,37.0,189.0
30,,,19.0,188.0,household_agent_1,13.0,aggregator_agent,0.0,1.0,13.0,189.0
31,,,20.0,188.0,household_agent_2,32.0,aggregator_agent,0.0,0.0,32.0,188.0
32,,,21.0,188.0,household_agent_3,33.0,aggregator_agent,0.0,1.0,33.0,189.0
33,,,22.0,188.0,household_agent_4,44.0,aggregator_agent,0.0,1.0,44.0,189.0
34,,,23.0,188.0,household_agent_5,41.0,aggregator_agent,0.0,1.0,41.0,189.0
35,,,24.0,188.0,household_agent_6,26.0,aggregator_agent,0.0,1.0,26.0,189.0
36,,,25.0,188.0,household_agent_7,23.0,aggregator_agent,0.0,1.0,23.0,189.0
37,,,26.0,188.0,household_agent_8,27.0,aggregator_agent,0.0,1.0,27.0,189.0
38,,,27.0,188.0,household_agent_9,32.0,aggregator_agent,0.0,1.0,32.0,189.0
39,,,28.0,188.0,household_agent_10,46.0,aggregator_agent,0.0,2.0,46.0,190.0
40,,,29.0,188.0,household_agent_11,15.0,aggregator_agent,0.0,2.0,15.0,190.0
41,,,30.0,188.0,household_agent_12,29.0,aggregator_agent,0.0,1.0,29.0,189.0
42,,,31.0,188.0,generation_agent_0,21.0,aggregator_agent,0.0,2.0,21.0,190.0
43,,,32.0,188.0,generation_agent_1,19.0,aggregator_agent,0.0,2.0,19.0,190.0
44,,,33.0,188.0,generation_agent_2,38.0,aggregator_agent,0.0,2.0,38.0,190.0
45,,,34.0,188.0,generation_agent_3,26.0,aggregator_agent,0.0,2.0,26.0,190.0
46,,,35.0,243.0,household_agent_0,31.0,aggregator_agent,0.0,1.0,31.0,244.0
47,,,36.0,243.0,household_agent_1,16.0,aggregator_agent,0.0,1.0,16.0,244.0
48,,,37.0,243.0,household_agent_2,39.0,aggregator_agent,0.0,0.0,39.0,243.0
49,,,38.0,243.0,household_agent_3,9.0,aggregator_agent,0.0,1.0,9.0,244.0
50,,,39.0,243.0,household_agent_4,29.0,aggregator_agent,0.0,1.0,29.0,244.0
51,,,40.0,243.0,household_agent_5,31.0,aggregator_agent,0.0,1.0,31.0,244.0
52,,,41.0,243.0,household_agent_6,30.0,aggregator_agent,0.0,1.0,30.0,244.0
53,,,42.0,243.0,household_agent_7,11.0,aggregator_agent,0.0,1.0,11.0,244.0
54,,,43.0,243.0,household_agent_8,12.0,aggregator_agent,0.0,1.0,12.0,244.0
55,,,44.0,243.0,household_agent_9,36.0,aggregator_agent,0.0,1.0,36.0,244.0
56,,,45.0,243.0,household_agent_10,18.0,aggregator_agent,0.0,2.0,18.0,245.0
57,,,46.0,243.0,household_agent_11,46.0,aggregator_agent,0.0,2.0,46.0,245.0
58,,,47.0,243.0,household_agent_12,18.0,aggregator_agent,0.0,1.0,18.0,244.0
59,,,48.0,243.0,generation_agent_0,17.0,aggregator_agent,0.0,2.0,17.0,245.0
60,,,49.0,243.0,generation_agent_1,33.0,aggregator_agent,0.0,2.0,33.0,245.0
61,,,50.0,243.0,generation_agent_2,13.0,aggregator_agent,0.0,2.0,13.0,245.0
62,,,51.0,243.0,generation_agent_3,50.0,aggregator_agent,0.0,2.0,50.0,245.0
63,,,52.0,321.0,household_agent_0,9.0,aggregator_agent,0.0,1.0,9.0,322.0
64,,,53.0,321.0,household_agent_1,38.0,aggregator_agent,0.0,1.0,38.0,322.0
65,,,54.0,321.0,household_agent_2,28.0,aggregator_agent,0.0,0.0,28.0,321.0
66,,,55.0,321.0,household_agent_3,46.0,aggregator_agent,0.0,1.0,46.0,322.0
67,,,56.0,321.0,household_agent_4,22.0,aggregator_agent,0.0,1.0,22.0,322.0
68,,,57.0,321.0,household_agent_5,27.0,aggregator_agent,0.0,1.0,27.0,322.0
69,,,58.0,321.0,household_agent_6,21.0,aggregator_agent,0.0,1.0,21.0,322.0
70,,,59.0,321.0,household_agent_7,24.0,aggregator_agent,0.0,1.0,24.0,322.0
71,,,60.0,321.0,household_agent_8,8.0,aggregator_agent,0.0,1.0,8.0,322.0
72,,,61.0,321.0,household_agent_9,28.0,aggregator_agent,0.0,1.0,28.0,322.0
73,,,62.0,321.0,household_agent_10,49.0,aggregator_agent,0.0,2.0,49.0,323.0
74,,,63.0,321.0,household_agent_11,12.0,aggregator_agent,0.0,2.0,12.0,323.0
75,,,64.0,321.0,household_agent_12,43.0,aggregator_agent,0.0,1.0,43.0,322.0
76,,,65.0,321.0,generation_agent_0,12.0,aggregator_agent,0.0,2.0,12.0,323.0
77,,,66.0,321.0,generation_agent_1,36.0,aggregator_agent,0.0,2.0,36.0,323.0
78,,,67.0,321.0,generation_agent_2,30.0,aggregator_agent,0.0,2.0,30.0,323.0
