,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:18:12.500451,,,,,,,,,
1,Simulation configuration ID,bef8dcb5-debd-4d48-aa60-cf83a4b4c4c6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,38.0,household_agent_0,94.0,market_agent,0.0,1.0,94.0,39.0
1,,,1.0,38.0,household_agent_1,70.0,market_agent,0.0,1.0,70.0,39.0
2,,,2.0,38.0,household_agent_2,183.0,market_agent,0.0,1.0,183.0,39.0
3,,,3.0,38.0,household_agent_3,95.0,market_agent,0.0,1.0,95.0,39.0
4,,,4.0,38.0,household_agent_4,108.0,market_agent,0.0,1.0,108.0,39.0
5,,,5.0,38.0,household_agent_5,170.0,market_agent,0.0,2.0,170.0,40.0
6,,,6.0,38.0,household_agent_6,141.0,market_agent,0.0,2.0,141.0,40.0
7,,,7.0,38.0,household_agent_7,120.0,market_agent,0.0,2.0,120.0,40.0
8,,,8.0,38.0,household_agent_8,67.0,market_agent,0.0,2.0,67.0,40.0
9,,,9.0,38.0,household_agent_9,187.0,market_agent,0.0,2.0,187.0,40.0
10,,,10.0,38.0,household_agent_10,115.0,market_agent,0.0,2.0,115.0,40.0
11,,,11.0,38.0,household_agent_11,165.0,market_agent,0.0,3.0,165.0,41.0
12,,,12.0,38.0,household_agent_12,197.0,market_agent,0.0,3.0,197.0,41.0
13,,,13.0,38.0,generation_agent_0,196.0,market_agent,0.0,3.0,196.0,41.0
14,,,14.0,38.0,generation_agent_1,57.0,market_agent,0.0,3.0,57.0,41.0
15,,,15.0,38.0,generation_agent_2,157.0,market_agent,0.0,3.0,157.0,41.0
16,,,16.0,38.0,generation_agent_3,125.0,market_agent,0.0,4.0,125.0,42.0
