,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:21:42.674011,,,,,,,,,
1,Simulation configuration ID,e4d35725-96cc-4a0c-bb75-b1a887dfe583,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,household_agent_11,919.0,generation_agent_1,0.0,3.0,536.0,27.0
1,,,0.0,24.0,household_agent_11,919.0,generation_agent_1,0.0,4.0,383.0,28.0
2,,,0.0,24.0,household_agent_11,919.0,generation_agent_1,0.0,1.0,222.0,17.0
3,,,1.0,24.0,generation_agent_0,545.0,generation_agent_1,0.0,1.0,536.0,25.0
4,,,1.0,24.0,generation_agent_0,545.0,generation_agent_1,0.0,2.0,9.0,26.0
5,,,1.0,24.0,generation_agent_0,545.0,generation_agent_1,0.0,1.0,536.0,17.0
6,,,1.0,24.0,generation_agent_0,545.0,generation_agent_1,0.0,1.0,403.0,17.0
7,,,2.0,24.0,generation_agent_2,422.0,generation_agent_1,0.0,1.0,422.0,25.0
8,,,3.0,24.0,household_agent_2,714.0,generation_agent_1,0.0,3.0,536.0,27.0
9,,,3.0,24.0,household_agent_2,714.0,generation_agent_1,0.0,4.0,178.0,28.0
10,,,100200.0,77.0,generation_agent_1,714.0,household_agent_2,27.0,2.0,536.0,79.0
11,,,100200.0,77.0,generation_agent_1,714.0,household_agent_2,27.0,3.0,178.0,80.0
12,,,100201.0,78.0,generation_agent_1,714.0,household_agent_2,28.0,3.0,536.0,81.0
13,,,100201.0,78.0,generation_agent_1,714.0,household_agent_2,28.0,4.0,178.0,82.0
14,,,101100.0,82.0,generation_agent_1,919.0,household_agent_11,27.0,2.0,536.0,84.0
15,,,101100.0,82.0,generation_agent_1,919.0,household_agent_11,27.0,3.0,383.0,85.0
16,,,101101.0,83.0,generation_agent_1,919.0,household_agent_11,28.0,3.0,536.0,86.0
17,,,101101.0,83.0,generation_agent_1,919.0,household_agent_11,28.0,5.0,383.0,88.0
18,,,101200.0,61.0,generation_agent_0,222.0,household_agent_12,17.0,1.0,222.0,62.0
19,,,101300.0,117.0,generation_agent_1,545.0,generation_agent_0,25.0,1.0,536.0,118.0
20,,,101300.0,117.0,generation_agent_1,545.0,generation_agent_0,25.0,1.0,9.0,118.0
21,,,101301.0,118.0,generation_agent_1,545.0,generation_agent_0,26.0,1.0,536.0,119.0
22,,,101301.0,118.0,generation_agent_1,545.0,generation_agent_0,26.0,1.0,9.0,119.0
23,,,101401.0,97.0,generation_agent_0,939.0,generation_agent_1,17.0,1.0,536.0,98.0
24,,,101401.0,97.0,generation_agent_0,939.0,generation_agent_1,17.0,1.0,403.0,98.0
25,,,101500.0,39.0,generation_agent_1,422.0,generation_agent_2,25.0,0.0,422.0,39.0
