,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:29:39.872277,,,,,,,,,
1,Simulation configuration ID,adea6cd5-c4b7-4b39-aeba-9bab4cea7714,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,64.0,grid_operator_agent,374.0,household_agent_0,0.0,1.0,374.0,65.0
1,,,1.0,64.0,grid_operator_agent,335.0,household_agent_1,0.0,2.0,335.0,66.0
2,,,2.0,64.0,grid_operator_agent,535.0,household_agent_2,0.0,2.0,535.0,66.0
3,,,3.0,64.0,grid_operator_agent,844.0,household_agent_3,0.0,2.0,536.0,66.0
4,,,3.0,64.0,grid_operator_agent,844.0,household_agent_3,0.0,6.0,308.0,70.0
5,,,4.0,64.0,grid_operator_agent,878.0,household_agent_4,0.0,4.0,536.0,68.0
6,,,4.0,64.0,grid_operator_agent,878.0,household_agent_4,0.0,6.0,342.0,70.0
7,,,5.0,64.0,grid_operator_agent,218.0,household_agent_5,0.0,1.0,218.0,65.0
8,,,6.0,64.0,grid_operator_agent,229.0,household_agent_6,0.0,3.0,229.0,67.0
9,,,7.0,64.0,grid_operator_agent,320.0,household_agent_7,0.0,3.0,320.0,67.0
10,,,8.0,64.0,grid_operator_agent,687.0,household_agent_8,0.0,5.0,536.0,69.0
11,,,8.0,64.0,grid_operator_agent,687.0,household_agent_8,0.0,6.0,151.0,70.0
12,,,9.0,64.0,grid_operator_agent,313.0,household_agent_9,0.0,3.0,313.0,67.0
13,,,10.0,64.0,grid_operator_agent,317.0,household_agent_10,0.0,5.0,317.0,69.0
14,,,11.0,64.0,grid_operator_agent,412.0,household_agent_11,0.0,5.0,412.0,69.0
15,,,12.0,64.0,grid_operator_agent,539.0,household_agent_12,0.0,4.0,536.0,68.0
16,,,12.0,64.0,grid_operator_agent,539.0,household_agent_12,0.0,6.0,3.0,70.0
