,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:20:51.652664,,,,,,,,,
1,Simulation configuration ID,cb5b9a58-167e-4669-ac4e-ed2ec7c626be,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,98.0,household_agent_2,577.0,household_agent_3,0.0,3.0,536.0,101.0
1,,,8.0,98.0,household_agent_2,577.0,household_agent_3,0.0,3.0,41.0,101.0
2,,,9.0,98.0,household_agent_4,588.0,household_agent_3,0.0,1.0,536.0,99.0
3,,,9.0,98.0,household_agent_4,588.0,household_agent_3,0.0,1.0,52.0,99.0
4,,,100201.0,981.0,household_agent_3,577.0,household_agent_2,101.0,2.0,536.0,983.0
5,,,100201.0,981.0,household_agent_3,577.0,household_agent_2,101.0,2.0,41.0,983.0
6,,,100401.0,587.0,household_agent_3,588.0,household_agent_4,99.0,1.0,536.0,588.0
7,,,100401.0,587.0,household_agent_3,588.0,household_agent_4,99.0,1.0,52.0,588.0
