,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:04:59.370690,,,,,,,,,
1,Simulation configuration ID,41521dc0-cd76-4c36-93bd-c5c25decc38a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,41.0,substation_agent_0,120.0,pdc_agent_0,0.0,0.0,120.0,41.0
1,,,1.0,41.0,substation_agent_0,99.0,pdc_agent_1,0.0,0.0,99.0,41.0
2,,,2.0,41.0,substation_agent_0,136.0,pdc_agent_2,0.0,1.0,136.0,42.0
3,,,102200.0,741.0,pdc_agent_0,120.0,substation_agent_0,41.0,0.0,120.0,741.0
4,,,102201.0,776.0,pdc_agent_1,99.0,substation_agent_0,41.0,0.0,99.0,776.0
5,,,102202.0,754.0,pdc_agent_2,136.0,substation_agent_0,42.0,0.0,136.0,754.0
