,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:40:04.923365,,,,,,,,,
1,Simulation configuration ID,eec7d87c-5213-4d2a-b385-83ddc392736e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,93.0,household_agent_0,672.0,household_agent_1,0.0,1.0,536.0,94.0
1,,,0.0,93.0,household_agent_0,672.0,household_agent_1,0.0,1.0,136.0,94.0
2,,,1.0,93.0,household_agent_2,494.0,household_agent_1,0.0,2.0,494.0,95.0
3,,,100001.0,125.0,household_agent_1,672.0,household_agent_0,94.0,1.0,536.0,126.0
4,,,100001.0,125.0,household_agent_1,672.0,household_agent_0,94.0,1.0,136.0,126.0
5,,,100200.0,156.0,household_agent_1,494.0,household_agent_2,95.0,2.0,494.0,158.0
