,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:35:00.405466,,,,,,,,,
1,Simulation configuration ID,7bae105e-2e31-4197-bef3-ed02618c77b1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,substation_agent_0,192.0,pdc_agent_0,0.0,0.0,192.0,39.0
1,,,1.0,39.0,substation_agent_0,91.0,pdc_agent_1,0.0,0.0,91.0,39.0
2,,,2.0,39.0,substation_agent_0,131.0,pdc_agent_2,0.0,0.0,131.0,39.0
3,,,102200.0,19401.0,pdc_agent_0,192.0,substation_agent_0,39.0,0.0,192.0,19401.0
4,,,102201.0,4088.0,pdc_agent_1,91.0,substation_agent_0,39.0,0.0,91.0,4088.0
5,,,102202.0,8992.0,pdc_agent_2,131.0,substation_agent_0,39.0,0.0,131.0,8992.0
