,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 00:23:06.570891,,,,,,,,,
1,Simulation configuration ID,8b221a26-7419-4e03-8906-98c76488483a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,40.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,40.0
1,,,1.0,110.0,household_agent_11,1011.0,41.0,aggregator_agent,0.0,41.0,110.0
2,,,34.0,4784.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,4785.0
3,,,35.0,4784.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,4790.0
4,,,36.0,4784.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,4791.0
5,,,37.0,4784.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,4791.0
6,,,38.0,4784.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,4791.0
7,,,39.0,4784.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,4792.0
8,,,40.0,4784.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,7788.0
9,,,41.0,4784.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,4786.0
10,,,42.0,4784.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,4786.0
11,,,43.0,4784.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,4786.0
12,,,44.0,4784.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,4795.0
13,,,45.0,4784.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,4794.0
14,,,46.0,4784.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,4786.0
15,,,47.0,4784.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,4786.0
16,,,48.0,4784.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,4786.0
17,,,49.0,4784.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,7790.0
18,,,306.0,18865.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,18866.0
19,,,307.0,18865.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,18871.0
20,,,308.0,18865.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,18872.0
21,,,309.0,18865.0,household_agent_4,1004.0,41.0,household_agent_0,7.0,41.0,18872.0
22,,,310.0,18865.0,household_agent_5,1005.0,41.0,household_agent_0,7.0,41.0,18872.0
23,,,311.0,18865.0,household_agent_6,1006.0,41.0,household_agent_0,8.0,41.0,18873.0
24,,,312.0,18865.0,household_agent_7,1007.0,41.0,household_agent_0,3004.0,41.0,21869.0
25,,,313.0,18865.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,18867.0
26,,,314.0,18865.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,18867.0
27,,,315.0,18865.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,18867.0
28,,,316.0,18865.0,household_agent_11,1011.0,41.0,household_agent_0,11.0,41.0,18876.0
29,,,317.0,18865.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,18875.0
30,,,318.0,18865.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,18867.0
31,,,319.0,18865.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,18867.0
32,,,320.0,18865.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,18867.0
33,,,321.0,18865.0,generation_agent_3,1016.0,41.0,household_agent_0,3006.0,41.0,21871.0
34,,,50.0,4784.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,4785.0
35,,,51.0,4784.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,4790.0
36,,,52.0,4784.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,4791.0
37,,,53.0,4784.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,4791.0
38,,,54.0,4784.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,4792.0
39,,,55.0,4784.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,4792.0
40,,,56.0,4784.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,7789.0
41,,,57.0,4784.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,4785.0
42,,,58.0,4784.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,4785.0
43,,,59.0,4784.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,4786.0
44,,,60.0,4784.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,4795.0
45,,,61.0,4784.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,4794.0
46,,,62.0,4784.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,4786.0
47,,,63.0,4784.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,4786.0
48,,,64.0,4784.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,4786.0
49,,,65.0,4784.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,4795.0
50,,,322.0,18865.0,household_agent_0,1000.0,41.0,household_agent_1,1.0,41.0,18866.0
51,,,323.0,18865.0,household_agent_2,1002.0,41.0,household_agent_1,6.0,41.0,18871.0
52,,,324.0,18865.0,household_agent_3,1003.0,41.0,household_agent_1,7.0,41.0,18872.0
53,,,325.0,18865.0,household_agent_4,1004.0,41.0,household_agent_1,7.0,41.0,18872.0
54,,,326.0,18865.0,household_agent_5,1005.0,41.0,household_agent_1,8.0,41.0,18873.0
55,,,327.0,18865.0,household_agent_6,1006.0,41.0,household_agent_1,8.0,41.0,18873.0
56,,,328.0,18865.0,household_agent_7,1007.0,41.0,household_agent_1,3005.0,41.0,21870.0
57,,,329.0,18865.0,household_agent_8,1008.0,41.0,household_agent_1,1.0,41.0,18866.0
58,,,330.0,18865.0,household_agent_9,1009.0,41.0,household_agent_1,1.0,41.0,18866.0
59,,,331.0,18865.0,household_agent_10,1010.0,41.0,household_agent_1,2.0,41.0,18867.0
60,,,332.0,18865.0,household_agent_11,1011.0,41.0,household_agent_1,11.0,41.0,18876.0
61,,,333.0,18865.0,household_agent_12,1012.0,41.0,household_agent_1,10.0,41.0,18875.0
62,,,334.0,18865.0,generation_agent_0,1013.0,41.0,household_agent_1,2.0,41.0,18867.0
63,,,335.0,18865.0,generation_agent_1,1014.0,41.0,household_agent_1,2.0,41.0,18867.0
64,,,336.0,18865.0,generation_agent_2,1015.0,41.0,household_agent_1,2.0,41.0,18867.0
65,,,337.0,18865.0,generation_agent_3,1016.0,41.0,household_agent_1,11.0,41.0,18876.0
66,,,66.0,4784.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,4789.0
67,,,67.0,4784.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,4790.0
68,,,68.0,4784.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,4788.0
69,,,69.0,4784.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,4788.0
70,,,70.0,4784.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,4785.0
71,,,71.0,4784.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,4785.0
72,,,72.0,4784.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,4789.0
73,,,73.0,4784.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,4791.0
74,,,74.0,4784.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,4791.0
75,,,75.0,4784.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,4792.0
76,,,76.0,4784.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,4790.0
77,,,77.0,4784.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,4785.0
78,,,78.0,4784.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,4793.0
79,,,79.0,4784.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,4794.0
80,,,80.0,4784.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,4795.0
81,,,81.0,4784.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,4792.0
82,,,338.0,18865.0,household_agent_0,1000.0,41.0,household_agent_2,5.0,41.0,18870.0
83,,,339.0,18865.0,household_agent_1,1001.0,41.0,household_agent_2,6.0,41.0,18871.0
84,,,340.0,18865.0,household_agent_3,1003.0,41.0,household_agent_2,4.0,41.0,18869.0
85,,,341.0,18865.0,household_agent_4,1004.0,41.0,household_agent_2,4.0,41.0,18869.0
86,,,342.0,18865.0,household_agent_5,1005.0,41.0,household_agent_2,1.0,41.0,18866.0
87,,,343.0,18865.0,household_agent_6,1006.0,41.0,household_agent_2,1.0,41.0,18866.0
88,,,344.0,18865.0,household_agent_7,1007.0,41.0,household_agent_2,5.0,41.0,18870.0
89,,,345.0,18865.0,household_agent_8,1008.0,41.0,household_agent_2,7.0,41.0,18872.0
90,,,346.0,18865.0,household_agent_9,1009.0,41.0,household_agent_2,7.0,41.0,18872.0
91,,,347.0,18865.0,household_agent_10,1010.0,41.0,household_agent_2,8.0,41.0,18873.0
92,,,348.0,18865.0,household_agent_11,1011.0,41.0,household_agent_2,6.0,41.0,18871.0
93,,,349.0,18865.0,household_agent_12,1012.0,41.0,household_agent_2,1.0,41.0,18866.0
94,,,350.0,18865.0,generation_agent_0,1013.0,41.0,household_agent_2,9.0,41.0,18874.0
95,,,351.0,18865.0,generation_agent_1,1014.0,41.0,household_agent_2,10.0,41.0,18875.0
96,,,352.0,18865.0,generation_agent_2,1015.0,41.0,household_agent_2,11.0,41.0,18876.0
97,,,353.0,18865.0,generation_agent_3,1016.0,41.0,household_agent_2,8.0,41.0,18873.0
98,,,82.0,4784.0,household_agent_0,1000.0,41.0,household_agent_3,6.0,41.0,4790.0
99,,,83.0,4784.0,household_agent_1,1001.0,41.0,household_agent_3,7.0,41.0,4791.0
100,,,84.0,4784.0,household_agent_2,1002.0,41.0,household_agent_3,4.0,41.0,4788.0
101,,,85.0,4784.0,household_agent_4,1004.0,41.0,household_agent_3,1.0,41.0,4785.0
102,,,86.0,4784.0,household_agent_5,1005.0,41.0,household_agent_3,4.0,41.0,4788.0
103,,,87.0,4784.0,household_agent_6,1006.0,41.0,household_agent_3,5.0,41.0,4789.0
104,,,88.0,4784.0,household_agent_7,1007.0,41.0,household_agent_3,1.0,41.0,4785.0
105,,,89.0,4784.0,household_agent_8,1008.0,41.0,household_agent_3,8.0,41.0,4792.0
106,,,90.0,4784.0,household_agent_9,1009.0,41.0,household_agent_3,9.0,41.0,4793.0
107,,,91.0,4784.0,household_agent_10,1010.0,41.0,household_agent_3,10.0,41.0,4794.0
108,,,92.0,4784.0,household_agent_11,1011.0,41.0,household_agent_3,1.0,41.0,4785.0
109,,,93.0,4784.0,household_agent_12,1012.0,41.0,household_agent_3,7.0,41.0,4791.0
110,,,94.0,4784.0,generation_agent_0,1013.0,41.0,household_agent_3,12.0,41.0,4796.0
111,,,95.0,4784.0,generation_agent_1,1014.0,41.0,household_agent_3,12.0,41.0,4796.0
112,,,96.0,4784.0,generation_agent_2,1015.0,41.0,household_agent_3,14.0,41.0,4798.0
113,,,97.0,4784.0,generation_agent_3,1016.0,41.0,household_agent_3,1.0,41.0,4785.0
114,,,354.0,18865.0,household_agent_0,1000.0,41.0,household_agent_3,6.0,41.0,18871.0
115,,,355.0,18865.0,household_agent_1,1001.0,41.0,household_agent_3,7.0,41.0,18872.0
116,,,356.0,18865.0,household_agent_2,1002.0,41.0,household_agent_3,4.0,41.0,18869.0
117,,,357.0,18865.0,household_agent_4,1004.0,41.0,household_agent_3,1.0,41.0,18866.0
118,,,358.0,18865.0,household_agent_5,1005.0,41.0,household_agent_3,4.0,41.0,18869.0
119,,,359.0,18865.0,household_agent_6,1006.0,41.0,household_agent_3,5.0,41.0,18870.0
120,,,360.0,18865.0,household_agent_7,1007.0,41.0,household_agent_3,1.0,41.0,18866.0
121,,,361.0,18865.0,household_agent_8,1008.0,41.0,household_agent_3,8.0,41.0,18873.0
122,,,362.0,18865.0,household_agent_9,1009.0,41.0,household_agent_3,9.0,41.0,18874.0
123,,,363.0,18865.0,household_agent_10,1010.0,41.0,household_agent_3,10.0,41.0,18875.0
124,,,364.0,18865.0,household_agent_11,1011.0,41.0,household_agent_3,1.0,41.0,18866.0
125,,,365.0,18865.0,household_agent_12,1012.0,41.0,household_agent_3,7.0,41.0,18872.0
126,,,366.0,18865.0,generation_agent_0,1013.0,41.0,household_agent_3,12.0,41.0,18877.0
127,,,367.0,18865.0,generation_agent_1,1014.0,41.0,household_agent_3,12.0,41.0,18877.0
128,,,368.0,18865.0,generation_agent_2,1015.0,41.0,household_agent_3,14.0,41.0,18879.0
129,,,369.0,18865.0,generation_agent_3,1016.0,41.0,household_agent_3,1.0,41.0,18866.0
130,,,98.0,4784.0,household_agent_0,1000.0,41.0,household_agent_4,7.0,41.0,4791.0
131,,,99.0,4784.0,household_agent_1,1001.0,41.0,household_agent_4,7.0,41.0,4791.0
132,,,100.0,4784.0,household_agent_2,1002.0,41.0,household_agent_4,5.0,41.0,4789.0
133,,,101.0,4784.0,household_agent_3,1003.0,41.0,household_agent_4,1.0,41.0,4785.0
134,,,102.0,4784.0,household_agent_5,1005.0,41.0,household_agent_4,5.0,41.0,4789.0
135,,,103.0,4784.0,household_agent_6,1006.0,41.0,household_agent_4,5.0,41.0,4789.0
136,,,104.0,4784.0,household_agent_7,1007.0,41.0,household_agent_4,1.0,41.0,4785.0
137,,,105.0,4784.0,household_agent_8,1008.0,41.0,household_agent_4,9.0,41.0,4793.0
138,,,106.0,4784.0,household_agent_9,1009.0,41.0,household_agent_4,9.0,41.0,4793.0
139,,,107.0,4784.0,household_agent_10,1010.0,41.0,household_agent_4,11.0,41.0,4795.0
140,,,108.0,4784.0,household_agent_11,1011.0,41.0,household_agent_4,1.0,41.0,4785.0
141,,,109.0,4784.0,household_agent_12,1012.0,41.0,household_agent_4,8.0,41.0,4792.0
142,,,110.0,4784.0,generation_agent_0,1013.0,41.0,household_agent_4,12.0,41.0,4796.0
143,,,111.0,4784.0,generation_agent_1,1014.0,41.0,household_agent_4,13.0,41.0,4797.0
144,,,112.0,4784.0,generation_agent_2,1015.0,41.0,household_agent_4,14.0,41.0,4798.0
145,,,113.0,4784.0,generation_agent_3,1016.0,41.0,household_agent_4,1.0,41.0,4785.0
146,,,370.0,18865.0,household_agent_0,1000.0,41.0,household_agent_4,7.0,41.0,18872.0
147,,,371.0,18865.0,household_agent_1,1001.0,41.0,household_agent_4,7.0,41.0,18872.0
148,,,372.0,18865.0,household_agent_2,1002.0,41.0,household_agent_4,5.0,41.0,18870.0
149,,,373.0,18865.0,household_agent_3,1003.0,41.0,household_agent_4,1.0,41.0,18866.0
150,,,374.0,18865.0,household_agent_5,1005.0,41.0,household_agent_4,5.0,41.0,18870.0
151,,,375.0,18865.0,household_agent_6,1006.0,41.0,household_agent_4,5.0,41.0,18870.0
152,,,376.0,18865.0,household_agent_7,1007.0,41.0,household_agent_4,1.0,41.0,18866.0
153,,,377.0,18865.0,household_agent_8,1008.0,41.0,household_agent_4,9.0,41.0,18874.0
154,,,378.0,18865.0,household_agent_9,1009.0,41.0,household_agent_4,9.0,41.0,18874.0
155,,,379.0,18865.0,household_agent_10,1010.0,41.0,household_agent_4,11.0,41.0,18876.0
156,,,380.0,18865.0,household_agent_11,1011.0,41.0,household_agent_4,1.0,41.0,18866.0
157,,,381.0,18865.0,household_agent_12,1012.0,41.0,household_agent_4,8.0,41.0,18873.0
158,,,382.0,18865.0,generation_agent_0,1013.0,41.0,household_agent_4,12.0,41.0,18877.0
159,,,383.0,18865.0,generation_agent_1,1014.0,41.0,household_agent_4,13.0,41.0,18878.0
160,,,384.0,18865.0,generation_agent_2,1015.0,41.0,household_agent_4,14.0,41.0,18879.0
161,,,385.0,18865.0,generation_agent_3,1016.0,41.0,household_agent_4,1.0,41.0,18866.0
162,,,114.0,4784.0,household_agent_0,1000.0,41.0,household_agent_5,6.0,41.0,4790.0
163,,,115.0,4784.0,household_agent_1,1001.0,41.0,household_agent_5,6.0,41.0,4790.0
164,,,116.0,4784.0,household_agent_2,1002.0,41.0,household_agent_5,1.0,41.0,4785.0
165,,,117.0,4784.0,household_agent_3,1003.0,41.0,household_agent_5,4.0,41.0,4788.0
166,,,118.0,4784.0,household_agent_4,1004.0,41.0,household_agent_5,5.0,41.0,4789.0
167,,,119.0,4784.0,household_agent_6,1006.0,41.0,household_agent_5,1.0,41.0,4785.0
168,,,120.0,4784.0,household_agent_7,1007.0,41.0,household_agent_5,5.0,41.0,4789.0
169,,,121.0,4784.0,household_agent_8,1008.0,41.0,household_agent_5,7.0,41.0,4791.0
170,,,122.0,4784.0,household_agent_9,1009.0,41.0,household_agent_5,8.0,41.0,4792.0
171,,,123.0,4784.0,household_agent_10,1010.0,41.0,household_agent_5,8.0,41.0,4792.0
172,,,124.0,4784.0,household_agent_11,1011.0,41.0,household_agent_5,6.0,41.0,4790.0
173,,,125.0,4784.0,household_agent_12,1012.0,41.0,household_agent_5,1.0,41.0,4785.0
174,,,126.0,4784.0,generation_agent_0,1013.0,41.0,household_agent_5,10.0,41.0,4794.0
