,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:47:41.071825,,,,,,,,,
1,Simulation configuration ID,5b8db410-7ef2-45c6-ad05-5b104be7f093,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,23.0,generation_agent_0,46.0,generation_agent_1,0.0,0.0,46.0,23.0
1,,,9.0,23.0,generation_agent_2,48.0,generation_agent_1,0.0,0.0,48.0,23.0
2,,,101300.0,45.0,generation_agent_1,46.0,generation_agent_0,23.0,0.0,46.0,45.0
3,,,101500.0,88.0,generation_agent_1,48.0,generation_agent_2,23.0,0.0,48.0,88.0
