,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:51:46.916229,,,,,,,,,
1,Simulation configuration ID,52fcb0b2-72ad-41cb-9a73-176242921886,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,44.0,generation_agent_1,45.0,generation_agent_2,0.0,1.0,45.0,45.0
1,,,13.0,44.0,generation_agent_3,27.0,generation_agent_2,0.0,1.0,27.0,45.0
2,,,14.0,44.0,household_agent_11,15.0,generation_agent_2,0.0,1.0,15.0,45.0
3,,,101100.0,16813.0,generation_agent_2,15.0,household_agent_11,45.0,0.0,15.0,16813.0
4,,,101400.0,2164.0,generation_agent_2,45.0,generation_agent_1,45.0,0.0,45.0,2164.0
5,,,101600.0,29055.0,generation_agent_2,27.0,generation_agent_3,45.0,0.0,27.0,29055.0
