,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:27:12.527377,,,,,,,,,
1,Simulation configuration ID,fea4b289-b0e6-4373-a1bb-1daec496f5a5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,51.0,household_agent_0,517.0,generation_agent_1,0.0,6.0,517.0,57.0
1,,,65.0,51.0,household_agent_1,955.0,generation_agent_1,0.0,7.0,536.0,58.0
2,,,65.0,51.0,household_agent_1,955.0,generation_agent_1,0.0,13.0,419.0,64.0
3,,,66.0,51.0,household_agent_2,937.0,generation_agent_1,0.0,8.0,536.0,59.0
4,,,66.0,51.0,household_agent_2,937.0,generation_agent_1,0.0,14.0,401.0,65.0
5,,,67.0,51.0,household_agent_3,266.0,generation_agent_1,0.0,8.0,266.0,59.0
6,,,68.0,51.0,household_agent_4,686.0,generation_agent_1,0.0,9.0,536.0,60.0
7,,,68.0,51.0,household_agent_4,686.0,generation_agent_1,0.0,14.0,150.0,65.0
8,,,69.0,51.0,household_agent_5,691.0,generation_agent_1,0.0,10.0,536.0,61.0
9,,,69.0,51.0,household_agent_5,691.0,generation_agent_1,0.0,14.0,155.0,65.0
10,,,70.0,51.0,household_agent_6,967.0,generation_agent_1,0.0,11.0,536.0,62.0
11,,,70.0,51.0,household_agent_6,967.0,generation_agent_1,0.0,16.0,431.0,67.0
12,,,71.0,51.0,household_agent_7,315.0,generation_agent_1,0.0,11.0,315.0,62.0
13,,,72.0,51.0,household_agent_8,756.0,generation_agent_1,0.0,8.0,536.0,59.0
14,,,72.0,51.0,household_agent_8,756.0,generation_agent_1,0.0,13.0,220.0,64.0
15,,,73.0,51.0,household_agent_9,756.0,generation_agent_1,0.0,9.0,536.0,60.0
16,,,73.0,51.0,household_agent_9,756.0,generation_agent_1,0.0,13.0,220.0,64.0
17,,,74.0,51.0,household_agent_10,842.0,generation_agent_1,0.0,10.0,536.0,61.0
18,,,74.0,51.0,household_agent_10,842.0,generation_agent_1,0.0,14.0,306.0,65.0
19,,,75.0,51.0,household_agent_11,496.0,generation_agent_1,0.0,12.0,496.0,63.0
20,,,76.0,51.0,household_agent_12,435.0,generation_agent_1,0.0,13.0,435.0,64.0
21,,,77.0,51.0,generation_agent_0,874.0,generation_agent_1,0.0,11.0,536.0,62.0
22,,,77.0,51.0,generation_agent_0,874.0,generation_agent_1,0.0,14.0,338.0,65.0
23,,,78.0,51.0,generation_agent_2,410.0,generation_agent_1,0.0,11.0,410.0,62.0
24,,,79.0,51.0,generation_agent_3,989.0,generation_agent_1,0.0,13.0,536.0,64.0
25,,,79.0,51.0,generation_agent_3,989.0,generation_agent_1,0.0,16.0,453.0,67.0
26,,,100000.0,32319.0,generation_agent_1,517.0,household_agent_0,57.0,1.0,517.0,32320.0
27,,,100100.0,81413.0,generation_agent_1,955.0,household_agent_1,58.0,1.0,536.0,81414.0
28,,,100100.0,81413.0,generation_agent_1,955.0,household_agent_1,58.0,1.0,419.0,81414.0
29,,,100101.0,81419.0,generation_agent_1,955.0,household_agent_1,64.0,1.0,536.0,81420.0
30,,,100101.0,81419.0,generation_agent_1,955.0,household_agent_1,64.0,1.0,419.0,81420.0
31,,,100200.0,214264.0,generation_agent_1,937.0,household_agent_2,59.0,2.0,536.0,214266.0
