,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:03:12.281417,,,,,,,,,
1,Simulation configuration ID,90ceb7f6-b2d9-4c7d-bc5b-21a5ea6f5c43,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,112.0,household_agent_8,35.0,household_agent_2,0.0,0.0,35.0,112.0
1,,,1.0,157.0,household_agent_12,49.0,household_agent_2,0.0,0.0,49.0,157.0
2,,,2.0,175.0,household_agent_2,46.0,household_agent_8,0.0,0.0,46.0,175.0
3,,,2.0,175.0,household_agent_2,46.0,household_agent_8,0.0,0.0,43.0,112.0
4,,,3.0,103.0,household_agent_12,33.0,household_agent_8,0.0,0.0,10.0,19.0
5,,,3.0,103.0,household_agent_12,33.0,household_agent_8,0.0,0.0,33.0,103.0
6,,,3.0,103.0,household_agent_12,33.0,household_agent_8,0.0,0.0,43.0,2.0
7,,,4.0,128.0,household_agent_8,28.0,household_agent_12,0.0,0.0,28.0,128.0
8,,,4.0,128.0,household_agent_8,28.0,household_agent_12,0.0,0.0,16.0,151.0
9,,,5.0,180.0,household_agent_3,20.0,household_agent_12,0.0,0.0,20.0,180.0
10,,,6.0,162.0,household_agent_2,45.0,household_agent_12,0.0,0.0,45.0,162.0
11,,,6.0,162.0,household_agent_2,45.0,household_agent_12,0.0,0.0,46.0,157.0
12,,,7.0,105.0,household_agent_12,17.0,household_agent_3,0.0,0.0,17.0,105.0
13,,,8.0,175.0,household_agent_0,38.0,household_agent_3,0.0,0.0,38.0,175.0
14,,,9.0,92.0,household_agent_3,38.0,household_agent_0,0.0,0.0,38.0,92.0
15,,,100200.0,253.0,household_agent_12,45.0,household_agent_2,162.0,0.0,45.0,253.0
16,,,100800.0,146.0,household_agent_2,35.0,household_agent_8,112.0,0.0,35.0,146.0
17,,,100801.0,167.0,household_agent_12,28.0,household_agent_8,128.0,0.0,28.0,167.0
18,,,101201.0,157.0,household_agent_8,33.0,household_agent_12,103.0,0.0,33.0,157.0
19,,,101202.0,187.0,household_agent_3,17.0,household_agent_12,105.0,0.0,17.0,187.0
20,,,101203.0,213.0,household_agent_2,49.0,household_agent_12,157.0,0.0,49.0,213.0
21,,,100300.0,162.0,household_agent_0,38.0,household_agent_3,92.0,0.0,38.0,162.0
22,,,100301.0,227.0,household_agent_12,20.0,household_agent_3,180.0,0.0,20.0,227.0
23,,,100000.0,211.0,household_agent_3,38.0,household_agent_0,175.0,0.0,38.0,211.0
