,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:21:40.670851,,,,,,,,,
1,Simulation configuration ID,b73fc0d7-3e11-4b8a-91b5-3c5a0c2252e3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,41.0,household_agent_7,24.0,household_agent_8,0.0,0.0,24.0,41.0
1,,,1.0,41.0,household_agent_9,26.0,household_agent_8,0.0,0.0,26.0,41.0
2,,,2.0,41.0,household_agent_0,12.0,household_agent_8,0.0,0.0,12.0,41.0
3,,,100000.0,24243.0,household_agent_8,12.0,household_agent_0,41.0,0.0,12.0,24243.0
4,,,100700.0,8259.0,household_agent_8,24.0,household_agent_7,41.0,0.0,24.0,8259.0
5,,,100900.0,7220.0,household_agent_8,26.0,household_agent_9,41.0,0.0,26.0,7220.0
