,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:49:06.042071,,,,,,,,,
1,Simulation configuration ID,5a6e4aea-9ee8-42c1-8b44-089b478a6160,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,46.0,aggregator_agent,66.0,market_agent,0.0,0.0,66.0,46.0
1,,,104.0,300465.0,aggregator_agent,70.0,market_agent,0.0,0.0,70.0,300465.0
2,,,208.0,600825.0,aggregator_agent,113.0,market_agent,0.0,0.0,113.0,600825.0
3,,,312.0,901246.0,aggregator_agent,170.0,market_agent,0.0,0.0,170.0,901246.0
4,,,416.0,1201624.0,aggregator_agent,126.0,market_agent,0.0,0.0,126.0,1201624.0
5,,,520.0,1502146.0,aggregator_agent,197.0,market_agent,0.0,0.0,197.0,1502146.0
6,,,624.0,1802496.0,aggregator_agent,190.0,market_agent,0.0,0.0,190.0,1802496.0
7,,,728.0,2102839.0,aggregator_agent,168.0,market_agent,0.0,0.0,168.0,2102839.0
8,,,832.0,2403260.0,aggregator_agent,121.0,market_agent,0.0,0.0,121.0,2403260.0
9,,,936.0,2703655.0,aggregator_agent,139.0,market_agent,0.0,0.0,139.0,2703655.0
10,,,1040.0,3004045.0,aggregator_agent,169.0,market_agent,0.0,0.0,169.0,3004045.0
11,,,1144.0,3304491.0,aggregator_agent,149.0,market_agent,0.0,0.0,149.0,3304491.0
12,,,1.0,124.0,household_agent_0,193.0,aggregator_agent,0.0,1.0,193.0,125.0
13,,,2.0,124.0,household_agent_1,74.0,aggregator_agent,0.0,1.0,74.0,125.0
14,,,3.0,124.0,household_agent_2,129.0,aggregator_agent,0.0,1.0,129.0,125.0
15,,,4.0,124.0,household_agent_3,146.0,aggregator_agent,0.0,2.0,146.0,126.0
16,,,5.0,124.0,household_agent_4,87.0,aggregator_agent,0.0,2.0,87.0,126.0
17,,,6.0,124.0,household_agent_5,176.0,aggregator_agent,0.0,1.0,176.0,125.0
18,,,7.0,124.0,household_agent_6,130.0,aggregator_agent,0.0,1.0,130.0,125.0
19,,,8.0,124.0,household_agent_7,178.0,aggregator_agent,0.0,2.0,178.0,126.0
20,,,9.0,124.0,household_agent_8,159.0,aggregator_agent,0.0,3.0,159.0,127.0
21,,,10.0,124.0,household_agent_9,131.0,aggregator_agent,0.0,3.0,131.0,127.0
22,,,11.0,124.0,household_agent_10,184.0,aggregator_agent,0.0,3.0,184.0,127.0
23,,,12.0,124.0,household_agent_11,103.0,aggregator_agent,0.0,3.0,103.0,127.0
24,,,13.0,124.0,household_agent_12,177.0,aggregator_agent,0.0,2.0,177.0,126.0
25,,,14.0,124.0,generation_agent_0,120.0,aggregator_agent,0.0,3.0,120.0,127.0
26,,,15.0,124.0,generation_agent_1,161.0,aggregator_agent,0.0,4.0,161.0,128.0
