,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:26:05.708517,,,,,,,,,
1,Simulation configuration ID,60b8e278-3210-4ca3-a5a6-0e53a56ebd33,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,70.0,household_agent_1,502.0,household_agent_0,0.0,3.0,502.0,73.0
1,,,1.0,70.0,household_agent_2,946.0,household_agent_0,0.0,9.0,536.0,79.0
2,,,1.0,70.0,household_agent_2,946.0,household_agent_0,0.0,42.0,410.0,112.0
3,,,2.0,70.0,household_agent_3,870.0,household_agent_0,0.0,10.0,536.0,80.0
4,,,2.0,70.0,household_agent_3,870.0,household_agent_0,0.0,3007.0,334.0,3077.0
5,,,3.0,70.0,household_agent_4,800.0,household_agent_0,0.0,14.0,536.0,84.0
6,,,3.0,70.0,household_agent_4,800.0,household_agent_0,0.0,46.0,264.0,116.0
7,,,4.0,70.0,household_agent_5,492.0,household_agent_0,0.0,20.0,492.0,90.0
8,,,5.0,70.0,household_agent_6,990.0,household_agent_0,0.0,23.0,536.0,93.0
9,,,5.0,70.0,household_agent_6,990.0,household_agent_0,0.0,45.0,454.0,115.0
10,,,6.0,70.0,household_agent_7,679.0,household_agent_0,0.0,23.0,536.0,93.0
11,,,6.0,70.0,household_agent_7,679.0,household_agent_0,0.0,47.0,143.0,117.0
12,,,7.0,70.0,household_agent_8,850.0,household_agent_0,0.0,4.0,536.0,74.0
13,,,7.0,70.0,household_agent_8,850.0,household_agent_0,0.0,8.0,314.0,78.0
14,,,8.0,70.0,household_agent_9,534.0,household_agent_0,0.0,5.0,534.0,75.0
15,,,9.0,70.0,household_agent_10,872.0,household_agent_0,0.0,5.0,536.0,75.0
16,,,9.0,70.0,household_agent_10,872.0,household_agent_0,0.0,8.0,336.0,78.0
17,,,10.0,70.0,household_agent_11,734.0,household_agent_0,0.0,32.0,536.0,102.0
18,,,10.0,70.0,household_agent_11,734.0,household_agent_0,0.0,50.0,198.0,120.0
19,,,11.0,70.0,household_agent_12,457.0,household_agent_0,0.0,27.0,457.0,97.0
20,,,12.0,70.0,generation_agent_0,352.0,household_agent_0,0.0,5.0,352.0,75.0
21,,,13.0,70.0,generation_agent_1,318.0,household_agent_0,0.0,5.0,318.0,75.0
22,,,14.0,70.0,generation_agent_2,404.0,household_agent_0,0.0,6.0,404.0,76.0
23,,,15.0,70.0,generation_agent_3,993.0,household_agent_0,0.0,3008.0,536.0,3078.0
24,,,15.0,70.0,generation_agent_3,993.0,household_agent_0,0.0,3010.0,457.0,3080.0
25,,,16.0,70.0,household_agent_0,692.0,household_agent_1,0.0,3.0,536.0,73.0
26,,,16.0,70.0,household_agent_0,692.0,household_agent_1,0.0,8.0,156.0,78.0
27,,,17.0,70.0,household_agent_2,492.0,household_agent_1,0.0,12.0,492.0,82.0
28,,,18.0,70.0,household_agent_3,732.0,household_agent_1,0.0,12.0,536.0,82.0
29,,,18.0,70.0,household_agent_3,732.0,household_agent_1,0.0,48.0,196.0,118.0
30,,,19.0,70.0,household_agent_4,730.0,household_agent_1,0.0,15.0,536.0,85.0
31,,,19.0,70.0,household_agent_4,730.0,household_agent_1,0.0,49.0,194.0,119.0
32,,,20.0,70.0,household_agent_5,357.0,household_agent_1,0.0,21.0,357.0,91.0
33,,,21.0,70.0,household_agent_6,726.0,household_agent_1,0.0,23.0,536.0,93.0
34,,,21.0,70.0,household_agent_6,726.0,household_agent_1,0.0,44.0,190.0,114.0
35,,,22.0,70.0,household_agent_7,946.0,household_agent_1,0.0,25.0,536.0,95.0
36,,,22.0,70.0,household_agent_7,946.0,household_agent_1,0.0,51.0,410.0,121.0
37,,,23.0,70.0,household_agent_8,435.0,household_agent_1,0.0,2.0,435.0,72.0
38,,,24.0,70.0,household_agent_9,730.0,household_agent_1,0.0,3.0,536.0,73.0
39,,,24.0,70.0,household_agent_9,730.0,household_agent_1,0.0,7.0,194.0,77.0
40,,,25.0,70.0,household_agent_10,739.0,household_agent_1,0.0,4.0,536.0,74.0
41,,,25.0,70.0,household_agent_10,739.0,household_agent_1,0.0,8.0,203.0,78.0
42,,,26.0,70.0,household_agent_11,514.0,household_agent_1,0.0,3007.0,514.0,3077.0
43,,,27.0,70.0,household_agent_12,810.0,household_agent_1,0.0,30.0,536.0,100.0
44,,,27.0,70.0,household_agent_12,810.0,household_agent_1,0.0,46.0,274.0,116.0
45,,,28.0,70.0,generation_agent_0,713.0,household_agent_1,0.0,4.0,536.0,74.0
46,,,28.0,70.0,generation_agent_0,713.0,household_agent_1,0.0,9.0,177.0,79.0
47,,,29.0,70.0,generation_agent_1,761.0,household_agent_1,0.0,5.0,536.0,75.0
48,,,29.0,70.0,generation_agent_1,761.0,household_agent_1,0.0,10.0,225.0,80.0
49,,,30.0,70.0,generation_agent_2,854.0,household_agent_1,0.0,6.0,536.0,76.0
50,,,30.0,70.0,generation_agent_2,854.0,household_agent_1,0.0,10.0,318.0,80.0
51,,,31.0,70.0,generation_agent_3,890.0,household_agent_1,0.0,3009.0,536.0,3079.0
52,,,31.0,70.0,generation_agent_3,890.0,household_agent_1,0.0,3011.0,354.0,3081.0
53,,,32.0,70.0,household_agent_0,477.0,household_agent_2,0.0,9.0,477.0,79.0
54,,,33.0,70.0,household_agent_1,856.0,household_agent_2,0.0,13.0,536.0,83.0
55,,,33.0,70.0,household_agent_1,856.0,household_agent_2,0.0,47.0,320.0,117.0
56,,,34.0,70.0,household_agent_3,571.0,household_agent_2,0.0,6.0,536.0,76.0
57,,,34.0,70.0,household_agent_3,571.0,household_agent_2,0.0,30.0,35.0,100.0
58,,,35.0,70.0,household_agent_4,324.0,household_agent_2,0.0,5.0,324.0,75.0
59,,,36.0,70.0,household_agent_5,361.0,household_agent_2,0.0,2.0,361.0,72.0
60,,,37.0,70.0,household_agent_6,973.0,household_agent_2,0.0,3.0,536.0,73.0
61,,,37.0,70.0,household_agent_6,973.0,household_agent_2,0.0,6.0,437.0,76.0
62,,,38.0,70.0,household_agent_7,502.0,household_agent_2,0.0,16.0,502.0,86.0
63,,,39.0,70.0,household_agent_8,439.0,household_agent_2,0.0,32.0,439.0,102.0
64,,,40.0,70.0,household_agent_9,506.0,household_agent_2,0.0,20.0,506.0,90.0
65,,,41.0,70.0,household_agent_10,986.0,household_agent_2,0.0,27.0,536.0,97.0
66,,,41.0,70.0,household_agent_10,986.0,household_agent_2,0.0,51.0,450.0,121.0
67,,,42.0,70.0,household_agent_11,720.0,household_agent_2,0.0,8.0,536.0,78.0
68,,,42.0,70.0,household_agent_11,720.0,household_agent_2,0.0,31.0,184.0,101.0
69,,,43.0,70.0,household_agent_12,579.0,household_agent_2,0.0,3.0,536.0,73.0
70,,,43.0,70.0,household_agent_12,579.0,household_agent_2,0.0,7.0,43.0,77.0
71,,,44.0,70.0,generation_agent_0,230.0,household_agent_2,0.0,38.0,230.0,108.0
72,,,45.0,70.0,generation_agent_1,948.0,household_agent_2,0.0,24.0,536.0,94.0
73,,,45.0,70.0,generation_agent_1,948.0,household_agent_2,0.0,49.0,412.0,119.0
74,,,46.0,70.0,generation_agent_2,571.0,household_agent_2,0.0,36.0,536.0,106.0
75,,,46.0,70.0,generation_agent_2,571.0,household_agent_2,0.0,2683.0,35.0,2753.0
76,,,47.0,70.0,generation_agent_3,764.0,household_agent_2,0.0,13.0,536.0,83.0
77,,,47.0,70.0,generation_agent_3,764.0,household_agent_2,0.0,33.0,228.0,103.0
78,,,48.0,70.0,household_agent_0,306.0,household_agent_3,0.0,12.0,306.0,82.0
79,,,49.0,70.0,household_agent_1,227.0,household_agent_3,0.0,13.0,227.0,83.0
80,,,50.0,70.0,household_agent_2,275.0,household_agent_3,0.0,5.0,275.0,75.0
81,,,51.0,70.0,household_agent_4,607.0,household_agent_3,0.0,2.0,536.0,72.0
82,,,51.0,70.0,household_agent_4,607.0,household_agent_3,0.0,4.0,71.0,74.0
83,,,52.0,70.0,household_agent_5,854.0,household_agent_3,0.0,8.0,536.0,78.0
84,,,52.0,70.0,household_agent_5,854.0,household_agent_3,0.0,34.0,318.0,104.0
85,,,53.0,70.0,household_agent_6,344.0,household_agent_3,0.0,11.0,344.0,81.0
86,,,54.0,70.0,household_agent_7,866.0,household_agent_3,0.0,3.0,536.0,73.0
87,,,54.0,70.0,household_agent_7,866.0,household_agent_3,0.0,5.0,330.0,75.0
88,,,55.0,70.0,household_agent_8,664.0,household_agent_3,0.0,28.0,536.0,98.0
89,,,55.0,70.0,household_agent_8,664.0,household_agent_3,0.0,51.0,128.0,121.0
90,,,56.0,70.0,household_agent_9,673.0,household_agent_3,0.0,17.0,536.0,87.0
91,,,56.0,70.0,household_agent_9,673.0,household_agent_3,0.0,49.0,137.0,119.0
92,,,57.0,70.0,household_agent_10,753.0,household_agent_3,0.0,23.0,536.0,93.0
93,,,57.0,70.0,household_agent_10,753.0,household_agent_3,0.0,2684.0,217.0,2754.0
94,,,58.0,70.0,household_agent_11,231.0,household_agent_3,0.0,3.0,231.0,73.0
