,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:19:34.889537,,,,,,,,,
1,Simulation configuration ID,f50de5c4-7d1e-4abc-8649-a32dcf5f2b52,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,91.0,household_agent_0,17.0,household_agent_6,0.0,0.0,17.0,91.0
1,,,1.0,91.0,household_agent_1,44.0,household_agent_6,0.0,1.0,44.0,92.0
2,,,2.0,91.0,household_agent_2,22.0,household_agent_6,0.0,0.0,22.0,91.0
3,,,3.0,91.0,household_agent_3,39.0,household_agent_6,0.0,1.0,39.0,92.0
4,,,4.0,91.0,household_agent_4,16.0,household_agent_6,0.0,1.0,16.0,92.0
5,,,5.0,91.0,household_agent_5,47.0,household_agent_6,0.0,1.0,47.0,92.0
6,,,6.0,91.0,household_agent_7,29.0,household_agent_6,0.0,1.0,29.0,92.0
7,,,7.0,91.0,household_agent_8,48.0,household_agent_6,0.0,1.0,48.0,92.0
8,,,8.0,91.0,household_agent_9,12.0,household_agent_6,0.0,1.0,12.0,92.0
9,,,9.0,91.0,household_agent_10,11.0,household_agent_6,0.0,1.0,11.0,92.0
10,,,10.0,91.0,household_agent_11,40.0,household_agent_6,0.0,2.0,40.0,93.0
11,,,11.0,91.0,household_agent_12,15.0,household_agent_6,0.0,1.0,15.0,92.0
12,,,12.0,91.0,generation_agent_0,42.0,household_agent_6,0.0,2.0,42.0,93.0
13,,,13.0,91.0,generation_agent_1,23.0,household_agent_6,0.0,2.0,23.0,93.0
14,,,14.0,91.0,generation_agent_2,10.0,household_agent_6,0.0,2.0,10.0,93.0
15,,,15.0,91.0,generation_agent_3,43.0,household_agent_6,0.0,2.0,43.0,93.0
16,,,100000.0,178.0,household_agent_6,17.0,household_agent_0,91.0,0.0,17.0,178.0
17,,,100100.0,112.0,household_agent_6,44.0,household_agent_1,92.0,0.0,44.0,112.0
18,,,100200.0,176.0,household_agent_6,22.0,household_agent_2,91.0,0.0,22.0,176.0
19,,,100300.0,156.0,household_agent_6,39.0,household_agent_3,92.0,0.0,39.0,156.0
20,,,100400.0,144.0,household_agent_6,16.0,household_agent_4,92.0,0.0,16.0,144.0
21,,,100500.0,121.0,household_agent_6,47.0,household_agent_5,92.0,0.0,47.0,121.0
22,,,100700.0,156.0,household_agent_6,29.0,household_agent_7,92.0,0.0,29.0,156.0
23,,,100800.0,188.0,household_agent_6,48.0,household_agent_8,92.0,0.0,48.0,188.0
24,,,100900.0,125.0,household_agent_6,12.0,household_agent_9,92.0,0.0,12.0,125.0
25,,,101000.0,170.0,household_agent_6,11.0,household_agent_10,92.0,0.0,11.0,170.0
26,,,101100.0,188.0,household_agent_6,40.0,household_agent_11,93.0,0.0,40.0,188.0
27,,,101200.0,111.0,household_agent_6,15.0,household_agent_12,92.0,0.0,15.0,111.0
28,,,101300.0,134.0,household_agent_6,42.0,generation_agent_0,93.0,0.0,42.0,134.0
29,,,101400.0,144.0,household_agent_6,23.0,generation_agent_1,93.0,0.0,23.0,144.0
30,,,101500.0,112.0,household_agent_6,10.0,generation_agent_2,93.0,0.0,10.0,112.0
31,,,101600.0,126.0,household_agent_6,43.0,generation_agent_3,93.0,0.0,43.0,126.0
