,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:46:15.617225,,,,,,,,,
1,Simulation configuration ID,deb140c8-7a29-4c81-92dc-b6c5db5b964c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,62.0
1,,,1.0,179.0,household_agent_5,1005.0,191.0,aggregator_agent,0.0,191.0,179.0
2,,,55.0,2377.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,2377.0
3,,,45.0,1005.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1005.0
4,,,46.0,1005.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,1007.0
5,,,43.0,1005.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1005.0
6,,,44.0,1005.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,1007.0
7,,,23.0,1005.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1006.0
8,,,24.0,1005.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1007.0
9,,,25.0,1005.0,household_agent_6,1006.0,191.0,household_agent_2,0.0,191.0,1005.0
10,,,12.0,1005.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,1007.0
11,,,13.0,1005.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1005.0
12,,,14.0,1005.0,generation_agent_3,1016.0,191.0,household_agent_3,0.0,191.0,1005.0
13,,,6.0,1005.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1005.0
14,,,7.0,1005.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1007.0
15,,,8.0,1005.0,generation_agent_2,1015.0,191.0,household_agent_4,3.0,191.0,1008.0
