,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:15:58.108118,,,,,,,,,
1,Simulation configuration ID,7eb72c29-1381-4a05-9a68-ea71730f569e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,14.0,household_agent_12,55.0,generation_agent_0,0.0,0.0,55.0,14.0
1,,,1.0,14.0,generation_agent_1,143.0,generation_agent_0,0.0,0.0,143.0,14.0
2,,,101200.0,26.0,generation_agent_0,55.0,household_agent_12,14.0,0.0,55.0,26.0
3,,,101400.0,97.0,generation_agent_0,143.0,generation_agent_1,14.0,0.0,143.0,97.0
