,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:45:07.084577,,,,,,,,,
1,Simulation configuration ID,52721ae4-4f3a-4513-b8c0-4a8aa29e85b8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,81.0,household_agent_8,47.0,household_agent_9,0.0,0.0,47.0,81.0
1,,,1.0,81.0,household_agent_10,35.0,household_agent_9,0.0,0.0,35.0,81.0
2,,,100800.0,424.0,household_agent_9,47.0,household_agent_8,81.0,0.0,47.0,424.0
3,,,101000.0,751.0,household_agent_9,35.0,household_agent_10,81.0,0.0,35.0,751.0
