,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:57:20.065238,,,,,,,,,
1,Simulation configuration ID,1031aed7-2fcc-447e-b8b6-cf5df3a2b438,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,48.0,generation_agent_1,12.0,generation_agent_2,0.0,0.0,12.0,48.0
1,,,9.0,48.0,generation_agent_3,36.0,generation_agent_2,0.0,1.0,36.0,49.0
2,,,101400.0,100.0,generation_agent_2,12.0,generation_agent_1,48.0,0.0,12.0,100.0
3,,,101600.0,124.0,generation_agent_2,36.0,generation_agent_3,49.0,0.0,36.0,124.0
