,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:08:23.401629,,,,,,,,,
1,Simulation configuration ID,341f7b7c-3937-4f67-8985-0ac14c375d48,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,45.0,household_agent_1,524.0,household_agent_5,0.0,3.0,524.0,48.0
1,,,13.0,45.0,household_agent_8,636.0,household_agent_5,0.0,3.0,536.0,48.0
2,,,13.0,45.0,household_agent_8,636.0,household_agent_5,0.0,4.0,100.0,49.0
3,,,14.0,45.0,household_agent_2,449.0,household_agent_5,0.0,1.0,449.0,46.0
4,,,100100.0,207119.0,household_agent_5,524.0,household_agent_1,48.0,2.0,524.0,207121.0
5,,,100800.0,267294.0,household_agent_5,636.0,household_agent_8,48.0,2.0,536.0,267296.0
6,,,100800.0,267294.0,household_agent_5,636.0,household_agent_8,48.0,2.0,100.0,267296.0
7,,,100801.0,267295.0,household_agent_5,636.0,household_agent_8,49.0,3.0,536.0,267298.0
8,,,100801.0,267295.0,household_agent_5,636.0,household_agent_8,49.0,4.0,100.0,267299.0
9,,,100200.0,163095.0,household_agent_5,449.0,household_agent_2,46.0,0.0,449.0,163095.0
