,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:03:42.581462,,,,,,,,,
1,Simulation configuration ID,ad614fa5-daaf-4355-9635-ebe4023e3b2b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,100.0,household_agent_7,81.0,household_agent_8,0.0,1.0,81.0,101.0
1,,,9.0,100.0,household_agent_9,108.0,household_agent_8,0.0,0.0,108.0,100.0
2,,,100700.0,12543.0,household_agent_8,81.0,household_agent_7,101.0,0.0,81.0,12543.0
3,,,100900.0,17521.0,household_agent_8,108.0,household_agent_9,100.0,0.0,108.0,17521.0
