,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:07:37.518885,,,,,,,,,
1,Simulation configuration ID,4c2ece7c-312e-44ec-9e32-4e5a7a2bc385,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_5,51.0,household_agent_10,0.0,0.0,51.0,46.0
1,,,1.0,46.0,pdc_agent_0,123.0,household_agent_10,0.0,0.0,123.0,46.0
2,,,2.0,46.0,substation_agent_0,145.0,household_agent_10,0.0,0.0,145.0,46.0
3,,,3.0,46.0,pdc_agent_1,174.0,household_agent_10,0.0,1.0,174.0,47.0
4,,,4.0,46.0,pdc_agent_2,69.0,household_agent_10,0.0,1.0,69.0,47.0
5,,,100500.0,900.0,household_agent_10,51.0,household_agent_5,46.0,0.0,51.0,900.0
6,,,102100.0,661.0,household_agent_10,123.0,pdc_agent_0,46.0,0.0,123.0,661.0
7,,,102200.0,593.0,household_agent_10,145.0,substation_agent_0,46.0,0.0,145.0,593.0
8,,,102300.0,276.0,household_agent_10,174.0,pdc_agent_1,47.0,1.0,174.0,277.0
9,,,102400.0,358.0,household_agent_10,69.0,pdc_agent_2,47.0,0.0,69.0,358.0
