,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:53:27.582293,,,,,,,,,
1,Simulation configuration ID,096f97a3-77eb-4071-b62c-8dc648c0a9e5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,56.0,household_agent_4,14.0,household_agent_5,0.0,1.0,14.0,57.0
1,,,13.0,56.0,household_agent_6,29.0,household_agent_5,0.0,1.0,29.0,57.0
2,,,14.0,56.0,household_agent_7,21.0,household_agent_5,0.0,1.0,21.0,57.0
3,,,100400.0,90.0,household_agent_5,14.0,household_agent_4,57.0,0.0,14.0,90.0
4,,,100600.0,106.0,household_agent_5,29.0,household_agent_6,57.0,0.0,29.0,106.0
5,,,100700.0,75.0,household_agent_5,21.0,household_agent_7,57.0,0.0,21.0,75.0
