,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:29:58.127957,,,,,,,,,
1,Simulation configuration ID,2dffc21a-6e77-4439-9339-b0613e6a4a35,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,household_agent_4,724.0,household_agent_5,0.0,2.0,536.0,41.0
1,,,0.0,39.0,household_agent_4,724.0,household_agent_5,0.0,3.0,188.0,42.0
2,,,1.0,39.0,household_agent_6,310.0,household_agent_5,0.0,0.0,310.0,39.0
3,,,100400.0,168733.0,household_agent_5,724.0,household_agent_4,41.0,2.0,536.0,168735.0
4,,,100400.0,168733.0,household_agent_5,724.0,household_agent_4,41.0,3.0,188.0,168736.0
5,,,100401.0,168734.0,household_agent_5,724.0,household_agent_4,42.0,3.0,536.0,168737.0
6,,,100401.0,168734.0,household_agent_5,724.0,household_agent_4,42.0,4.0,188.0,168738.0
7,,,100600.0,165650.0,household_agent_5,310.0,household_agent_6,39.0,0.0,310.0,165650.0
