,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:00:52.615810,,,,,,,,,
1,Simulation configuration ID,881849b3-5f1b-4372-bc9a-8c016192bb54,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,household_agent_1,46.0,household_agent_0,0.0,1.0,46.0,64.0
1,,,1.0,63.0,household_agent_2,13.0,household_agent_0,0.0,6.0,13.0,69.0
2,,,2.0,63.0,household_agent_3,49.0,household_agent_0,0.0,7.0,49.0,70.0
3,,,3.0,63.0,household_agent_4,18.0,household_agent_0,0.0,7.0,18.0,70.0
4,,,4.0,63.0,household_agent_5,19.0,household_agent_0,0.0,7.0,19.0,70.0
5,,,5.0,63.0,household_agent_6,46.0,household_agent_0,0.0,8.0,46.0,71.0
6,,,6.0,63.0,household_agent_7,45.0,household_agent_0,0.0,9.0,45.0,72.0
7,,,7.0,63.0,household_agent_8,44.0,household_agent_0,0.0,2.0,44.0,65.0
8,,,8.0,63.0,household_agent_9,14.0,household_agent_0,0.0,2.0,14.0,65.0
9,,,9.0,63.0,household_agent_10,23.0,household_agent_0,0.0,2.0,23.0,65.0
10,,,10.0,63.0,household_agent_11,13.0,household_agent_0,0.0,10.0,13.0,73.0
11,,,11.0,63.0,household_agent_12,31.0,household_agent_0,0.0,10.0,31.0,73.0
12,,,12.0,63.0,generation_agent_0,11.0,household_agent_0,0.0,2.0,11.0,65.0
13,,,13.0,63.0,generation_agent_1,20.0,household_agent_0,0.0,2.0,20.0,65.0
14,,,14.0,63.0,generation_agent_2,35.0,household_agent_0,0.0,2.0,35.0,65.0
15,,,15.0,63.0,generation_agent_3,16.0,household_agent_0,0.0,3005.0,16.0,3068.0
16,,,16.0,63.0,household_agent_0,33.0,household_agent_1,0.0,1.0,33.0,64.0
17,,,17.0,63.0,household_agent_2,43.0,household_agent_1,0.0,6.0,43.0,69.0
18,,,18.0,63.0,household_agent_3,20.0,household_agent_1,0.0,7.0,20.0,70.0
19,,,19.0,63.0,household_agent_4,31.0,household_agent_1,0.0,7.0,31.0,70.0
20,,,20.0,63.0,household_agent_5,32.0,household_agent_1,0.0,7.0,32.0,70.0
21,,,21.0,63.0,household_agent_6,25.0,household_agent_1,0.0,8.0,25.0,71.0
22,,,22.0,63.0,household_agent_7,49.0,household_agent_1,0.0,3004.0,49.0,3067.0
23,,,23.0,63.0,household_agent_8,16.0,household_agent_1,0.0,1.0,16.0,64.0
24,,,24.0,63.0,household_agent_9,14.0,household_agent_1,0.0,1.0,14.0,64.0
25,,,25.0,63.0,household_agent_10,13.0,household_agent_1,0.0,1.0,13.0,64.0
26,,,26.0,63.0,household_agent_11,46.0,household_agent_1,0.0,10.0,46.0,73.0
27,,,27.0,63.0,household_agent_12,39.0,household_agent_1,0.0,10.0,39.0,73.0
28,,,28.0,63.0,generation_agent_0,35.0,household_agent_1,0.0,1.0,35.0,64.0
29,,,29.0,63.0,generation_agent_1,36.0,household_agent_1,0.0,2.0,36.0,65.0
30,,,30.0,63.0,generation_agent_2,18.0,household_agent_1,0.0,2.0,18.0,65.0
31,,,31.0,63.0,generation_agent_3,30.0,household_agent_1,0.0,11.0,30.0,74.0
32,,,32.0,63.0,household_agent_0,36.0,household_agent_2,0.0,5.0,36.0,68.0
33,,,33.0,63.0,household_agent_1,17.0,household_agent_2,0.0,6.0,17.0,69.0
34,,,34.0,63.0,household_agent_3,38.0,household_agent_2,0.0,4.0,38.0,67.0
35,,,35.0,63.0,household_agent_4,49.0,household_agent_2,0.0,4.0,49.0,67.0
36,,,36.0,63.0,household_agent_5,50.0,household_agent_2,0.0,1.0,50.0,64.0
37,,,37.0,63.0,household_agent_6,32.0,household_agent_2,0.0,1.0,32.0,64.0
38,,,38.0,63.0,household_agent_7,32.0,household_agent_2,0.0,5.0,32.0,68.0
39,,,39.0,63.0,household_agent_8,21.0,household_agent_2,0.0,7.0,21.0,70.0
40,,,40.0,63.0,household_agent_9,44.0,household_agent_2,0.0,8.0,44.0,71.0
41,,,41.0,63.0,household_agent_10,34.0,household_agent_2,0.0,7.0,34.0,70.0
42,,,42.0,63.0,household_agent_11,49.0,household_agent_2,0.0,6.0,49.0,69.0
43,,,43.0,63.0,household_agent_12,38.0,household_agent_2,0.0,1.0,38.0,64.0
44,,,44.0,63.0,generation_agent_0,33.0,household_agent_2,0.0,9.0,33.0,72.0
45,,,45.0,63.0,generation_agent_1,14.0,household_agent_2,0.0,10.0,14.0,73.0
46,,,46.0,63.0,generation_agent_2,41.0,household_agent_2,0.0,11.0,41.0,74.0
47,,,47.0,63.0,generation_agent_3,24.0,household_agent_2,0.0,7.0,24.0,70.0
