,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:09:04.485725,,,,,,,,,
1,Simulation configuration ID,149304b5-573b-4ee4-814a-39b8312c2959,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,14.0,generation_agent_1,185.0,generation_agent_2,0.0,1.0,185.0,15.0
1,,,9.0,14.0,generation_agent_3,169.0,generation_agent_2,0.0,1.0,169.0,15.0
2,,,101400.0,36.0,generation_agent_2,185.0,generation_agent_1,15.0,0.0,185.0,36.0
3,,,101600.0,78.0,generation_agent_2,169.0,generation_agent_3,15.0,1.0,169.0,79.0
