,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 19:21:32.609692,,,,,,,,,
1,Simulation configuration ID,84545dc5-c340-43bc-a261-7d5a10afe652,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,29.0,generation_agent_2,1015.0,991.0,control_center_agent,1.0,536.0,30.0
1,,,0.0,29.0,generation_agent_2,1015.0,991.0,control_center_agent,2.0,455.0,31.0
2,,,34.0,923.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,924.0
3,,,34.0,923.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,925.0
4,,,66.0,1049.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,1050.0
5,,,66.0,1049.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,1051.0
6,,,98.0,1957.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,1958.0
7,,,98.0,1957.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,1959.0
8,,,32.0,923.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,924.0
9,,,32.0,923.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,925.0
10,,,33.0,923.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,925.0
11,,,33.0,923.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,929.0
12,,,64.0,1049.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,1050.0
13,,,64.0,1049.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,1051.0
14,,,65.0,1049.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,1051.0
15,,,65.0,1049.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,1055.0
16,,,96.0,1957.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,1958.0
17,,,96.0,1957.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,1959.0
18,,,97.0,1957.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,1959.0
19,,,97.0,1957.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,1963.0
20,,,30.0,923.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,925.0
21,,,30.0,923.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,455.0,928.0
22,,,31.0,923.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,927.0
23,,,31.0,923.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,455.0,930.0
24,,,62.0,1049.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,1051.0
25,,,62.0,1049.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,455.0,1054.0
26,,,63.0,1049.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,1053.0
27,,,63.0,1049.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,455.0,1056.0
28,,,94.0,1957.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,1959.0
29,,,94.0,1957.0,household_agent_1,1001.0,991.0,household_agent_2,5.0,455.0,1962.0
30,,,95.0,1957.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,1961.0
31,,,95.0,1957.0,household_agent_3,1003.0,991.0,household_agent_2,7.0,455.0,1964.0
