,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:41:45.488026,,,,,,,,,
1,Simulation configuration ID,7657afa9-0243-4a7f-bd99-19cc71c98a3f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,11.0,household_agent_12,30.0,generation_agent_0,0.0,1.0,30.0,12.0
1,,,9.0,11.0,generation_agent_1,37.0,generation_agent_0,0.0,0.0,37.0,11.0
2,,,101200.0,99.0,generation_agent_0,30.0,household_agent_12,12.0,0.0,30.0,99.0
3,,,101400.0,35.0,generation_agent_0,37.0,generation_agent_1,11.0,0.0,37.0,35.0
