,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:10:58.648399,,,,,,,,,
1,Simulation configuration ID,13051150-7055-43ac-8efc-296ecb138e30,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,control_center_agent,118.0,household_agent_10,0.0,0.0,118.0,24.0
1,,,1.0,1024.0,household_agent_0,199.0,household_agent_10,0.0,1.0,199.0,1025.0
2,,,2.0,1024.0,household_agent_1,199.0,household_agent_10,0.0,1.0,199.0,1025.0
3,,,3.0,1024.0,household_agent_2,199.0,household_agent_10,0.0,1.0,199.0,1025.0
4,,,4.0,1024.0,household_agent_3,199.0,household_agent_10,0.0,2.0,199.0,1026.0
5,,,5.0,1024.0,household_agent_4,199.0,household_agent_10,0.0,2.0,199.0,1026.0
6,,,6.0,1024.0,household_agent_5,199.0,household_agent_10,0.0,3.0,199.0,1027.0
7,,,7.0,1024.0,household_agent_6,199.0,household_agent_10,0.0,3.0,199.0,1027.0
8,,,8.0,1024.0,household_agent_7,199.0,household_agent_10,0.0,3.0,199.0,1027.0
9,,,9.0,1024.0,household_agent_8,199.0,household_agent_10,0.0,2.0,199.0,1026.0
10,,,10.0,1024.0,household_agent_9,199.0,household_agent_10,0.0,2.0,199.0,1026.0
11,,,11.0,1024.0,household_agent_11,199.0,household_agent_10,0.0,4.0,199.0,1028.0
12,,,12.0,1024.0,household_agent_12,199.0,household_agent_10,0.0,4.0,199.0,1028.0
13,,,13.0,1024.0,generation_agent_0,199.0,household_agent_10,0.0,3.0,199.0,1027.0
14,,,14.0,1024.0,generation_agent_1,199.0,household_agent_10,0.0,3.0,199.0,1027.0
15,,,15.0,1024.0,generation_agent_2,199.0,household_agent_10,0.0,3.0,199.0,1027.0
16,,,16.0,1024.0,generation_agent_3,199.0,household_agent_10,0.0,4.0,199.0,1028.0
17,,,101800.0,724.0,household_agent_10,118.0,control_center_agent,24.0,0.0,118.0,724.0
